"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","assert - assert shape of an object","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","955",".check() - check a checkbox or radio element","","Sun Jan 05 05:17:36 GMT 2025","passed","Sun Jan 05 05:17:37 GMT 2025","","Actions","",""
"","85","cy.url() - get the current URL","","Sun Jan 05 05:17:51 GMT 2025","passed","Sun Jan 05 05:17:52 GMT 2025","","Location","",""
"","988","cy.go() - go back or forward in the browser's history","","Sun Jan 05 05:17:54 GMT 2025","passed","Sun Jan 05 05:17:55 GMT 2025","","Navigation","",""
"","2327","Submitting form with credentials","","Sun Jan 05 05:17:22 GMT 2025","passed","Sun Jan 05 05:17:24 GMT 2025","","Example feature","",""
"","725","cy.wait() - wait for a specific route","","Sun Jan 05 05:18:10 GMT 2025","passed","Sun Jan 05 05:18:10 GMT 2025","","Waiting","",""
"","107","finds element by class name regex","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","192",".scrollIntoView() - scroll an element into view","","Sun Jan 05 05:17:39 GMT 2025","passed","Sun Jan 05 05:17:39 GMT 2025","","Actions","",""
"","2528",".click() - click on a DOM element","","Sun Jan 05 05:17:33 GMT 2025","passed","Sun Jan 05 05:17:35 GMT 2025","","Actions","",""
"","112","expect - make an assertion about a specified subject","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","430","cy.reload() - reload the page","","Sun Jan 05 05:17:55 GMT 2025","passed","Sun Jan 05 05:17:56 GMT 2025","","Navigation","",""
"","95","can throw any error","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","106","matches unknown text between two elements","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","1579","retries the should callback until assertions pass","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:48 GMT 2025","","Explicit Assertions","",""
"","985",".uncheck() - uncheck a checkbox element","","Sun Jan 05 05:17:37 GMT 2025","passed","Sun Jan 05 05:17:38 GMT 2025","","Actions","",""
"","344","cy.visit() - visit a remote url","","Sun Jan 05 05:17:56 GMT 2025","passed","Sun Jan 05 05:17:56 GMT 2025","","Navigation","",""
"","359","cy.hash() - get the current URL hash","","Sun Jan 05 05:17:51 GMT 2025","passed","Sun Jan 05 05:17:51 GMT 2025","","Location","",""
"","453",".should() - make an assertion about the current subject","Assertions","Sun Jan 05 05:17:45 GMT 2025","passed","Sun Jan 05 05:17:45 GMT 2025","","Implicit Assertions","",""
"","655","displays two todo items by default","","Sun Jan 05 05:17:27 GMT 2025","passed","Sun Jan 05 05:17:28 GMT 2025","","example to-do app","",""
"","2969","cy.viewport() - set the viewport size and dimension","","Sun Jan 05 05:17:59 GMT 2025","passed","Sun Jan 05 05:18:02 GMT 2025","","Viewport","",""
"","123",".and() - chain multiple assertions together","Assertions","Sun Jan 05 05:17:45 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Implicit Assertions","",""
"","2276","cy.scrollTo() - scroll the window or element to a position","","Sun Jan 05 05:17:39 GMT 2025","passed","Sun Jan 05 05:17:41 GMT 2025","","Actions","",""
"","4622","cy.wait() - wait for a specific amount of time","","Sun Jan 05 05:18:05 GMT 2025","passed","Sun Jan 05 05:18:10 GMT 2025","","Waiting","",""
"","289","can filter for completed tasks","example to-do app","Sun Jan 05 05:17:29 GMT 2025","passed","Sun Jan 05 05:17:29 GMT 2025","","with a checked task","",""
"","108","cy.location() - get window.location","","Sun Jan 05 05:17:51 GMT 2025","passed","Sun Jan 05 05:17:51 GMT 2025","","Location","",""
"","205","can check off an item as completed","","Sun Jan 05 05:17:29 GMT 2025","passed","Sun Jan 05 05:17:29 GMT 2025","","example to-do app","",""
"","293","can filter for uncompleted tasks","example to-do app","Sun Jan 05 05:17:29 GMT 2025","passed","Sun Jan 05 05:17:29 GMT 2025","","with a checked task","",""
"","433","can add new todo items","","Sun Jan 05 05:17:28 GMT 2025","passed","Sun Jan 05 05:17:29 GMT 2025","","example to-do app","",""
"","217",".rightclick() - right click on a DOM element","","Sun Jan 05 05:17:35 GMT 2025","passed","Sun Jan 05 05:17:36 GMT 2025","","Actions","",""
"","184",".trigger() - trigger an event on a DOM element","","Sun Jan 05 05:17:39 GMT 2025","passed","Sun Jan 05 05:17:39 GMT 2025","","Actions","",""
"","240",".dblclick() - double click on a DOM element","","Sun Jan 05 05:17:35 GMT 2025","passed","Sun Jan 05 05:17:35 GMT 2025","","Actions","",""
"","1033",".select() - select an option in a <select> element","","Sun Jan 05 05:17:38 GMT 2025","passed","Sun Jan 05 05:17:39 GMT 2025","","Actions","",""
"","110","pass your own callback function to should()","Assertions","Sun Jan 05 05:17:46 GMT 2025","passed","Sun Jan 05 05:17:46 GMT 2025","","Explicit Assertions","",""
"","279","can delete all completed tasks","example to-do app","Sun Jan 05 05:17:29 GMT 2025","passed","Sun Jan 05 05:17:30 GMT 2025","","with a checked task","",""
