"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 05:15:12 GMT 2024","Tue Jan 09 05:15:12 GMT 2024","794","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jan 09 05:15:43 GMT 2024","Tue Jan 09 05:15:47 GMT 2024","4057","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jan 09 05:15:35 GMT 2024","Tue Jan 09 05:15:36 GMT 2024","569","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jan 09 05:15:13 GMT 2024","Tue Jan 09 05:15:13 GMT 2024","205","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jan 09 05:15:29 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","401","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jan 09 05:15:21 GMT 2024","Tue Jan 09 05:15:22 GMT 2024","980","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","106","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jan 09 05:15:55 GMT 2024","Tue Jan 09 05:15:56 GMT 2024","571","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jan 09 05:15:23 GMT 2024","Tue Jan 09 05:15:23 GMT 2024","185","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jan 09 05:15:23 GMT 2024","Tue Jan 09 05:15:23 GMT 2024","234","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jan 09 05:15:36 GMT 2024","Tue Jan 09 05:15:36 GMT 2024","91","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jan 09 05:15:40 GMT 2024","Tue Jan 09 05:15:40 GMT 2024","335","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jan 09 05:15:14 GMT 2024","Tue Jan 09 05:15:14 GMT 2024","280","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","119","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jan 09 05:15:12 GMT 2024","Tue Jan 09 05:15:13 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Tue Jan 09 05:15:51 GMT 2024","Tue Jan 09 05:15:55 GMT 2024","4614","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jan 09 05:15:13 GMT 2024","Tue Jan 09 05:15:13 GMT 2024","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Jan 09 05:15:19 GMT 2024","Tue Jan 09 05:15:20 GMT 2024","246","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jan 09 05:15:20 GMT 2024","Tue Jan 09 05:15:21 GMT 2024","962","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jan 09 05:15:17 GMT 2024","Tue Jan 09 05:15:19 GMT 2024","2491","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jan 09 05:15:39 GMT 2024","Tue Jan 09 05:15:40 GMT 2024","423","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","127","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jan 09 05:15:20 GMT 2024","Tue Jan 09 05:15:20 GMT 2024","227","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:32 GMT 2024","1603","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jan 09 05:15:13 GMT 2024","Tue Jan 09 05:15:14 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jan 09 05:15:22 GMT 2024","Tue Jan 09 05:15:23 GMT 2024","1026","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jan 09 05:15:38 GMT 2024","Tue Jan 09 05:15:39 GMT 2024","990","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jan 09 05:15:23 GMT 2024","Tue Jan 09 05:15:25 GMT 2024","2135","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jan 09 05:15:06 GMT 2024","Tue Jan 09 05:15:08 GMT 2024","2047","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jan 09 05:15:36 GMT 2024","Tue Jan 09 05:15:36 GMT 2024","109","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jan 09 05:15:30 GMT 2024","Tue Jan 09 05:15:30 GMT 2024","94","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
