"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","can filter for uncompleted tasks","example to-do app","Sat Jun 21 05:21:44 GMT 2025","passed","Sat Jun 21 05:21:44 GMT 2025","","with a checked task","",""
"","4547","cy.wait() - wait for a specific amount of time","","Sat Jun 21 05:22:19 GMT 2025","passed","Sat Jun 21 05:22:24 GMT 2025","","Waiting","",""
"","402",".should() - make an assertion about the current subject","Assertions","Sat Jun 21 05:22:00 GMT 2025","passed","Sat Jun 21 05:22:00 GMT 2025","","Implicit Assertions","",""
"","2911","cy.viewport() - set the viewport size and dimension","","Sat Jun 21 05:22:13 GMT 2025","passed","Sat Jun 21 05:22:16 GMT 2025","","Viewport","",""
"","163",".trigger() - trigger an event on a DOM element","","Sat Jun 21 05:21:54 GMT 2025","passed","Sat Jun 21 05:21:54 GMT 2025","","Actions","",""
"","129",".and() - chain multiple assertions together","Assertions","Sat Jun 21 05:22:00 GMT 2025","passed","Sat Jun 21 05:22:00 GMT 2025","","Implicit Assertions","",""
"","208",".rightclick() - right click on a DOM element","","Sat Jun 21 05:21:50 GMT 2025","passed","Sat Jun 21 05:21:51 GMT 2025","","Actions","",""
"","408","can add new todo items","","Sat Jun 21 05:21:43 GMT 2025","passed","Sat Jun 21 05:21:44 GMT 2025","","example to-do app","",""
"","102","assert - assert shape of an object","Assertions","Sat Jun 21 05:22:01 GMT 2025","passed","Sat Jun 21 05:22:01 GMT 2025","","Explicit Assertions","",""
"","146",".scrollIntoView() - scroll an element into view","","Sat Jun 21 05:21:53 GMT 2025","passed","Sat Jun 21 05:21:54 GMT 2025","","Actions","",""
"","278","can filter for completed tasks","example to-do app","Sat Jun 21 05:21:44 GMT 2025","passed","Sat Jun 21 05:21:44 GMT 2025","","with a checked task","",""
"","88","cy.url() - get the current URL","","Sat Jun 21 05:22:06 GMT 2025","passed","Sat Jun 21 05:22:06 GMT 2025","","Location","",""
"","431","cy.reload() - reload the page","","Sat Jun 21 05:22:10 GMT 2025","passed","Sat Jun 21 05:22:10 GMT 2025","","Navigation","",""
"","2177","cy.scrollTo() - scroll the window or element to a position","","Sat Jun 21 05:21:54 GMT 2025","passed","Sat Jun 21 05:21:56 GMT 2025","","Actions","",""
"","935","cy.go() - go back or forward in the browser's history","","Sat Jun 21 05:22:09 GMT 2025","passed","Sat Jun 21 05:22:10 GMT 2025","","Navigation","",""
"","505","cy.wait() - wait for a specific route","","Sat Jun 21 05:22:24 GMT 2025","passed","Sat Jun 21 05:22:25 GMT 2025","","Waiting","",""
"","282","cy.hash() - get the current URL hash","","Sat Jun 21 05:22:06 GMT 2025","passed","Sat Jun 21 05:22:06 GMT 2025","","Location","",""
"","973",".select() - select an option in a <select> element","","Sat Jun 21 05:21:52 GMT 2025","passed","Sat Jun 21 05:21:53 GMT 2025","","Actions","",""
"","279","can delete all completed tasks","example to-do app","Sat Jun 21 05:21:44 GMT 2025","passed","Sat Jun 21 05:21:45 GMT 2025","","with a checked task","",""
"","230",".dblclick() - double click on a DOM element","","Sat Jun 21 05:21:50 GMT 2025","passed","Sat Jun 21 05:21:50 GMT 2025","","Actions","",""
"","1810","Submitting form with credentials","","Sat Jun 21 05:21:38 GMT 2025","passed","Sat Jun 21 05:21:40 GMT 2025","","Example feature","",""
"","378","displays two todo items by default","","Sat Jun 21 05:21:43 GMT 2025","passed","Sat Jun 21 05:21:43 GMT 2025","","example to-do app","",""
"","124","pass your own callback function to should()","Assertions","Sat Jun 21 05:22:00 GMT 2025","passed","Sat Jun 21 05:22:00 GMT 2025","","Explicit Assertions","",""
"","103","cy.location() - get window.location","","Sat Jun 21 05:22:06 GMT 2025","passed","Sat Jun 21 05:22:06 GMT 2025","","Location","",""
"","105","expect - make an assertion about a specified subject","Assertions","Sat Jun 21 05:22:00 GMT 2025","passed","Sat Jun 21 05:22:00 GMT 2025","","Explicit Assertions","",""
"","109","matches unknown text between two elements","Assertions","Sat Jun 21 05:22:01 GMT 2025","passed","Sat Jun 21 05:22:01 GMT 2025","","Explicit Assertions","",""
"","131","finds element by class name regex","Assertions","Sat Jun 21 05:22:00 GMT 2025","passed","Sat Jun 21 05:22:01 GMT 2025","","Explicit Assertions","",""
"","203","can check off an item as completed","","Sat Jun 21 05:21:44 GMT 2025","passed","Sat Jun 21 05:21:44 GMT 2025","","example to-do app","",""
"","1590","retries the should callback until assertions pass","Assertions","Sat Jun 21 05:22:01 GMT 2025","passed","Sat Jun 21 05:22:02 GMT 2025","","Explicit Assertions","",""
"","2500",".click() - click on a DOM element","","Sat Jun 21 05:21:48 GMT 2025","passed","Sat Jun 21 05:21:50 GMT 2025","","Actions","",""
"","930",".uncheck() - uncheck a checkbox element","","Sat Jun 21 05:21:51 GMT 2025","passed","Sat Jun 21 05:21:52 GMT 2025","","Actions","",""
"","919",".check() - check a checkbox or radio element","","Sat Jun 21 05:21:51 GMT 2025","passed","Sat Jun 21 05:21:51 GMT 2025","","Actions","",""
"","339","cy.visit() - visit a remote url","","Sat Jun 21 05:22:10 GMT 2025","passed","Sat Jun 21 05:22:10 GMT 2025","","Navigation","",""
"","103","can throw any error","Assertions","Sat Jun 21 05:22:01 GMT 2025","passed","Sat Jun 21 05:22:01 GMT 2025","","Explicit Assertions","",""
