"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","991",".select() - select an option in a <select> element","","Sun Dec 14 05:23:34 UTC 2025","passed","Sun Dec 14 05:23:35 UTC 2025","","Actions","",""
"","540",".should() - make an assertion about the current subject","Assertions","Sun Dec 14 05:23:42 UTC 2025","passed","Sun Dec 14 05:23:42 UTC 2025","","Implicit Assertions","",""
"","206",".rightclick() - right click on a DOM element","","Sun Dec 14 05:23:32 UTC 2025","passed","Sun Dec 14 05:23:32 UTC 2025","","Actions","",""
"","267","can delete all completed tasks","example to-do app","Sun Dec 14 05:23:26 UTC 2025","passed","Sun Dec 14 05:23:26 UTC 2025","","with a checked task","",""
"","277","can filter for completed tasks","example to-do app","Sun Dec 14 05:23:26 UTC 2025","passed","Sun Dec 14 05:23:26 UTC 2025","","with a checked task","",""
"","222",".trigger() - trigger an event on a DOM element","","Sun Dec 14 05:23:35 UTC 2025","passed","Sun Dec 14 05:23:35 UTC 2025","","Actions","",""
"","1895","Submitting form with credentials","","Sun Dec 14 05:23:19 UTC 2025","passed","Sun Dec 14 05:23:21 UTC 2025","","Example feature","",""
"","1588","retries the should callback until assertions pass","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:45 UTC 2025","","Explicit Assertions","",""
"","104","matches unknown text between two elements","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
"","4587","cy.wait() - wait for a specific amount of time","","Sun Dec 14 05:24:02 UTC 2025","passed","Sun Dec 14 05:24:06 UTC 2025","","Waiting","",""
"","105","finds element by class name regex","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
"","948",".uncheck() - uncheck a checkbox element","","Sun Dec 14 05:23:33 UTC 2025","passed","Sun Dec 14 05:23:34 UTC 2025","","Actions","",""
"","983","cy.wait() - wait for a specific route","","Sun Dec 14 05:24:07 UTC 2025","passed","Sun Dec 14 05:24:07 UTC 2025","","Waiting","",""
"","209",".dblclick() - double click on a DOM element","","Sun Dec 14 05:23:32 UTC 2025","passed","Sun Dec 14 05:23:32 UTC 2025","","Actions","",""
"","330","cy.visit() - visit a remote url","","Sun Dec 14 05:23:52 UTC 2025","passed","Sun Dec 14 05:23:53 UTC 2025","","Navigation","",""
"","350","displays two todo items by default","","Sun Dec 14 05:23:25 UTC 2025","passed","Sun Dec 14 05:23:25 UTC 2025","","example to-do app","",""
"","201",".scrollIntoView() - scroll an element into view","","Sun Dec 14 05:23:35 UTC 2025","passed","Sun Dec 14 05:23:35 UTC 2025","","Actions","",""
"","1065","cy.go() - go back or forward in the browser's history","","Sun Dec 14 05:23:51 UTC 2025","passed","Sun Dec 14 05:23:52 UTC 2025","","Navigation","",""
"","118","pass your own callback function to should()","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
"","2178","cy.scrollTo() - scroll the window or element to a position","","Sun Dec 14 05:23:35 UTC 2025","passed","Sun Dec 14 05:23:38 UTC 2025","","Actions","",""
"","123",".and() - chain multiple assertions together","Assertions","Sun Dec 14 05:23:42 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Implicit Assertions","",""
"","395","can add new todo items","","Sun Dec 14 05:23:25 UTC 2025","passed","Sun Dec 14 05:23:25 UTC 2025","","example to-do app","",""
"","2455",".click() - click on a DOM element","","Sun Dec 14 05:23:29 UTC 2025","passed","Sun Dec 14 05:23:32 UTC 2025","","Actions","",""
"","110","expect - make an assertion about a specified subject","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
"","2964","cy.viewport() - set the viewport size and dimension","","Sun Dec 14 05:23:56 UTC 2025","passed","Sun Dec 14 05:23:59 UTC 2025","","Viewport","",""
"","405","cy.reload() - reload the page","","Sun Dec 14 05:23:52 UTC 2025","passed","Sun Dec 14 05:23:52 UTC 2025","","Navigation","",""
"","113","can throw any error","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
"","74","cy.url() - get the current URL","","Sun Dec 14 05:23:48 UTC 2025","passed","Sun Dec 14 05:23:48 UTC 2025","","Location","",""
"","905",".check() - check a checkbox or radio element","","Sun Dec 14 05:23:32 UTC 2025","passed","Sun Dec 14 05:23:33 UTC 2025","","Actions","",""
"","351","cy.hash() - get the current URL hash","","Sun Dec 14 05:23:48 UTC 2025","passed","Sun Dec 14 05:23:48 UTC 2025","","Location","",""
"","272","can filter for uncompleted tasks","example to-do app","Sun Dec 14 05:23:26 UTC 2025","passed","Sun Dec 14 05:23:26 UTC 2025","","with a checked task","",""
"","86","cy.location() - get window.location","","Sun Dec 14 05:23:48 UTC 2025","passed","Sun Dec 14 05:23:48 UTC 2025","","Location","",""
"","191","can check off an item as completed","","Sun Dec 14 05:23:25 UTC 2025","passed","Sun Dec 14 05:23:26 UTC 2025","","example to-do app","",""
"","90","assert - assert shape of an object","Assertions","Sun Dec 14 05:23:43 UTC 2025","passed","Sun Dec 14 05:23:43 UTC 2025","","Explicit Assertions","",""
