"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 05:15:59 GMT 2024","Thu May 16 05:15:59 GMT 2024","187","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu May 16 05:15:45 GMT 2024","Thu May 16 05:15:48 GMT 2024","2495","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu May 16 05:15:41 GMT 2024","Thu May 16 05:15:41 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Thu May 16 05:15:58 GMT 2024","Thu May 16 05:15:58 GMT 2024","417","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 16 05:15:42 GMT 2024","Thu May 16 05:15:42 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu May 16 05:15:48 GMT 2024","Thu May 16 05:15:49 GMT 2024","923","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu May 16 05:15:35 GMT 2024","Thu May 16 05:15:37 GMT 2024","2048","","Example feature","","","","Submitting form with credentials",""
"passed","Thu May 16 05:15:58 GMT 2024","Thu May 16 05:15:58 GMT 2024","149","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 16 05:16:19 GMT 2024","Thu May 16 05:16:24 GMT 2024","4663","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu May 16 05:16:13 GMT 2024","Thu May 16 05:16:16 GMT 2024","3123","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 16 05:16:04 GMT 2024","Thu May 16 05:16:05 GMT 2024","267","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 16 05:15:58 GMT 2024","Thu May 16 05:15:58 GMT 2024","138","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu May 16 05:15:51 GMT 2024","Thu May 16 05:15:52 GMT 2024","181","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 16 05:15:42 GMT 2024","Thu May 16 05:15:42 GMT 2024","278","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu May 16 05:15:49 GMT 2024","Thu May 16 05:15:50 GMT 2024","958","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 16 05:15:48 GMT 2024","Thu May 16 05:15:48 GMT 2024","227","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 16 05:16:05 GMT 2024","Thu May 16 05:16:05 GMT 2024","98","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 16 05:15:48 GMT 2024","Thu May 16 05:15:48 GMT 2024","223","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 16 05:15:58 GMT 2024","Thu May 16 05:15:58 GMT 2024","173","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu May 16 05:15:51 GMT 2024","Thu May 16 05:15:51 GMT 2024","227","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu May 16 05:15:41 GMT 2024","Thu May 16 05:15:42 GMT 2024","305","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu May 16 05:16:07 GMT 2024","Thu May 16 05:16:08 GMT 2024","1010","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 16 05:16:09 GMT 2024","Thu May 16 05:16:10 GMT 2024","638","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu May 16 05:16:05 GMT 2024","Thu May 16 05:16:05 GMT 2024","90","","Location","","","","cy.url() - get the current URL",""
"passed","Thu May 16 05:15:50 GMT 2024","Thu May 16 05:15:51 GMT 2024","1125","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu May 16 05:16:24 GMT 2024","Thu May 16 05:16:24 GMT 2024","527","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu May 16 05:15:59 GMT 2024","Thu May 16 05:15:59 GMT 2024","125","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu May 16 05:16:08 GMT 2024","Thu May 16 05:16:09 GMT 2024","496","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu May 16 05:15:40 GMT 2024","Thu May 16 05:15:41 GMT 2024","383","","example to-do app","","","","displays two todo items by default",""
"passed","Thu May 16 05:15:41 GMT 2024","Thu May 16 05:15:41 GMT 2024","210","","example to-do app","","","","can check off an item as completed",""
"passed","Thu May 16 05:15:52 GMT 2024","Thu May 16 05:15:54 GMT 2024","2148","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 16 05:15:58 GMT 2024","Thu May 16 05:15:59 GMT 2024","183","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 16 05:15:59 GMT 2024","Thu May 16 05:16:01 GMT 2024","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu May 16 05:15:59 GMT 2024","Thu May 16 05:15:59 GMT 2024","151","Assertions","Explicit Assertions","","","","can throw any error",""
