"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2463",".click() - click on a DOM element","","Fri Apr 04 05:20:25 GMT 2025","passed","Fri Apr 04 05:20:28 GMT 2025","","Actions","",""
"","202","can check off an item as completed","","Fri Apr 04 05:20:21 GMT 2025","passed","Fri Apr 04 05:20:21 GMT 2025","","example to-do app","",""
"","102","finds element by class name regex","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","909","cy.go() - go back or forward in the browser's history","","Fri Apr 04 05:20:47 GMT 2025","passed","Fri Apr 04 05:20:48 GMT 2025","","Navigation","",""
"","659","cy.wait() - wait for a specific route","","Fri Apr 04 05:21:02 GMT 2025","passed","Fri Apr 04 05:21:03 GMT 2025","","Waiting","",""
"","102","matches unknown text between two elements","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","903",".check() - check a checkbox or radio element","","Fri Apr 04 05:20:28 GMT 2025","passed","Fri Apr 04 05:20:29 GMT 2025","","Actions","",""
"","101","cy.url() - get the current URL","","Fri Apr 04 05:20:44 GMT 2025","passed","Fri Apr 04 05:20:44 GMT 2025","","Location","",""
"","313","can delete all completed tasks","example to-do app","Fri Apr 04 05:20:22 GMT 2025","passed","Fri Apr 04 05:20:22 GMT 2025","","with a checked task","",""
"","2893","cy.viewport() - set the viewport size and dimension","","Fri Apr 04 05:20:51 GMT 2025","passed","Fri Apr 04 05:20:54 GMT 2025","","Viewport","",""
"","222",".dblclick() - double click on a DOM element","","Fri Apr 04 05:20:28 GMT 2025","passed","Fri Apr 04 05:20:28 GMT 2025","","Actions","",""
"","167",".trigger() - trigger an event on a DOM element","","Fri Apr 04 05:20:31 GMT 2025","passed","Fri Apr 04 05:20:31 GMT 2025","","Actions","",""
"","377",".should() - make an assertion about the current subject","Assertions","Fri Apr 04 05:20:37 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Implicit Assertions","",""
"","304","cy.hash() - get the current URL hash","","Fri Apr 04 05:20:43 GMT 2025","passed","Fri Apr 04 05:20:44 GMT 2025","","Location","",""
"","124",".and() - chain multiple assertions together","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Implicit Assertions","",""
"","105","expect - make an assertion about a specified subject","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","281","can filter for uncompleted tasks","example to-do app","Fri Apr 04 05:20:21 GMT 2025","passed","Fri Apr 04 05:20:22 GMT 2025","","with a checked task","",""
"","910",".uncheck() - uncheck a checkbox element","","Fri Apr 04 05:20:29 GMT 2025","passed","Fri Apr 04 05:20:30 GMT 2025","","Actions","",""
"","4527","cy.wait() - wait for a specific amount of time","","Fri Apr 04 05:20:57 GMT 2025","passed","Fri Apr 04 05:21:02 GMT 2025","","Waiting","",""
"","2188","cy.scrollTo() - scroll the window or element to a position","","Fri Apr 04 05:20:31 GMT 2025","passed","Fri Apr 04 05:20:34 GMT 2025","","Actions","",""
"","421","cy.reload() - reload the page","","Fri Apr 04 05:20:48 GMT 2025","passed","Fri Apr 04 05:20:48 GMT 2025","","Navigation","",""
"","975",".select() - select an option in a <select> element","","Fri Apr 04 05:20:30 GMT 2025","passed","Fri Apr 04 05:20:31 GMT 2025","","Actions","",""
"","182",".scrollIntoView() - scroll an element into view","","Fri Apr 04 05:20:31 GMT 2025","passed","Fri Apr 04 05:20:31 GMT 2025","","Actions","",""
"","322","cy.visit() - visit a remote url","","Fri Apr 04 05:20:48 GMT 2025","passed","Fri Apr 04 05:20:48 GMT 2025","","Navigation","",""
"","1893","Submitting form with credentials","","Fri Apr 04 05:20:15 GMT 2025","passed","Fri Apr 04 05:20:17 GMT 2025","","Example feature","",""
"","1603","retries the should callback until assertions pass","Assertions","Fri Apr 04 05:20:39 GMT 2025","passed","Fri Apr 04 05:20:40 GMT 2025","","Explicit Assertions","",""
"","101","assert - assert shape of an object","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","365","displays two todo items by default","","Fri Apr 04 05:20:20 GMT 2025","passed","Fri Apr 04 05:20:21 GMT 2025","","example to-do app","",""
"","100","can throw any error","Assertions","Fri Apr 04 05:20:38 GMT 2025","passed","Fri Apr 04 05:20:38 GMT 2025","","Explicit Assertions","",""
"","124","cy.location() - get window.location","","Fri Apr 04 05:20:44 GMT 2025","passed","Fri Apr 04 05:20:44 GMT 2025","","Location","",""
"","397","can add new todo items","","Fri Apr 04 05:20:21 GMT 2025","passed","Fri Apr 04 05:20:21 GMT 2025","","example to-do app","",""
"","282","can filter for completed tasks","example to-do app","Fri Apr 04 05:20:22 GMT 2025","passed","Fri Apr 04 05:20:22 GMT 2025","","with a checked task","",""
"","210",".rightclick() - right click on a DOM element","","Fri Apr 04 05:20:28 GMT 2025","passed","Fri Apr 04 05:20:28 GMT 2025","","Actions","",""
