"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 05:12:23 GMT 2023","Wed Dec 20 05:12:26 GMT 2023","2377","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Dec 20 05:12:36 GMT 2023","Wed Dec 20 05:12:37 GMT 2023","218","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Dec 20 05:12:46 GMT 2023","Wed Dec 20 05:12:46 GMT 2023","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Dec 20 05:13:10 GMT 2023","Wed Dec 20 05:13:11 GMT 2023","487","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Dec 20 05:12:30 GMT 2023","Wed Dec 20 05:12:31 GMT 2023","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Dec 20 05:12:31 GMT 2023","Wed Dec 20 05:12:31 GMT 2023","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Dec 20 05:12:47 GMT 2023","Wed Dec 20 05:12:47 GMT 2023","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Dec 20 05:12:30 GMT 2023","Wed Dec 20 05:12:30 GMT 2023","412","","example to-do app","","","","can add new todo items",""
"passed","Wed Dec 20 05:13:00 GMT 2023","Wed Dec 20 05:13:03 GMT 2023","2997","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Dec 20 05:12:40 GMT 2023","Wed Dec 20 05:12:40 GMT 2023","193","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Dec 20 05:12:38 GMT 2023","Wed Dec 20 05:12:39 GMT 2023","898","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Dec 20 05:12:46 GMT 2023","Wed Dec 20 05:12:46 GMT 2023","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Dec 20 05:12:55 GMT 2023","Wed Dec 20 05:12:56 GMT 2023","975","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Dec 20 05:12:52 GMT 2023","Wed Dec 20 05:12:52 GMT 2023","345","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Dec 20 05:12:47 GMT 2023","Wed Dec 20 05:12:47 GMT 2023","94","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Dec 20 05:12:30 GMT 2023","Wed Dec 20 05:12:30 GMT 2023","197","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Dec 20 05:12:46 GMT 2023","Wed Dec 20 05:12:47 GMT 2023","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Dec 20 05:12:47 GMT 2023","Wed Dec 20 05:12:49 GMT 2023","1597","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Dec 20 05:12:31 GMT 2023","Wed Dec 20 05:12:31 GMT 2023","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Dec 20 05:12:52 GMT 2023","Wed Dec 20 05:12:52 GMT 2023","96","","Location","","","","cy.location() - get window.location",""
"passed","Wed Dec 20 05:12:40 GMT 2023","Wed Dec 20 05:12:42 GMT 2023","2110","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Dec 20 05:12:29 GMT 2023","Wed Dec 20 05:12:30 GMT 2023","634","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Dec 20 05:12:37 GMT 2023","Wed Dec 20 05:12:38 GMT 2023","883","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Dec 20 05:12:56 GMT 2023","Wed Dec 20 05:12:56 GMT 2023","336","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Dec 20 05:12:56 GMT 2023","Wed Dec 20 05:12:56 GMT 2023","423","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Dec 20 05:12:39 GMT 2023","Wed Dec 20 05:12:40 GMT 2023","916","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Dec 20 05:12:52 GMT 2023","Wed Dec 20 05:12:52 GMT 2023","88","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Dec 20 05:12:46 GMT 2023","Wed Dec 20 05:12:46 GMT 2023","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Dec 20 05:12:46 GMT 2023","Wed Dec 20 05:12:46 GMT 2023","427","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Dec 20 05:12:37 GMT 2023","Wed Dec 20 05:12:37 GMT 2023","205","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Dec 20 05:12:34 GMT 2023","Wed Dec 20 05:12:36 GMT 2023","2421","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Dec 20 05:12:40 GMT 2023","Wed Dec 20 05:12:40 GMT 2023","161","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Dec 20 05:13:06 GMT 2023","Wed Dec 20 05:13:10 GMT 2023","4594","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Dec 20 05:12:47 GMT 2023","Wed Dec 20 05:12:47 GMT 2023","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
