"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 05:15:26 GMT 2023","Mon Oct 09 05:15:26 GMT 2023","574","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Oct 09 05:15:12 GMT 2023","Mon Oct 09 05:15:12 GMT 2023","196","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Oct 09 05:14:58 GMT 2023","Mon Oct 09 05:14:58 GMT 2023","348","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Oct 09 05:15:13 GMT 2023","Mon Oct 09 05:15:13 GMT 2023","197","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Oct 09 05:15:03 GMT 2023","Mon Oct 09 05:15:05 GMT 2023","2243","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Oct 09 05:15:00 GMT 2023","Mon Oct 09 05:15:01 GMT 2023","1219","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Oct 09 05:15:43 GMT 2023","Mon Oct 09 05:15:44 GMT 2023","742","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Oct 09 05:15:25 GMT 2023","Mon Oct 09 05:15:26 GMT 2023","616","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Oct 09 05:14:59 GMT 2023","Mon Oct 09 05:15:00 GMT 2023","1179","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Oct 09 05:14:50 GMT 2023","Mon Oct 09 05:14:51 GMT 2023","378","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Oct 09 05:14:48 GMT 2023","Mon Oct 09 05:14:49 GMT 2023","663","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Oct 09 05:15:02 GMT 2023","Mon Oct 09 05:15:03 GMT 2023","352","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Oct 09 05:14:49 GMT 2023","Mon Oct 09 05:14:50 GMT 2023","403","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Oct 09 05:15:24 GMT 2023","Mon Oct 09 05:15:25 GMT 2023","1217","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Oct 09 05:15:12 GMT 2023","Mon Oct 09 05:15:12 GMT 2023","202","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Oct 09 05:14:40 GMT 2023","Mon Oct 09 05:14:43 GMT 2023","2567","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Oct 09 05:15:19 GMT 2023","Mon Oct 09 05:15:20 GMT 2023","469","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Oct 09 05:15:20 GMT 2023","Mon Oct 09 05:15:20 GMT 2023","168","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Oct 09 05:15:20 GMT 2023","Mon Oct 09 05:15:20 GMT 2023","201","","Location","","","","cy.location() - get window.location",""
"passed","Mon Oct 09 05:15:12 GMT 2023","Mon Oct 09 05:15:12 GMT 2023","197","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Oct 09 05:15:13 GMT 2023","Mon Oct 09 05:15:15 GMT 2023","1695","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Oct 09 05:15:12 GMT 2023","Mon Oct 09 05:15:12 GMT 2023","215","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Oct 09 05:14:50 GMT 2023","Mon Oct 09 05:14:50 GMT 2023","438","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Oct 09 05:15:38 GMT 2023","Mon Oct 09 05:15:43 GMT 2023","4891","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Oct 09 05:15:12 GMT 2023","Mon Oct 09 05:15:13 GMT 2023","182","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Oct 09 05:15:01 GMT 2023","Mon Oct 09 05:15:02 GMT 2023","1185","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Oct 09 05:15:31 GMT 2023","Mon Oct 09 05:15:34 GMT 2023","3167","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Oct 09 05:14:55 GMT 2023","Mon Oct 09 05:14:58 GMT 2023","3060","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Oct 09 05:14:49 GMT 2023","Mon Oct 09 05:14:49 GMT 2023","544","","example to-do app","","","","can add new todo items",""
"passed","Mon Oct 09 05:14:58 GMT 2023","Mon Oct 09 05:14:59 GMT 2023","318","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Oct 09 05:15:11 GMT 2023","Mon Oct 09 05:15:12 GMT 2023","241","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Oct 09 05:15:03 GMT 2023","Mon Oct 09 05:15:03 GMT 2023","330","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Oct 09 05:14:49 GMT 2023","Mon Oct 09 05:14:49 GMT 2023","337","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Oct 09 05:15:11 GMT 2023","Mon Oct 09 05:15:11 GMT 2023","565","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
