"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","84","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Sep 03 05:14:32 GMT 2023","Sun Sep 03 05:14:33 GMT 2023","226","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Sep 03 05:14:21 GMT 2023","Sun Sep 03 05:14:22 GMT 2023","879","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Sep 03 05:14:13 GMT 2023","Sun Sep 03 05:14:13 GMT 2023","178","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Sep 03 05:14:20 GMT 2023","Sun Sep 03 05:14:21 GMT 2023","855","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Sep 03 05:14:08 GMT 2023","Sun Sep 03 05:14:10 GMT 2023","1614","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Sep 03 05:14:36 GMT 2023","Sun Sep 03 05:14:37 GMT 2023","293","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:30 GMT 2023","1564","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","86","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Sep 03 05:14:14 GMT 2023","Sun Sep 03 05:14:14 GMT 2023","246","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Sep 03 05:14:44 GMT 2023","Sun Sep 03 05:14:49 GMT 2023","4489","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Sep 03 05:14:16 GMT 2023","Sun Sep 03 05:14:19 GMT 2023","2338","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Sep 03 05:14:49 GMT 2023","Sun Sep 03 05:14:49 GMT 2023","463","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Sep 03 05:14:22 GMT 2023","Sun Sep 03 05:14:24 GMT 2023","2104","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Sep 03 05:14:22 GMT 2023","Sun Sep 03 05:14:22 GMT 2023","128","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Sep 03 05:14:35 GMT 2023","Sun Sep 03 05:14:36 GMT 2023","854","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Sep 03 05:14:39 GMT 2023","Sun Sep 03 05:14:42 GMT 2023","2841","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Sep 03 05:14:19 GMT 2023","Sun Sep 03 05:14:20 GMT 2023","854","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Sep 03 05:14:33 GMT 2023","Sun Sep 03 05:14:33 GMT 2023","78","","Location","","","","cy.location() - get window.location",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","99","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Sep 03 05:14:12 GMT 2023","Sun Sep 03 05:14:13 GMT 2023","313","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Sep 03 05:14:33 GMT 2023","Sun Sep 03 05:14:33 GMT 2023","64","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","84","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","79","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Sep 03 05:14:13 GMT 2023","Sun Sep 03 05:14:14 GMT 2023","259","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Sep 03 05:14:13 GMT 2023","Sun Sep 03 05:14:13 GMT 2023","363","","example to-do app","","","","can add new todo items",""
"passed","Sun Sep 03 05:14:22 GMT 2023","Sun Sep 03 05:14:22 GMT 2023","121","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","78","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Sep 03 05:14:13 GMT 2023","Sun Sep 03 05:14:13 GMT 2023","258","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Sep 03 05:14:19 GMT 2023","Sun Sep 03 05:14:19 GMT 2023","185","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Sep 03 05:14:28 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","97","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Sep 03 05:14:27 GMT 2023","Sun Sep 03 05:14:28 GMT 2023","329","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Sep 03 05:14:19 GMT 2023","Sun Sep 03 05:14:19 GMT 2023","190","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Sep 03 05:14:36 GMT 2023","Sun Sep 03 05:14:36 GMT 2023","379","","Navigation","","","","cy.reload() - reload the page",""
