"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4504","cy.wait() - wait for a specific amount of time","","Mon Jan 13 05:19:46 GMT 2025","passed","Mon Jan 13 05:19:50 GMT 2025","","Waiting","",""
"","416","cy.reload() - reload the page","","Mon Jan 13 05:19:36 GMT 2025","passed","Mon Jan 13 05:19:36 GMT 2025","","Navigation","",""
"","279","can filter for completed tasks","example to-do app","Mon Jan 13 05:19:10 GMT 2025","passed","Mon Jan 13 05:19:11 GMT 2025","","with a checked task","",""
"","156",".trigger() - trigger an event on a DOM element","","Mon Jan 13 05:19:20 GMT 2025","passed","Mon Jan 13 05:19:20 GMT 2025","","Actions","",""
"","920","cy.go() - go back or forward in the browser's history","","Mon Jan 13 05:19:35 GMT 2025","passed","Mon Jan 13 05:19:36 GMT 2025","","Navigation","",""
"","322",".should() - make an assertion about the current subject","Assertions","Mon Jan 13 05:19:26 GMT 2025","passed","Mon Jan 13 05:19:26 GMT 2025","","Implicit Assertions","",""
"","87","cy.url() - get the current URL","","Mon Jan 13 05:19:32 GMT 2025","passed","Mon Jan 13 05:19:32 GMT 2025","","Location","",""
"","105","can throw any error","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","147",".scrollIntoView() - scroll an element into view","","Mon Jan 13 05:19:20 GMT 2025","passed","Mon Jan 13 05:19:20 GMT 2025","","Actions","",""
"","250","cy.hash() - get the current URL hash","","Mon Jan 13 05:19:32 GMT 2025","passed","Mon Jan 13 05:19:32 GMT 2025","","Location","",""
"","931",".uncheck() - uncheck a checkbox element","","Mon Jan 13 05:19:18 GMT 2025","passed","Mon Jan 13 05:19:19 GMT 2025","","Actions","",""
"","358","cy.visit() - visit a remote url","","Mon Jan 13 05:19:36 GMT 2025","passed","Mon Jan 13 05:19:37 GMT 2025","","Navigation","",""
"","103","cy.location() - get window.location","","Mon Jan 13 05:19:32 GMT 2025","passed","Mon Jan 13 05:19:32 GMT 2025","","Location","",""
"","924",".check() - check a checkbox or radio element","","Mon Jan 13 05:19:17 GMT 2025","passed","Mon Jan 13 05:19:18 GMT 2025","","Actions","",""
"","1898","Submitting form with credentials","","Mon Jan 13 05:19:04 GMT 2025","passed","Mon Jan 13 05:19:06 GMT 2025","","Example feature","",""
"","2933","cy.viewport() - set the viewport size and dimension","","Mon Jan 13 05:19:40 GMT 2025","passed","Mon Jan 13 05:19:43 GMT 2025","","Viewport","",""
"","701","cy.wait() - wait for a specific route","","Mon Jan 13 05:19:50 GMT 2025","passed","Mon Jan 13 05:19:51 GMT 2025","","Waiting","",""
"","109","expect - make an assertion about a specified subject","Assertions","Mon Jan 13 05:19:26 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","97","assert - assert shape of an object","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","202","can check off an item as completed","","Mon Jan 13 05:19:10 GMT 2025","passed","Mon Jan 13 05:19:10 GMT 2025","","example to-do app","",""
"","2140","cy.scrollTo() - scroll the window or element to a position","","Mon Jan 13 05:19:20 GMT 2025","passed","Mon Jan 13 05:19:22 GMT 2025","","Actions","",""
"","215",".dblclick() - double click on a DOM element","","Mon Jan 13 05:19:16 GMT 2025","passed","Mon Jan 13 05:19:17 GMT 2025","","Actions","",""
"","650","displays two todo items by default","","Mon Jan 13 05:19:09 GMT 2025","passed","Mon Jan 13 05:19:10 GMT 2025","","example to-do app","",""
"","1594","retries the should callback until assertions pass","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:29 GMT 2025","","Explicit Assertions","",""
"","401","can add new todo items","","Mon Jan 13 05:19:10 GMT 2025","passed","Mon Jan 13 05:19:10 GMT 2025","","example to-do app","",""
"","229",".rightclick() - right click on a DOM element","","Mon Jan 13 05:19:17 GMT 2025","passed","Mon Jan 13 05:19:17 GMT 2025","","Actions","",""
"","110","matches unknown text between two elements","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","271","can delete all completed tasks","example to-do app","Mon Jan 13 05:19:11 GMT 2025","passed","Mon Jan 13 05:19:11 GMT 2025","","with a checked task","",""
"","120",".and() - chain multiple assertions together","Assertions","Mon Jan 13 05:19:26 GMT 2025","passed","Mon Jan 13 05:19:26 GMT 2025","","Implicit Assertions","",""
"","106","finds element by class name regex","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","101","pass your own callback function to should()","Assertions","Mon Jan 13 05:19:27 GMT 2025","passed","Mon Jan 13 05:19:27 GMT 2025","","Explicit Assertions","",""
"","990",".select() - select an option in a <select> element","","Mon Jan 13 05:19:19 GMT 2025","passed","Mon Jan 13 05:19:20 GMT 2025","","Actions","",""
"","279","can filter for uncompleted tasks","example to-do app","Mon Jan 13 05:19:10 GMT 2025","passed","Mon Jan 13 05:19:10 GMT 2025","","with a checked task","",""
"","2483",".click() - click on a DOM element","","Mon Jan 13 05:19:14 GMT 2025","passed","Mon Jan 13 05:19:16 GMT 2025","","Actions","",""
