"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 05:16:22 GMT 2024","Tue May 14 05:16:23 GMT 2024","343","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:25 GMT 2024","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue May 14 05:16:06 GMT 2024","Tue May 14 05:16:06 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","129","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","114","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue May 14 05:16:36 GMT 2024","Tue May 14 05:16:39 GMT 2024","2884","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue May 14 05:16:32 GMT 2024","Tue May 14 05:16:33 GMT 2024","350","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue May 14 05:16:00 GMT 2024","Tue May 14 05:16:02 GMT 2024","1928","","Example feature","","","","Submitting form with credentials",""
"passed","Tue May 14 05:16:13 GMT 2024","Tue May 14 05:16:13 GMT 2024","231","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue May 14 05:16:16 GMT 2024","Tue May 14 05:16:16 GMT 2024","210","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","112","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","97","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue May 14 05:16:42 GMT 2024","Tue May 14 05:16:46 GMT 2024","4538","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue May 14 05:16:15 GMT 2024","Tue May 14 05:16:16 GMT 2024","1014","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","123","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue May 14 05:16:31 GMT 2024","Tue May 14 05:16:32 GMT 2024","913","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue May 14 05:16:06 GMT 2024","Tue May 14 05:16:07 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue May 14 05:16:28 GMT 2024","Tue May 14 05:16:29 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Tue May 14 05:16:07 GMT 2024","Tue May 14 05:16:07 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue May 14 05:16:16 GMT 2024","Tue May 14 05:16:16 GMT 2024","213","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue May 14 05:16:28 GMT 2024","Tue May 14 05:16:28 GMT 2024","275","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue May 14 05:16:05 GMT 2024","Tue May 14 05:16:05 GMT 2024","371","","example to-do app","","","","displays two todo items by default",""
"passed","Tue May 14 05:16:32 GMT 2024","Tue May 14 05:16:32 GMT 2024","440","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue May 14 05:16:10 GMT 2024","Tue May 14 05:16:12 GMT 2024","2571","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue May 14 05:16:12 GMT 2024","Tue May 14 05:16:13 GMT 2024","263","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue May 14 05:16:28 GMT 2024","Tue May 14 05:16:28 GMT 2024","111","","Location","","","","cy.location() - get window.location",""
"passed","Tue May 14 05:16:06 GMT 2024","Tue May 14 05:16:06 GMT 2024","196","","example to-do app","","","","can check off an item as completed",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","110","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue May 14 05:16:05 GMT 2024","Tue May 14 05:16:06 GMT 2024","406","","example to-do app","","","","can add new todo items",""
"passed","Tue May 14 05:16:13 GMT 2024","Tue May 14 05:16:14 GMT 2024","944","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue May 14 05:16:16 GMT 2024","Tue May 14 05:16:18 GMT 2024","2226","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue May 14 05:16:23 GMT 2024","Tue May 14 05:16:23 GMT 2024","113","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue May 14 05:16:46 GMT 2024","Tue May 14 05:16:47 GMT 2024","391","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue May 14 05:16:14 GMT 2024","Tue May 14 05:16:15 GMT 2024","957","","Actions","","","",".uncheck() - uncheck a checkbox element",""
