"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","898","cy.wait() - wait for a specific route","","Mon Jul 21 05:30:36 GMT 2025","passed","Mon Jul 21 05:30:37 GMT 2025","","Waiting","",""
"","108","assert - assert shape of an object","Assertions","Mon Jul 21 05:30:13 GMT 2025","passed","Mon Jul 21 05:30:13 GMT 2025","","Explicit Assertions","",""
"","4601","cy.wait() - wait for a specific amount of time","","Mon Jul 21 05:30:32 GMT 2025","passed","Mon Jul 21 05:30:36 GMT 2025","","Waiting","",""
"","638","displays two todo items by default","","Mon Jul 21 05:29:55 GMT 2025","passed","Mon Jul 21 05:29:55 GMT 2025","","example to-do app","",""
"","234",".dblclick() - double click on a DOM element","","Mon Jul 21 05:30:02 GMT 2025","passed","Mon Jul 21 05:30:02 GMT 2025","","Actions","",""
"","84","cy.url() - get the current URL","","Mon Jul 21 05:30:18 GMT 2025","passed","Mon Jul 21 05:30:18 GMT 2025","","Location","",""
"","993",".select() - select an option in a <select> element","","Mon Jul 21 05:30:05 GMT 2025","passed","Mon Jul 21 05:30:06 GMT 2025","","Actions","",""
"","928",".uncheck() - uncheck a checkbox element","","Mon Jul 21 05:30:04 GMT 2025","passed","Mon Jul 21 05:30:05 GMT 2025","","Actions","",""
"","149",".scrollIntoView() - scroll an element into view","","Mon Jul 21 05:30:06 GMT 2025","passed","Mon Jul 21 05:30:06 GMT 2025","","Actions","",""
"","108","pass your own callback function to should()","Assertions","Mon Jul 21 05:30:12 GMT 2025","passed","Mon Jul 21 05:30:13 GMT 2025","","Explicit Assertions","",""
"","289","can filter for uncompleted tasks","example to-do app","Mon Jul 21 05:29:56 GMT 2025","passed","Mon Jul 21 05:29:56 GMT 2025","","with a checked task","",""
"","172",".trigger() - trigger an event on a DOM element","","Mon Jul 21 05:30:06 GMT 2025","passed","Mon Jul 21 05:30:06 GMT 2025","","Actions","",""
"","125",".and() - chain multiple assertions together","Assertions","Mon Jul 21 05:30:12 GMT 2025","passed","Mon Jul 21 05:30:12 GMT 2025","","Implicit Assertions","",""
"","454","cy.reload() - reload the page","","Mon Jul 21 05:30:22 GMT 2025","passed","Mon Jul 21 05:30:22 GMT 2025","","Navigation","",""
"","1585","retries the should callback until assertions pass","Assertions","Mon Jul 21 05:30:13 GMT 2025","passed","Mon Jul 21 05:30:15 GMT 2025","","Explicit Assertions","",""
"","97","finds element by class name regex","Assertions","Mon Jul 21 05:30:13 GMT 2025","passed","Mon Jul 21 05:30:13 GMT 2025","","Explicit Assertions","",""
"","1014","cy.go() - go back or forward in the browser's history","","Mon Jul 21 05:30:21 GMT 2025","passed","Mon Jul 21 05:30:22 GMT 2025","","Navigation","",""
"","112","matches unknown text between two elements","Assertions","Mon Jul 21 05:30:13 GMT 2025","passed","Mon Jul 21 05:30:13 GMT 2025","","Explicit Assertions","",""
"","372","cy.hash() - get the current URL hash","","Mon Jul 21 05:30:18 GMT 2025","passed","Mon Jul 21 05:30:18 GMT 2025","","Location","",""
"","2530",".click() - click on a DOM element","","Mon Jul 21 05:30:00 GMT 2025","passed","Mon Jul 21 05:30:02 GMT 2025","","Actions","",""
"","208","can check off an item as completed","","Mon Jul 21 05:29:56 GMT 2025","passed","Mon Jul 21 05:29:56 GMT 2025","","example to-do app","",""
"","2152","cy.scrollTo() - scroll the window or element to a position","","Mon Jul 21 05:30:06 GMT 2025","passed","Mon Jul 21 05:30:08 GMT 2025","","Actions","",""
"","304","can delete all completed tasks","example to-do app","Mon Jul 21 05:29:56 GMT 2025","passed","Mon Jul 21 05:29:57 GMT 2025","","with a checked task","",""
"","433","can add new todo items","","Mon Jul 21 05:29:55 GMT 2025","passed","Mon Jul 21 05:29:56 GMT 2025","","example to-do app","",""
"","3017","cy.viewport() - set the viewport size and dimension","","Mon Jul 21 05:30:26 GMT 2025","passed","Mon Jul 21 05:30:29 GMT 2025","","Viewport","",""
"","105","expect - make an assertion about a specified subject","Assertions","Mon Jul 21 05:30:12 GMT 2025","passed","Mon Jul 21 05:30:12 GMT 2025","","Explicit Assertions","",""
"","2204","Submitting form with credentials","","Mon Jul 21 05:29:49 GMT 2025","passed","Mon Jul 21 05:29:51 GMT 2025","","Example feature","",""
"","112","cy.location() - get window.location","","Mon Jul 21 05:30:18 GMT 2025","passed","Mon Jul 21 05:30:18 GMT 2025","","Location","",""
"","291","can filter for completed tasks","example to-do app","Mon Jul 21 05:29:56 GMT 2025","passed","Mon Jul 21 05:29:56 GMT 2025","","with a checked task","",""
"","429",".should() - make an assertion about the current subject","Assertions","Mon Jul 21 05:30:12 GMT 2025","passed","Mon Jul 21 05:30:12 GMT 2025","","Implicit Assertions","",""
"","237",".rightclick() - right click on a DOM element","","Mon Jul 21 05:30:02 GMT 2025","passed","Mon Jul 21 05:30:03 GMT 2025","","Actions","",""
"","367","cy.visit() - visit a remote url","","Mon Jul 21 05:30:22 GMT 2025","passed","Mon Jul 21 05:30:23 GMT 2025","","Navigation","",""
"","920",".check() - check a checkbox or radio element","","Mon Jul 21 05:30:03 GMT 2025","passed","Mon Jul 21 05:30:04 GMT 2025","","Actions","",""
"","108","can throw any error","Assertions","Mon Jul 21 05:30:13 GMT 2025","passed","Mon Jul 21 05:30:13 GMT 2025","","Explicit Assertions","",""
