"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","expect - make an assertion about a specified subject","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
"","104","pass your own callback function to should()","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
"","568","cy.wait() - wait for a specific route","","Sat Dec 21 05:17:43 GMT 2024","passed","Sat Dec 21 05:17:44 GMT 2024","","Waiting","",""
"","301","cy.hash() - get the current URL hash","","Sat Dec 21 05:17:25 GMT 2024","passed","Sat Dec 21 05:17:25 GMT 2024","","Location","",""
"","348",".should() - make an assertion about the current subject","Assertions","Sat Dec 21 05:17:19 GMT 2024","passed","Sat Dec 21 05:17:19 GMT 2024","","Implicit Assertions","",""
"","1737","Submitting form with credentials","","Sat Dec 21 05:16:57 GMT 2024","passed","Sat Dec 21 05:16:59 GMT 2024","","Example feature","",""
"","205",".rightclick() - right click on a DOM element","","Sat Dec 21 05:17:10 GMT 2024","passed","Sat Dec 21 05:17:10 GMT 2024","","Actions","",""
"","1587","retries the should callback until assertions pass","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:22 GMT 2024","","Explicit Assertions","",""
"","105","matches unknown text between two elements","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
"","4497","cy.wait() - wait for a specific amount of time","","Sat Dec 21 05:17:39 GMT 2024","passed","Sat Dec 21 05:17:43 GMT 2024","","Waiting","",""
"","2439",".click() - click on a DOM element","","Sat Dec 21 05:17:07 GMT 2024","passed","Sat Dec 21 05:17:10 GMT 2024","","Actions","",""
"","219",".dblclick() - double click on a DOM element","","Sat Dec 21 05:17:10 GMT 2024","passed","Sat Dec 21 05:17:10 GMT 2024","","Actions","",""
"","349","cy.visit() - visit a remote url","","Sat Dec 21 05:17:29 GMT 2024","passed","Sat Dec 21 05:17:30 GMT 2024","","Navigation","",""
"","398","can add new todo items","","Sat Dec 21 05:17:03 GMT 2024","passed","Sat Dec 21 05:17:03 GMT 2024","","example to-do app","",""
"","911","cy.go() - go back or forward in the browser's history","","Sat Dec 21 05:17:28 GMT 2024","passed","Sat Dec 21 05:17:29 GMT 2024","","Navigation","",""
"","345","displays two todo items by default","","Sat Dec 21 05:17:02 GMT 2024","passed","Sat Dec 21 05:17:03 GMT 2024","","example to-do app","",""
"","2904","cy.viewport() - set the viewport size and dimension","","Sat Dec 21 05:17:33 GMT 2024","passed","Sat Dec 21 05:17:36 GMT 2024","","Viewport","",""
"","103","cy.location() - get window.location","","Sat Dec 21 05:17:25 GMT 2024","passed","Sat Dec 21 05:17:25 GMT 2024","","Location","",""
"","161",".trigger() - trigger an event on a DOM element","","Sat Dec 21 05:17:13 GMT 2024","passed","Sat Dec 21 05:17:13 GMT 2024","","Actions","",""
"","276","can filter for uncompleted tasks","example to-do app","Sat Dec 21 05:17:03 GMT 2024","passed","Sat Dec 21 05:17:04 GMT 2024","","with a checked task","",""
"","80","cy.url() - get the current URL","","Sat Dec 21 05:17:25 GMT 2024","passed","Sat Dec 21 05:17:25 GMT 2024","","Location","",""
"","904",".check() - check a checkbox or radio element","","Sat Dec 21 05:17:10 GMT 2024","passed","Sat Dec 21 05:17:11 GMT 2024","","Actions","",""
"","953",".select() - select an option in a <select> element","","Sat Dec 21 05:17:12 GMT 2024","passed","Sat Dec 21 05:17:13 GMT 2024","","Actions","",""
"","270","can delete all completed tasks","example to-do app","Sat Dec 21 05:17:04 GMT 2024","passed","Sat Dec 21 05:17:04 GMT 2024","","with a checked task","",""
"","199","can check off an item as completed","","Sat Dec 21 05:17:03 GMT 2024","passed","Sat Dec 21 05:17:03 GMT 2024","","example to-do app","",""
"","899",".uncheck() - uncheck a checkbox element","","Sat Dec 21 05:17:11 GMT 2024","passed","Sat Dec 21 05:17:12 GMT 2024","","Actions","",""
"","2122","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 21 05:17:13 GMT 2024","passed","Sat Dec 21 05:17:15 GMT 2024","","Actions","",""
"","104","finds element by class name regex","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
"","127",".scrollIntoView() - scroll an element into view","","Sat Dec 21 05:17:13 GMT 2024","passed","Sat Dec 21 05:17:13 GMT 2024","","Actions","",""
"","116",".and() - chain multiple assertions together","Assertions","Sat Dec 21 05:17:19 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Implicit Assertions","",""
"","105","can throw any error","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
"","287","can filter for completed tasks","example to-do app","Sat Dec 21 05:17:04 GMT 2024","passed","Sat Dec 21 05:17:04 GMT 2024","","with a checked task","",""
"","410","cy.reload() - reload the page","","Sat Dec 21 05:17:29 GMT 2024","passed","Sat Dec 21 05:17:29 GMT 2024","","Navigation","",""
"","88","assert - assert shape of an object","Assertions","Sat Dec 21 05:17:20 GMT 2024","passed","Sat Dec 21 05:17:20 GMT 2024","","Explicit Assertions","",""
