"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","can check off an item as completed","","Fri Dec 12 05:25:36 UTC 2025","passed","Fri Dec 12 05:25:36 UTC 2025","","example to-do app","",""
"","4636","cy.wait() - wait for a specific amount of time","","Fri Dec 12 05:26:12 UTC 2025","passed","Fri Dec 12 05:26:17 UTC 2025","","Waiting","",""
"","933",".check() - check a checkbox or radio element","","Fri Dec 12 05:25:43 UTC 2025","passed","Fri Dec 12 05:25:44 UTC 2025","","Actions","",""
"","102","assert - assert shape of an object","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","534","can add new todo items","","Fri Dec 12 05:25:36 UTC 2025","passed","Fri Dec 12 05:25:36 UTC 2025","","example to-do app","",""
"","93","cy.url() - get the current URL","","Fri Dec 12 05:25:58 UTC 2025","passed","Fri Dec 12 05:25:59 UTC 2025","","Location","",""
"","1604","retries the should callback until assertions pass","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:55 UTC 2025","","Explicit Assertions","",""
"","296","can filter for completed tasks","example to-do app","Fri Dec 12 05:25:37 UTC 2025","passed","Fri Dec 12 05:25:37 UTC 2025","","with a checked task","",""
"","143",".scrollIntoView() - scroll an element into view","","Fri Dec 12 05:25:46 UTC 2025","passed","Fri Dec 12 05:25:46 UTC 2025","","Actions","",""
"","171",".trigger() - trigger an event on a DOM element","","Fri Dec 12 05:25:46 UTC 2025","passed","Fri Dec 12 05:25:46 UTC 2025","","Actions","",""
"","976",".select() - select an option in a <select> element","","Fri Dec 12 05:25:45 UTC 2025","passed","Fri Dec 12 05:25:46 UTC 2025","","Actions","",""
"","109","pass your own callback function to should()","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","298","can filter for uncompleted tasks","example to-do app","Fri Dec 12 05:25:36 UTC 2025","passed","Fri Dec 12 05:25:37 UTC 2025","","with a checked task","",""
"","490","displays two todo items by default","","Fri Dec 12 05:25:35 UTC 2025","passed","Fri Dec 12 05:25:36 UTC 2025","","example to-do app","",""
"","113","expect - make an assertion about a specified subject","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","2142","cy.scrollTo() - scroll the window or element to a position","","Fri Dec 12 05:25:46 UTC 2025","passed","Fri Dec 12 05:25:48 UTC 2025","","Actions","",""
"","928",".uncheck() - uncheck a checkbox element","","Fri Dec 12 05:25:44 UTC 2025","passed","Fri Dec 12 05:25:45 UTC 2025","","Actions","",""
"","368","cy.visit() - visit a remote url","","Fri Dec 12 05:26:03 UTC 2025","passed","Fri Dec 12 05:26:03 UTC 2025","","Navigation","",""
"","223",".dblclick() - double click on a DOM element","","Fri Dec 12 05:25:43 UTC 2025","passed","Fri Dec 12 05:25:43 UTC 2025","","Actions","",""
"","2091","Submitting form with credentials","","Fri Dec 12 05:25:30 UTC 2025","passed","Fri Dec 12 05:25:32 UTC 2025","","Example feature","",""
"","104","can throw any error","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","472","cy.reload() - reload the page","","Fri Dec 12 05:26:02 UTC 2025","passed","Fri Dec 12 05:26:03 UTC 2025","","Navigation","",""
"","2514",".click() - click on a DOM element","","Fri Dec 12 05:25:40 UTC 2025","passed","Fri Dec 12 05:25:43 UTC 2025","","Actions","",""
"","968","cy.go() - go back or forward in the browser's history","","Fri Dec 12 05:26:01 UTC 2025","passed","Fri Dec 12 05:26:02 UTC 2025","","Navigation","",""
"","219",".rightclick() - right click on a DOM element","","Fri Dec 12 05:25:43 UTC 2025","passed","Fri Dec 12 05:25:43 UTC 2025","","Actions","",""
"","386",".should() - make an assertion about the current subject","Assertions","Fri Dec 12 05:25:52 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Implicit Assertions","",""
"","2963","cy.viewport() - set the viewport size and dimension","","Fri Dec 12 05:26:06 UTC 2025","passed","Fri Dec 12 05:26:09 UTC 2025","","Viewport","",""
"","684","cy.wait() - wait for a specific route","","Fri Dec 12 05:26:17 UTC 2025","passed","Fri Dec 12 05:26:17 UTC 2025","","Waiting","",""
"","314","cy.hash() - get the current URL hash","","Fri Dec 12 05:25:58 UTC 2025","passed","Fri Dec 12 05:25:58 UTC 2025","","Location","",""
"","110","matches unknown text between two elements","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","102","cy.location() - get window.location","","Fri Dec 12 05:25:58 UTC 2025","passed","Fri Dec 12 05:25:58 UTC 2025","","Location","",""
"","122","finds element by class name regex","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Explicit Assertions","",""
"","281","can delete all completed tasks","example to-do app","Fri Dec 12 05:25:37 UTC 2025","passed","Fri Dec 12 05:25:37 UTC 2025","","with a checked task","",""
"","123",".and() - chain multiple assertions together","Assertions","Fri Dec 12 05:25:53 UTC 2025","passed","Fri Dec 12 05:25:53 UTC 2025","","Implicit Assertions","",""
