"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 05:18:03 GMT 2024","Sat Sep 21 05:18:04 GMT 2024","288","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Sep 21 05:18:19 GMT 2024","Sat Sep 21 05:18:20 GMT 2024","123","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Sep 21 05:18:25 GMT 2024","Sat Sep 21 05:18:25 GMT 2024","383","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Sep 21 05:18:07 GMT 2024","Sat Sep 21 05:18:09 GMT 2024","2447","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Sep 21 05:18:10 GMT 2024","Sat Sep 21 05:18:10 GMT 2024","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Sep 21 05:18:11 GMT 2024","Sat Sep 21 05:18:12 GMT 2024","905","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Sep 21 05:18:09 GMT 2024","Sat Sep 21 05:18:10 GMT 2024","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Sep 21 05:18:03 GMT 2024","Sat Sep 21 05:18:03 GMT 2024","221","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Sep 21 05:18:19 GMT 2024","Sat Sep 21 05:18:19 GMT 2024","110","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Sep 21 05:18:20 GMT 2024","Sat Sep 21 05:18:20 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Sep 21 05:18:19 GMT 2024","Sat Sep 21 05:18:19 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Sep 21 05:18:25 GMT 2024","Sat Sep 21 05:18:25 GMT 2024","88","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Sep 21 05:18:10 GMT 2024","Sat Sep 21 05:18:11 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Sep 21 05:18:13 GMT 2024","Sat Sep 21 05:18:13 GMT 2024","137","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Sep 21 05:18:28 GMT 2024","Sat Sep 21 05:18:29 GMT 2024","974","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Sep 21 05:18:29 GMT 2024","Sat Sep 21 05:18:29 GMT 2024","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Sep 21 05:18:02 GMT 2024","Sat Sep 21 05:18:02 GMT 2024","596","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Sep 21 05:17:56 GMT 2024","Sat Sep 21 05:17:59 GMT 2024","2251","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Sep 21 05:18:03 GMT 2024","Sat Sep 21 05:18:03 GMT 2024","298","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Sep 21 05:18:44 GMT 2024","Sat Sep 21 05:18:44 GMT 2024","550","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Sep 21 05:18:33 GMT 2024","Sat Sep 21 05:18:36 GMT 2024","3014","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Sep 21 05:18:04 GMT 2024","Sat Sep 21 05:18:04 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Sep 21 05:18:19 GMT 2024","Sat Sep 21 05:18:19 GMT 2024","404","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Sep 21 05:18:39 GMT 2024","Sat Sep 21 05:18:44 GMT 2024","4581","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Sep 21 05:18:20 GMT 2024","Sat Sep 21 05:18:22 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Sep 21 05:18:19 GMT 2024","Sat Sep 21 05:18:19 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Sep 21 05:18:12 GMT 2024","Sat Sep 21 05:18:13 GMT 2024","982","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Sep 21 05:18:13 GMT 2024","Sat Sep 21 05:18:15 GMT 2024","2140","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Sep 21 05:18:02 GMT 2024","Sat Sep 21 05:18:03 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Sat Sep 21 05:18:25 GMT 2024","Sat Sep 21 05:18:25 GMT 2024","91","","Location","","","","cy.location() - get window.location",""
"passed","Sat Sep 21 05:18:29 GMT 2024","Sat Sep 21 05:18:30 GMT 2024","322","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Sep 21 05:18:20 GMT 2024","Sat Sep 21 05:18:20 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Sep 21 05:18:13 GMT 2024","Sat Sep 21 05:18:13 GMT 2024","164","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Sep 21 05:18:20 GMT 2024","Sat Sep 21 05:18:20 GMT 2024","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
