"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 01 05:16:37 GMT 2023","Mon May 01 05:16:38 GMT 2023","400","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 01 05:16:11 GMT 2023","Mon May 01 05:16:11 GMT 2023","545","","Misc","","","",".end() - end the command chain",""
"passed","Mon May 01 05:15:35 GMT 2023","Mon May 01 05:15:36 GMT 2023","138","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon May 01 05:16:38 GMT 2023","Mon May 01 05:16:38 GMT 2023","149","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Mon May 01 05:16:20 GMT 2023","Mon May 01 05:16:21 GMT 2023","1070","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 01 05:17:13 GMT 2023","Mon May 01 05:17:13 GMT 2023","410","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon May 01 05:17:05 GMT 2023","Mon May 01 05:17:05 GMT 2023","130","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Mon May 01 05:15:01 GMT 2023","Mon May 01 05:15:01 GMT 2023","298","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 01 05:17:04 GMT 2023","Mon May 01 05:17:04 GMT 2023","199","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Mon May 01 05:15:23 GMT 2023","Mon May 01 05:15:23 GMT 2023","173","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon May 01 05:17:04 GMT 2023","Mon May 01 05:17:04 GMT 2023","156","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Mon May 01 05:15:59 GMT 2023","Mon May 01 05:15:59 GMT 2023","145","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon May 01 05:14:56 GMT 2023","Mon May 01 05:14:57 GMT 2023","664","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 01 05:15:23 GMT 2023","Mon May 01 05:15:23 GMT 2023","198","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 01 05:17:35 GMT 2023","Mon May 01 05:17:36 GMT 2023","254","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon May 01 05:14:44 GMT 2023","Mon May 01 05:14:44 GMT 2023","363","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 01 05:16:38 GMT 2023","Mon May 01 05:16:38 GMT 2023","194","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Mon May 01 05:15:01 GMT 2023","Mon May 01 05:15:02 GMT 2023","1117","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 01 05:15:51 GMT 2023","Mon May 01 05:15:52 GMT 2023","144","","Cypress.platform","","","","Get underlying OS name",""
