"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","can filter for completed tasks","example to-do app","Mon Mar 16 06:21:41 UTC 2026","passed","Mon Mar 16 06:21:41 UTC 2026","","with a checked task","",""
"","101","expect - make an assertion about a specified subject","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Explicit Assertions","",""
"","924","cy.go() - go back or forward in the browser's history","","Mon Mar 16 06:22:05 UTC 2026","passed","Mon Mar 16 06:22:06 UTC 2026","","Navigation","",""
"","424","displays two todo items by default","","Mon Mar 16 06:21:40 UTC 2026","passed","Mon Mar 16 06:21:40 UTC 2026","","example to-do app","",""
"","404","can add new todo items","","Mon Mar 16 06:21:40 UTC 2026","passed","Mon Mar 16 06:21:40 UTC 2026","","example to-do app","",""
"","287","can filter for uncompleted tasks","example to-do app","Mon Mar 16 06:21:41 UTC 2026","passed","Mon Mar 16 06:21:41 UTC 2026","","with a checked task","",""
"","218",".dblclick() - double click on a DOM element","","Mon Mar 16 06:21:47 UTC 2026","passed","Mon Mar 16 06:21:47 UTC 2026","","Actions","",""
"","208",".rightclick() - right click on a DOM element","","Mon Mar 16 06:21:47 UTC 2026","passed","Mon Mar 16 06:21:47 UTC 2026","","Actions","",""
"","1860","Submitting form with credentials","","Mon Mar 16 06:21:34 UTC 2026","passed","Mon Mar 16 06:21:36 UTC 2026","","Example feature","",""
"","2479",".click() - click on a DOM element","","Mon Mar 16 06:21:44 UTC 2026","passed","Mon Mar 16 06:21:47 UTC 2026","","Actions","",""
"","213","can check off an item as completed","","Mon Mar 16 06:21:40 UTC 2026","passed","Mon Mar 16 06:21:41 UTC 2026","","example to-do app","",""
"","920",".check() - check a checkbox or radio element","","Mon Mar 16 06:21:47 UTC 2026","passed","Mon Mar 16 06:21:48 UTC 2026","","Actions","",""
"","4535","cy.wait() - wait for a specific amount of time","","Mon Mar 16 06:22:16 UTC 2026","passed","Mon Mar 16 06:22:21 UTC 2026","","Waiting","",""
"","274","can delete all completed tasks","example to-do app","Mon Mar 16 06:21:41 UTC 2026","passed","Mon Mar 16 06:21:41 UTC 2026","","with a checked task","",""
"","427","cy.reload() - reload the page","","Mon Mar 16 06:22:06 UTC 2026","passed","Mon Mar 16 06:22:07 UTC 2026","","Navigation","",""
"","136",".and() - chain multiple assertions together","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Implicit Assertions","",""
"","921",".uncheck() - uncheck a checkbox element","","Mon Mar 16 06:21:48 UTC 2026","passed","Mon Mar 16 06:21:49 UTC 2026","","Actions","",""
"","104","pass your own callback function to should()","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Explicit Assertions","",""
"","89","assert - assert shape of an object","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:58 UTC 2026","","Explicit Assertions","",""
"","1584","retries the should callback until assertions pass","Assertions","Mon Mar 16 06:21:58 UTC 2026","passed","Mon Mar 16 06:21:59 UTC 2026","","Explicit Assertions","",""
"","98","cy.location() - get window.location","","Mon Mar 16 06:22:02 UTC 2026","passed","Mon Mar 16 06:22:03 UTC 2026","","Location","",""
"","84","cy.url() - get the current URL","","Mon Mar 16 06:22:03 UTC 2026","passed","Mon Mar 16 06:22:03 UTC 2026","","Location","",""
"","963",".select() - select an option in a <select> element","","Mon Mar 16 06:21:49 UTC 2026","passed","Mon Mar 16 06:21:50 UTC 2026","","Actions","",""
"","2968","cy.viewport() - set the viewport size and dimension","","Mon Mar 16 06:22:10 UTC 2026","passed","Mon Mar 16 06:22:13 UTC 2026","","Viewport","",""
"","487","cy.wait() - wait for a specific route","","Mon Mar 16 06:22:21 UTC 2026","passed","Mon Mar 16 06:22:21 UTC 2026","","Waiting","",""
"","405",".should() - make an assertion about the current subject","Assertions","Mon Mar 16 06:21:56 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Implicit Assertions","",""
"","261","cy.hash() - get the current URL hash","","Mon Mar 16 06:22:02 UTC 2026","passed","Mon Mar 16 06:22:02 UTC 2026","","Location","",""
"","171",".trigger() - trigger an event on a DOM element","","Mon Mar 16 06:21:50 UTC 2026","passed","Mon Mar 16 06:21:50 UTC 2026","","Actions","",""
"","334","cy.visit() - visit a remote url","","Mon Mar 16 06:22:07 UTC 2026","passed","Mon Mar 16 06:22:07 UTC 2026","","Navigation","",""
"","96","matches unknown text between two elements","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Explicit Assertions","",""
"","100","can throw any error","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Explicit Assertions","",""
"","101","finds element by class name regex","Assertions","Mon Mar 16 06:21:57 UTC 2026","passed","Mon Mar 16 06:21:57 UTC 2026","","Explicit Assertions","",""
"","2132","cy.scrollTo() - scroll the window or element to a position","","Mon Mar 16 06:21:50 UTC 2026","passed","Mon Mar 16 06:21:53 UTC 2026","","Actions","",""
"","129",".scrollIntoView() - scroll an element into view","","Mon Mar 16 06:21:50 UTC 2026","passed","Mon Mar 16 06:21:50 UTC 2026","","Actions","",""
