"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","expect - make an assertion about a specified subject","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","114","finds element by class name regex","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","270","can delete all completed tasks","example to-do app","Tue Dec 16 05:26:17 UTC 2025","passed","Tue Dec 16 05:26:18 UTC 2025","","with a checked task","",""
"","987",".select() - select an option in a <select> element","","Tue Dec 16 05:26:25 UTC 2025","passed","Tue Dec 16 05:26:26 UTC 2025","","Actions","",""
"","296","cy.hash() - get the current URL hash","","Tue Dec 16 05:26:39 UTC 2025","passed","Tue Dec 16 05:26:39 UTC 2025","","Location","",""
"","131",".and() - chain multiple assertions together","Assertions","Tue Dec 16 05:26:33 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Implicit Assertions","",""
"","114","pass your own callback function to should()","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","180",".scrollIntoView() - scroll an element into view","","Tue Dec 16 05:26:26 UTC 2025","passed","Tue Dec 16 05:26:26 UTC 2025","","Actions","",""
"","332","cy.visit() - visit a remote url","","Tue Dec 16 05:26:44 UTC 2025","passed","Tue Dec 16 05:26:44 UTC 2025","","Navigation","",""
"","911",".uncheck() - uncheck a checkbox element","","Tue Dec 16 05:26:24 UTC 2025","passed","Tue Dec 16 05:26:25 UTC 2025","","Actions","",""
"","220",".rightclick() - right click on a DOM element","","Tue Dec 16 05:26:23 UTC 2025","passed","Tue Dec 16 05:26:23 UTC 2025","","Actions","",""
"","273","can filter for uncompleted tasks","example to-do app","Tue Dec 16 05:26:17 UTC 2025","passed","Tue Dec 16 05:26:17 UTC 2025","","with a checked task","",""
"","2238","cy.scrollTo() - scroll the window or element to a position","","Tue Dec 16 05:26:27 UTC 2025","passed","Tue Dec 16 05:26:29 UTC 2025","","Actions","",""
"","181",".trigger() - trigger an event on a DOM element","","Tue Dec 16 05:26:26 UTC 2025","passed","Tue Dec 16 05:26:27 UTC 2025","","Actions","",""
"","119","matches unknown text between two elements","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","82","cy.url() - get the current URL","","Tue Dec 16 05:26:40 UTC 2025","passed","Tue Dec 16 05:26:40 UTC 2025","","Location","",""
"","2925","cy.viewport() - set the viewport size and dimension","","Tue Dec 16 05:26:47 UTC 2025","passed","Tue Dec 16 05:26:50 UTC 2025","","Viewport","",""
"","1599","retries the should callback until assertions pass","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:36 UTC 2025","","Explicit Assertions","",""
"","415","can add new todo items","","Tue Dec 16 05:26:16 UTC 2025","passed","Tue Dec 16 05:26:17 UTC 2025","","example to-do app","",""
"","922",".check() - check a checkbox or radio element","","Tue Dec 16 05:26:23 UTC 2025","passed","Tue Dec 16 05:26:24 UTC 2025","","Actions","",""
"","286","can filter for completed tasks","example to-do app","Tue Dec 16 05:26:17 UTC 2025","passed","Tue Dec 16 05:26:17 UTC 2025","","with a checked task","",""
"","384",".should() - make an assertion about the current subject","Assertions","Tue Dec 16 05:26:33 UTC 2025","passed","Tue Dec 16 05:26:33 UTC 2025","","Implicit Assertions","",""
"","912","cy.go() - go back or forward in the browser's history","","Tue Dec 16 05:26:42 UTC 2025","passed","Tue Dec 16 05:26:43 UTC 2025","","Navigation","",""
"","4551","cy.wait() - wait for a specific amount of time","","Tue Dec 16 05:26:53 UTC 2025","passed","Tue Dec 16 05:26:58 UTC 2025","","Waiting","",""
"","446","displays two todo items by default","","Tue Dec 16 05:26:16 UTC 2025","passed","Tue Dec 16 05:26:16 UTC 2025","","example to-do app","",""
"","229",".dblclick() - double click on a DOM element","","Tue Dec 16 05:26:23 UTC 2025","passed","Tue Dec 16 05:26:23 UTC 2025","","Actions","",""
"","110","assert - assert shape of an object","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","101","cy.location() - get window.location","","Tue Dec 16 05:26:39 UTC 2025","passed","Tue Dec 16 05:26:40 UTC 2025","","Location","",""
"","1907","Submitting form with credentials","","Tue Dec 16 05:26:10 UTC 2025","passed","Tue Dec 16 05:26:12 UTC 2025","","Example feature","",""
"","117","can throw any error","Assertions","Tue Dec 16 05:26:34 UTC 2025","passed","Tue Dec 16 05:26:34 UTC 2025","","Explicit Assertions","",""
"","2497",".click() - click on a DOM element","","Tue Dec 16 05:26:20 UTC 2025","passed","Tue Dec 16 05:26:23 UTC 2025","","Actions","",""
"","504","cy.wait() - wait for a specific route","","Tue Dec 16 05:26:58 UTC 2025","passed","Tue Dec 16 05:26:58 UTC 2025","","Waiting","",""
"","416","cy.reload() - reload the page","","Tue Dec 16 05:26:43 UTC 2025","passed","Tue Dec 16 05:26:44 UTC 2025","","Navigation","",""
"","194","can check off an item as completed","","Tue Dec 16 05:26:17 UTC 2025","passed","Tue Dec 16 05:26:17 UTC 2025","","example to-do app","",""
