"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 05:17:36 GMT 2024","Tue Aug 06 05:17:36 GMT 2024","252","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Aug 06 05:17:14 GMT 2024","Tue Aug 06 05:17:14 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Aug 06 05:17:21 GMT 2024","Tue Aug 06 05:17:22 GMT 2024","968","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Aug 06 05:17:30 GMT 2024","Tue Aug 06 05:17:30 GMT 2024","311","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Aug 06 05:17:30 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","116","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","101","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Aug 06 05:17:54 GMT 2024","Tue Aug 06 05:17:54 GMT 2024","522","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Aug 06 05:17:40 GMT 2024","Tue Aug 06 05:17:40 GMT 2024","424","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Aug 06 05:17:21 GMT 2024","Tue Aug 06 05:17:21 GMT 2024","243","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Aug 06 05:17:14 GMT 2024","Tue Aug 06 05:17:14 GMT 2024","192","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Aug 06 05:17:20 GMT 2024","Tue Aug 06 05:17:21 GMT 2024","241","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Aug 06 05:17:43 GMT 2024","Tue Aug 06 05:17:46 GMT 2024","2928","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","98","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Aug 06 05:17:15 GMT 2024","Tue Aug 06 05:17:15 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Aug 06 05:17:24 GMT 2024","Tue Aug 06 05:17:24 GMT 2024","178","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Aug 06 05:17:14 GMT 2024","Tue Aug 06 05:17:15 GMT 2024","280","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Aug 06 05:17:18 GMT 2024","Tue Aug 06 05:17:20 GMT 2024","2503","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","100","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Aug 06 05:17:49 GMT 2024","Tue Aug 06 05:17:54 GMT 2024","4541","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","100","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Aug 06 05:17:39 GMT 2024","Tue Aug 06 05:17:40 GMT 2024","911","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Aug 06 05:17:36 GMT 2024","Tue Aug 06 05:17:36 GMT 2024","91","","Location","","","","cy.location() - get window.location",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","94","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Aug 06 05:17:13 GMT 2024","Tue Aug 06 05:17:14 GMT 2024","365","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:31 GMT 2024","114","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Aug 06 05:17:14 GMT 2024","Tue Aug 06 05:17:14 GMT 2024","409","","example to-do app","","","","can add new todo items",""
"passed","Tue Aug 06 05:17:36 GMT 2024","Tue Aug 06 05:17:36 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Aug 06 05:17:08 GMT 2024","Tue Aug 06 05:17:10 GMT 2024","1783","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Aug 06 05:17:22 GMT 2024","Tue Aug 06 05:17:23 GMT 2024","981","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Aug 06 05:17:31 GMT 2024","Tue Aug 06 05:17:33 GMT 2024","1573","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Aug 06 05:17:24 GMT 2024","Tue Aug 06 05:17:26 GMT 2024","2175","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Aug 06 05:17:40 GMT 2024","Tue Aug 06 05:17:40 GMT 2024","335","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Aug 06 05:17:23 GMT 2024","Tue Aug 06 05:17:24 GMT 2024","1076","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Aug 06 05:17:24 GMT 2024","Tue Aug 06 05:17:24 GMT 2024","190","","Actions","","","",".trigger() - trigger an event on a DOM element",""
