"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 05:14:58 GMT 2023","Tue Oct 03 05:15:01 GMT 2023","3434","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Oct 03 05:15:36 GMT 2023","Tue Oct 03 05:15:37 GMT 2023","719","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Oct 03 05:15:21 GMT 2023","Tue Oct 03 05:15:21 GMT 2023","237","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Oct 03 05:14:49 GMT 2023","Tue Oct 03 05:14:49 GMT 2023","896","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Oct 03 05:14:50 GMT 2023","Tue Oct 03 05:14:51 GMT 2023","391","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Oct 03 05:14:51 GMT 2023","Tue Oct 03 05:14:52 GMT 2023","479","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Oct 03 05:15:21 GMT 2023","Tue Oct 03 05:15:21 GMT 2023","232","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Oct 03 05:15:21 GMT 2023","Tue Oct 03 05:15:22 GMT 2023","227","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Oct 03 05:15:01 GMT 2023","Tue Oct 03 05:15:02 GMT 2023","393","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Oct 03 05:15:06 GMT 2023","Tue Oct 03 05:15:08 GMT 2023","1856","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Oct 03 05:15:02 GMT 2023","Tue Oct 03 05:15:02 GMT 2023","357","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Oct 03 05:15:53 GMT 2023","Tue Oct 03 05:15:59 GMT 2023","5142","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Oct 03 05:15:44 GMT 2023","Tue Oct 03 05:15:47 GMT 2023","3506","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Oct 03 05:15:20 GMT 2023","Tue Oct 03 05:15:21 GMT 2023","221","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Oct 03 05:15:29 GMT 2023","Tue Oct 03 05:15:30 GMT 2023","576","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Oct 03 05:15:09 GMT 2023","Tue Oct 03 05:15:12 GMT 2023","2386","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Oct 03 05:15:22 GMT 2023","Tue Oct 03 05:15:23 GMT 2023","1736","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Oct 03 05:15:35 GMT 2023","Tue Oct 03 05:15:36 GMT 2023","1613","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Oct 03 05:15:08 GMT 2023","Tue Oct 03 05:15:08 GMT 2023","553","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Oct 03 05:14:39 GMT 2023","Tue Oct 03 05:14:42 GMT 2023","3268","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Oct 03 05:14:50 GMT 2023","Tue Oct 03 05:14:50 GMT 2023","617","","example to-do app","","","","can add new todo items",""
"passed","Tue Oct 03 05:15:09 GMT 2023","Tue Oct 03 05:15:09 GMT 2023","594","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Oct 03 05:15:02 GMT 2023","Tue Oct 03 05:15:04 GMT 2023","1829","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Oct 03 05:15:22 GMT 2023","Tue Oct 03 05:15:22 GMT 2023","198","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Oct 03 05:15:30 GMT 2023","Tue Oct 03 05:15:30 GMT 2023","190","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Oct 03 05:15:21 GMT 2023","Tue Oct 03 05:15:21 GMT 2023","261","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Oct 03 05:14:52 GMT 2023","Tue Oct 03 05:14:52 GMT 2023","525","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Oct 03 05:15:30 GMT 2023","Tue Oct 03 05:15:30 GMT 2023","240","","Location","","","","cy.location() - get window.location",""
"passed","Tue Oct 03 05:15:37 GMT 2023","Tue Oct 03 05:15:38 GMT 2023","641","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Oct 03 05:15:59 GMT 2023","Tue Oct 03 05:16:00 GMT 2023","1297","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Oct 03 05:15:20 GMT 2023","Tue Oct 03 05:15:20 GMT 2023","259","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Oct 03 05:14:51 GMT 2023","Tue Oct 03 05:14:51 GMT 2023","598","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Oct 03 05:15:04 GMT 2023","Tue Oct 03 05:15:06 GMT 2023","2207","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Oct 03 05:15:19 GMT 2023","Tue Oct 03 05:15:20 GMT 2023","702","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
