"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 05:17:53 GMT 2024","Fri Jul 19 05:17:53 GMT 2024","165","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jul 19 05:17:38 GMT 2024","Fri Jul 19 05:17:39 GMT 2024","1772","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 19 05:18:19 GMT 2024","Fri Jul 19 05:18:24 GMT 2024","4553","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 19 05:17:52 GMT 2024","Fri Jul 19 05:17:53 GMT 2024","976","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 19 05:17:44 GMT 2024","Fri Jul 19 05:17:44 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 19 05:17:44 GMT 2024","Fri Jul 19 05:17:44 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 19 05:17:53 GMT 2024","Fri Jul 19 05:17:56 GMT 2024","2165","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 19 05:17:43 GMT 2024","Fri Jul 19 05:17:44 GMT 2024","300","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 19 05:17:50 GMT 2024","Fri Jul 19 05:17:51 GMT 2024","941","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","106","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 19 05:18:13 GMT 2024","Fri Jul 19 05:18:16 GMT 2024","2904","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 19 05:17:43 GMT 2024","Fri Jul 19 05:17:43 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","111","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 19 05:18:06 GMT 2024","Fri Jul 19 05:18:06 GMT 2024","103","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 19 05:17:50 GMT 2024","Fri Jul 19 05:17:50 GMT 2024","244","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jul 19 05:17:43 GMT 2024","Fri Jul 19 05:17:43 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","118","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 19 05:18:09 GMT 2024","Fri Jul 19 05:18:10 GMT 2024","440","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:02 GMT 2024","1580","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 19 05:18:10 GMT 2024","Fri Jul 19 05:18:10 GMT 2024","355","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 19 05:17:43 GMT 2024","Fri Jul 19 05:17:43 GMT 2024","358","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 19 05:17:59 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","339","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 19 05:18:24 GMT 2024","Fri Jul 19 05:18:24 GMT 2024","397","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","102","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 19 05:17:51 GMT 2024","Fri Jul 19 05:17:52 GMT 2024","918","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 19 05:18:05 GMT 2024","Fri Jul 19 05:18:06 GMT 2024","285","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jul 19 05:18:09 GMT 2024","Fri Jul 19 05:18:09 GMT 2024","911","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 19 05:18:00 GMT 2024","Fri Jul 19 05:18:00 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 19 05:18:06 GMT 2024","Fri Jul 19 05:18:06 GMT 2024","112","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 19 05:17:47 GMT 2024","Fri Jul 19 05:17:50 GMT 2024","2480","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 19 05:17:50 GMT 2024","Fri Jul 19 05:17:50 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 19 05:17:53 GMT 2024","Fri Jul 19 05:17:53 GMT 2024","164","","Actions","","","",".scrollIntoView() - scroll an element into view",""
