"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","cy.location() - get window.location","","Sat Dec 13 05:24:55 UTC 2025","passed","Sat Dec 13 05:24:55 UTC 2025","","Location","",""
"","2972","cy.viewport() - set the viewport size and dimension","","Sat Dec 13 05:25:03 UTC 2025","passed","Sat Dec 13 05:25:06 UTC 2025","","Viewport","",""
"","218",".rightclick() - right click on a DOM element","","Sat Dec 13 05:24:39 UTC 2025","passed","Sat Dec 13 05:24:40 UTC 2025","","Actions","",""
"","294",".dblclick() - double click on a DOM element","","Sat Dec 13 05:24:39 UTC 2025","passed","Sat Dec 13 05:24:39 UTC 2025","","Actions","",""
"","283","can filter for uncompleted tasks","example to-do app","Sat Dec 13 05:24:33 UTC 2025","passed","Sat Dec 13 05:24:33 UTC 2025","","with a checked task","",""
"","715","cy.wait() - wait for a specific route","","Sat Dec 13 05:25:14 UTC 2025","passed","Sat Dec 13 05:25:15 UTC 2025","","Waiting","",""
"","292","can filter for completed tasks","example to-do app","Sat Dec 13 05:24:33 UTC 2025","passed","Sat Dec 13 05:24:33 UTC 2025","","with a checked task","",""
"","279","can delete all completed tasks","example to-do app","Sat Dec 13 05:24:33 UTC 2025","passed","Sat Dec 13 05:24:34 UTC 2025","","with a checked task","",""
"","142","pass your own callback function to should()","Assertions","Sat Dec 13 05:24:49 UTC 2025","passed","Sat Dec 13 05:24:50 UTC 2025","","Explicit Assertions","",""
"","151",".scrollIntoView() - scroll an element into view","","Sat Dec 13 05:24:42 UTC 2025","passed","Sat Dec 13 05:24:43 UTC 2025","","Actions","",""
"","2242","Submitting form with credentials","","Sat Dec 13 05:24:26 UTC 2025","passed","Sat Dec 13 05:24:28 UTC 2025","","Example feature","",""
"","1074","cy.go() - go back or forward in the browser's history","","Sat Dec 13 05:24:58 UTC 2025","passed","Sat Dec 13 05:24:59 UTC 2025","","Navigation","",""
"","129","assert - assert shape of an object","Assertions","Sat Dec 13 05:24:50 UTC 2025","passed","Sat Dec 13 05:24:50 UTC 2025","","Explicit Assertions","",""
"","131","finds element by class name regex","Assertions","Sat Dec 13 05:24:50 UTC 2025","passed","Sat Dec 13 05:24:50 UTC 2025","","Explicit Assertions","",""
"","373","cy.visit() - visit a remote url","","Sat Dec 13 05:25:00 UTC 2025","passed","Sat Dec 13 05:25:00 UTC 2025","","Navigation","",""
"","268",".and() - chain multiple assertions together","Assertions","Sat Dec 13 05:24:49 UTC 2025","passed","Sat Dec 13 05:24:49 UTC 2025","","Implicit Assertions","",""
"","145","can throw any error","Assertions","Sat Dec 13 05:24:50 UTC 2025","passed","Sat Dec 13 05:24:50 UTC 2025","","Explicit Assertions","",""
"","928",".check() - check a checkbox or radio element","","Sat Dec 13 05:24:40 UTC 2025","passed","Sat Dec 13 05:24:40 UTC 2025","","Actions","",""
"","1615","retries the should callback until assertions pass","Assertions","Sat Dec 13 05:24:50 UTC 2025","passed","Sat Dec 13 05:24:52 UTC 2025","","Explicit Assertions","",""
"","455","displays two todo items by default","","Sat Dec 13 05:24:32 UTC 2025","passed","Sat Dec 13 05:24:32 UTC 2025","","example to-do app","",""
"","2218","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 13 05:24:43 UTC 2025","passed","Sat Dec 13 05:24:45 UTC 2025","","Actions","",""
"","131","matches unknown text between two elements","Assertions","Sat Dec 13 05:24:50 UTC 2025","passed","Sat Dec 13 05:24:50 UTC 2025","","Explicit Assertions","",""
"","944",".uncheck() - uncheck a checkbox element","","Sat Dec 13 05:24:40 UTC 2025","passed","Sat Dec 13 05:24:41 UTC 2025","","Actions","",""
"","209","can check off an item as completed","","Sat Dec 13 05:24:33 UTC 2025","passed","Sat Dec 13 05:24:33 UTC 2025","","example to-do app","",""
"","464","cy.reload() - reload the page","","Sat Dec 13 05:24:59 UTC 2025","passed","Sat Dec 13 05:25:00 UTC 2025","","Navigation","",""
"","119","cy.url() - get the current URL","","Sat Dec 13 05:24:55 UTC 2025","passed","Sat Dec 13 05:24:56 UTC 2025","","Location","",""
"","998",".select() - select an option in a <select> element","","Sat Dec 13 05:24:41 UTC 2025","passed","Sat Dec 13 05:24:42 UTC 2025","","Actions","",""
"","4643","cy.wait() - wait for a specific amount of time","","Sat Dec 13 05:25:09 UTC 2025","passed","Sat Dec 13 05:25:14 UTC 2025","","Waiting","",""
"","409","can add new todo items","","Sat Dec 13 05:24:32 UTC 2025","passed","Sat Dec 13 05:24:33 UTC 2025","","example to-do app","",""
"","2526",".click() - click on a DOM element","","Sat Dec 13 05:24:36 UTC 2025","passed","Sat Dec 13 05:24:39 UTC 2025","","Actions","",""
"","135","expect - make an assertion about a specified subject","Assertions","Sat Dec 13 05:24:49 UTC 2025","passed","Sat Dec 13 05:24:49 UTC 2025","","Explicit Assertions","",""
"","387","cy.hash() - get the current URL hash","","Sat Dec 13 05:24:55 UTC 2025","passed","Sat Dec 13 05:24:55 UTC 2025","","Location","",""
"","175",".trigger() - trigger an event on a DOM element","","Sat Dec 13 05:24:43 UTC 2025","passed","Sat Dec 13 05:24:43 UTC 2025","","Actions","",""
"","392",".should() - make an assertion about the current subject","Assertions","Sat Dec 13 05:24:49 UTC 2025","passed","Sat Dec 13 05:24:49 UTC 2025","","Implicit Assertions","",""
