"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 05:16:21 GMT 2024","Mon Feb 05 05:16:21 GMT 2024","276","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Feb 05 05:16:29 GMT 2024","Mon Feb 05 05:16:30 GMT 2024","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Feb 05 05:16:34 GMT 2024","Mon Feb 05 05:16:34 GMT 2024","97","","Location","","","","cy.location() - get window.location",""
"passed","Mon Feb 05 05:16:34 GMT 2024","Mon Feb 05 05:16:34 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Feb 05 05:16:11 GMT 2024","Mon Feb 05 05:16:11 GMT 2024","403","","example to-do app","","","","can add new todo items",""
"passed","Mon Feb 05 05:16:28 GMT 2024","Mon Feb 05 05:16:28 GMT 2024","396","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Feb 05 05:16:34 GMT 2024","Mon Feb 05 05:16:34 GMT 2024","369","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Feb 05 05:16:41 GMT 2024","Mon Feb 05 05:16:44 GMT 2024","2950","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Feb 05 05:16:18 GMT 2024","Mon Feb 05 05:16:18 GMT 2024","221","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Feb 05 05:16:12 GMT 2024","Mon Feb 05 05:16:12 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Feb 05 05:16:18 GMT 2024","Mon Feb 05 05:16:18 GMT 2024","217","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Feb 05 05:16:28 GMT 2024","Mon Feb 05 05:16:28 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Feb 05 05:16:28 GMT 2024","Mon Feb 05 05:16:28 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Feb 05 05:16:28 GMT 2024","Mon Feb 05 05:16:28 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Feb 05 05:16:29 GMT 2024","Mon Feb 05 05:16:29 GMT 2024","105","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Feb 05 05:16:37 GMT 2024","Mon Feb 05 05:16:38 GMT 2024","964","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Feb 05 05:16:21 GMT 2024","Mon Feb 05 05:16:21 GMT 2024","255","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Feb 05 05:16:05 GMT 2024","Mon Feb 05 05:16:07 GMT 2024","1852","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Feb 05 05:16:52 GMT 2024","Mon Feb 05 05:16:53 GMT 2024","903","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Feb 05 05:16:38 GMT 2024","Mon Feb 05 05:16:38 GMT 2024","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Feb 05 05:16:29 GMT 2024","Mon Feb 05 05:16:29 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Feb 05 05:16:48 GMT 2024","Mon Feb 05 05:16:52 GMT 2024","4610","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Feb 05 05:16:15 GMT 2024","Mon Feb 05 05:16:18 GMT 2024","2459","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Feb 05 05:16:11 GMT 2024","Mon Feb 05 05:16:11 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Feb 05 05:16:21 GMT 2024","Mon Feb 05 05:16:24 GMT 2024","2148","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Feb 05 05:16:29 GMT 2024","Mon Feb 05 05:16:29 GMT 2024","102","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Feb 05 05:16:28 GMT 2024","Mon Feb 05 05:16:29 GMT 2024","113","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Feb 05 05:16:19 GMT 2024","Mon Feb 05 05:16:20 GMT 2024","922","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Feb 05 05:16:12 GMT 2024","Mon Feb 05 05:16:12 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Feb 05 05:16:38 GMT 2024","Mon Feb 05 05:16:38 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Feb 05 05:16:10 GMT 2024","Mon Feb 05 05:16:11 GMT 2024","552","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Feb 05 05:16:18 GMT 2024","Mon Feb 05 05:16:19 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Feb 05 05:16:20 GMT 2024","Mon Feb 05 05:16:21 GMT 2024","981","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Feb 05 05:16:11 GMT 2024","Mon Feb 05 05:16:12 GMT 2024","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
