"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","448","cy.reload() - reload the page","","Fri Sep 05 05:20:51 UTC 2025","passed","Fri Sep 05 05:20:52 UTC 2025","","Navigation","",""
"","94","cy.location() - get window.location","","Fri Sep 05 05:20:48 UTC 2025","passed","Fri Sep 05 05:20:48 UTC 2025","","Location","",""
"","1015",".select() - select an option in a <select> element","","Fri Sep 05 05:20:34 UTC 2025","passed","Fri Sep 05 05:20:35 UTC 2025","","Actions","",""
"","290","can filter for uncompleted tasks","example to-do app","Fri Sep 05 05:20:26 UTC 2025","passed","Fri Sep 05 05:20:26 UTC 2025","","with a checked task","",""
"","1589","retries the should callback until assertions pass","Assertions","Fri Sep 05 05:20:43 UTC 2025","passed","Fri Sep 05 05:20:44 UTC 2025","","Explicit Assertions","",""
"","895","cy.go() - go back or forward in the browser's history","","Fri Sep 05 05:20:50 UTC 2025","passed","Fri Sep 05 05:20:51 UTC 2025","","Navigation","",""
"","371","displays two todo items by default","","Fri Sep 05 05:20:25 UTC 2025","passed","Fri Sep 05 05:20:25 UTC 2025","","example to-do app","",""
"","360","cy.visit() - visit a remote url","","Fri Sep 05 05:20:52 UTC 2025","passed","Fri Sep 05 05:20:52 UTC 2025","","Navigation","",""
"","345",".should() - make an assertion about the current subject","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Implicit Assertions","",""
"","938",".uncheck() - uncheck a checkbox element","","Fri Sep 05 05:20:33 UTC 2025","passed","Fri Sep 05 05:20:34 UTC 2025","","Actions","",""
"","210",".rightclick() - right click on a DOM element","","Fri Sep 05 05:20:32 UTC 2025","passed","Fri Sep 05 05:20:32 UTC 2025","","Actions","",""
"","149",".scrollIntoView() - scroll an element into view","","Fri Sep 05 05:20:35 UTC 2025","passed","Fri Sep 05 05:20:35 UTC 2025","","Actions","",""
"","114","finds element by class name regex","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Explicit Assertions","",""
"","107","expect - make an assertion about a specified subject","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Explicit Assertions","",""
"","402","can add new todo items","","Fri Sep 05 05:20:25 UTC 2025","passed","Fri Sep 05 05:20:25 UTC 2025","","example to-do app","",""
"","2159","cy.scrollTo() - scroll the window or element to a position","","Fri Sep 05 05:20:36 UTC 2025","passed","Fri Sep 05 05:20:38 UTC 2025","","Actions","",""
"","927",".check() - check a checkbox or radio element","","Fri Sep 05 05:20:32 UTC 2025","passed","Fri Sep 05 05:20:33 UTC 2025","","Actions","",""
"","210","can check off an item as completed","","Fri Sep 05 05:20:25 UTC 2025","passed","Fri Sep 05 05:20:26 UTC 2025","","example to-do app","",""
"","1785","Submitting form with credentials","","Fri Sep 05 05:20:20 UTC 2025","passed","Fri Sep 05 05:20:21 UTC 2025","","Example feature","",""
"","2905","cy.viewport() - set the viewport size and dimension","","Fri Sep 05 05:20:55 UTC 2025","passed","Fri Sep 05 05:20:58 UTC 2025","","Viewport","",""
"","289","can filter for completed tasks","example to-do app","Fri Sep 05 05:20:26 UTC 2025","passed","Fri Sep 05 05:20:26 UTC 2025","","with a checked task","",""
"","260","cy.hash() - get the current URL hash","","Fri Sep 05 05:20:47 UTC 2025","passed","Fri Sep 05 05:20:48 UTC 2025","","Location","",""
"","4544","cy.wait() - wait for a specific amount of time","","Fri Sep 05 05:21:01 UTC 2025","passed","Fri Sep 05 05:21:06 UTC 2025","","Waiting","",""
"","117",".and() - chain multiple assertions together","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Implicit Assertions","",""
"","93","assert - assert shape of an object","Assertions","Fri Sep 05 05:20:43 UTC 2025","passed","Fri Sep 05 05:20:43 UTC 2025","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Explicit Assertions","",""
"","282","can delete all completed tasks","example to-do app","Fri Sep 05 05:20:26 UTC 2025","passed","Fri Sep 05 05:20:27 UTC 2025","","with a checked task","",""
"","83","cy.url() - get the current URL","","Fri Sep 05 05:20:48 UTC 2025","passed","Fri Sep 05 05:20:48 UTC 2025","","Location","",""
"","109","matches unknown text between two elements","Assertions","Fri Sep 05 05:20:43 UTC 2025","passed","Fri Sep 05 05:20:43 UTC 2025","","Explicit Assertions","",""
"","414","cy.wait() - wait for a specific route","","Fri Sep 05 05:21:06 UTC 2025","passed","Fri Sep 05 05:21:06 UTC 2025","","Waiting","",""
"","180",".trigger() - trigger an event on a DOM element","","Fri Sep 05 05:20:35 UTC 2025","passed","Fri Sep 05 05:20:36 UTC 2025","","Actions","",""
"","2501",".click() - click on a DOM element","","Fri Sep 05 05:20:29 UTC 2025","passed","Fri Sep 05 05:20:32 UTC 2025","","Actions","",""
"","112","can throw any error","Assertions","Fri Sep 05 05:20:42 UTC 2025","passed","Fri Sep 05 05:20:42 UTC 2025","","Explicit Assertions","",""
"","240",".dblclick() - double click on a DOM element","","Fri Sep 05 05:20:32 UTC 2025","passed","Fri Sep 05 05:20:32 UTC 2025","","Actions","",""
