"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2514",".click() - click on a DOM element","","Tue Dec 10 05:20:18 GMT 2024","passed","Tue Dec 10 05:20:21 GMT 2024","","Actions","",""
"","114","cy.location() - get window.location","","Tue Dec 10 05:20:37 GMT 2024","passed","Tue Dec 10 05:20:37 GMT 2024","","Location","",""
"","121",".and() - chain multiple assertions together","Assertions","Tue Dec 10 05:20:31 GMT 2024","passed","Tue Dec 10 05:20:31 GMT 2024","","Implicit Assertions","",""
"","212",".rightclick() - right click on a DOM element","","Tue Dec 10 05:20:21 GMT 2024","passed","Tue Dec 10 05:20:21 GMT 2024","","Actions","",""
"","289","cy.hash() - get the current URL hash","","Tue Dec 10 05:20:37 GMT 2024","passed","Tue Dec 10 05:20:37 GMT 2024","","Location","",""
"","319","can filter for completed tasks","example to-do app","Tue Dec 10 05:20:15 GMT 2024","passed","Tue Dec 10 05:20:15 GMT 2024","","with a checked task","",""
"","109","matches unknown text between two elements","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
"","208","can check off an item as completed","","Tue Dec 10 05:20:14 GMT 2024","passed","Tue Dec 10 05:20:15 GMT 2024","","example to-do app","",""
"","351","cy.visit() - visit a remote url","","Tue Dec 10 05:20:41 GMT 2024","passed","Tue Dec 10 05:20:42 GMT 2024","","Navigation","",""
"","299","can filter for uncompleted tasks","example to-do app","Tue Dec 10 05:20:15 GMT 2024","passed","Tue Dec 10 05:20:15 GMT 2024","","with a checked task","",""
"","1585","retries the should callback until assertions pass","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:34 GMT 2024","","Explicit Assertions","",""
"","1059",".select() - select an option in a <select> element","","Tue Dec 10 05:20:23 GMT 2024","passed","Tue Dec 10 05:20:25 GMT 2024","","Actions","",""
"","113","finds element by class name regex","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
"","284","can delete all completed tasks","example to-do app","Tue Dec 10 05:20:15 GMT 2024","passed","Tue Dec 10 05:20:16 GMT 2024","","with a checked task","",""
"","420","displays two todo items by default","","Tue Dec 10 05:20:14 GMT 2024","passed","Tue Dec 10 05:20:14 GMT 2024","","example to-do app","",""
"","963","cy.go() - go back or forward in the browser's history","","Tue Dec 10 05:20:40 GMT 2024","passed","Tue Dec 10 05:20:41 GMT 2024","","Navigation","",""
"","184",".scrollIntoView() - scroll an element into view","","Tue Dec 10 05:20:25 GMT 2024","passed","Tue Dec 10 05:20:25 GMT 2024","","Actions","",""
"","2236","cy.scrollTo() - scroll the window or element to a position","","Tue Dec 10 05:20:25 GMT 2024","passed","Tue Dec 10 05:20:27 GMT 2024","","Actions","",""
"","421","cy.reload() - reload the page","","Tue Dec 10 05:20:41 GMT 2024","passed","Tue Dec 10 05:20:41 GMT 2024","","Navigation","",""
"","195",".trigger() - trigger an event on a DOM element","","Tue Dec 10 05:20:25 GMT 2024","passed","Tue Dec 10 05:20:25 GMT 2024","","Actions","",""
"","332",".should() - make an assertion about the current subject","Assertions","Tue Dec 10 05:20:31 GMT 2024","passed","Tue Dec 10 05:20:31 GMT 2024","","Implicit Assertions","",""
"","2027","Submitting form with credentials","","Tue Dec 10 05:20:08 GMT 2024","passed","Tue Dec 10 05:20:10 GMT 2024","","Example feature","",""
"","2923","cy.viewport() - set the viewport size and dimension","","Tue Dec 10 05:20:45 GMT 2024","passed","Tue Dec 10 05:20:47 GMT 2024","","Viewport","",""
"","987",".uncheck() - uncheck a checkbox element","","Tue Dec 10 05:20:22 GMT 2024","passed","Tue Dec 10 05:20:23 GMT 2024","","Actions","",""
"","982",".check() - check a checkbox or radio element","","Tue Dec 10 05:20:21 GMT 2024","passed","Tue Dec 10 05:20:22 GMT 2024","","Actions","",""
"","4573","cy.wait() - wait for a specific amount of time","","Tue Dec 10 05:20:51 GMT 2024","passed","Tue Dec 10 05:20:55 GMT 2024","","Waiting","",""
"","105","expect - make an assertion about a specified subject","Assertions","Tue Dec 10 05:20:31 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
"","629","cy.wait() - wait for a specific route","","Tue Dec 10 05:20:55 GMT 2024","passed","Tue Dec 10 05:20:56 GMT 2024","","Waiting","",""
"","92","cy.url() - get the current URL","","Tue Dec 10 05:20:37 GMT 2024","passed","Tue Dec 10 05:20:37 GMT 2024","","Location","",""
"","413","can add new todo items","","Tue Dec 10 05:20:14 GMT 2024","passed","Tue Dec 10 05:20:14 GMT 2024","","example to-do app","",""
"","103","can throw any error","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
"","241",".dblclick() - double click on a DOM element","","Tue Dec 10 05:20:21 GMT 2024","passed","Tue Dec 10 05:20:21 GMT 2024","","Actions","",""
"","96","assert - assert shape of an object","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
"","102","pass your own callback function to should()","Assertions","Tue Dec 10 05:20:32 GMT 2024","passed","Tue Dec 10 05:20:32 GMT 2024","","Explicit Assertions","",""
