"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 05:16:06 GMT 2024","Wed Jul 31 05:16:07 GMT 2024","415","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jul 31 05:16:10 GMT 2024","Wed Jul 31 05:16:13 GMT 2024","2885","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jul 31 05:15:46 GMT 2024","Wed Jul 31 05:15:47 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","111","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jul 31 05:15:50 GMT 2024","Wed Jul 31 05:15:50 GMT 2024","220","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:59 GMT 2024","1577","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jul 31 05:16:16 GMT 2024","Wed Jul 31 05:16:20 GMT 2024","4527","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jul 31 05:15:34 GMT 2024","Wed Jul 31 05:15:36 GMT 2024","1792","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","109","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jul 31 05:15:40 GMT 2024","Wed Jul 31 05:15:40 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Wed Jul 31 05:16:07 GMT 2024","Wed Jul 31 05:16:07 GMT 2024","342","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jul 31 05:16:03 GMT 2024","Wed Jul 31 05:16:03 GMT 2024","88","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jul 31 05:15:39 GMT 2024","Wed Jul 31 05:15:40 GMT 2024","389","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jul 31 05:15:47 GMT 2024","Wed Jul 31 05:15:47 GMT 2024","208","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jul 31 05:15:44 GMT 2024","Wed Jul 31 05:15:46 GMT 2024","2470","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jul 31 05:15:40 GMT 2024","Wed Jul 31 05:15:41 GMT 2024","286","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jul 31 05:16:20 GMT 2024","Wed Jul 31 05:16:21 GMT 2024","432","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","173","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jul 31 05:15:50 GMT 2024","Wed Jul 31 05:15:50 GMT 2024","254","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jul 31 05:15:40 GMT 2024","Wed Jul 31 05:15:40 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jul 31 05:15:40 GMT 2024","Wed Jul 31 05:15:40 GMT 2024","294","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jul 31 05:15:47 GMT 2024","Wed Jul 31 05:15:48 GMT 2024","930","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jul 31 05:15:50 GMT 2024","Wed Jul 31 05:15:52 GMT 2024","2233","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jul 31 05:16:05 GMT 2024","Wed Jul 31 05:16:06 GMT 2024","926","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jul 31 05:15:49 GMT 2024","Wed Jul 31 05:15:50 GMT 2024","995","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jul 31 05:16:02 GMT 2024","Wed Jul 31 05:16:02 GMT 2024","277","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jul 31 05:15:48 GMT 2024","Wed Jul 31 05:15:49 GMT 2024","974","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jul 31 05:15:57 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jul 31 05:16:02 GMT 2024","Wed Jul 31 05:16:03 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jul 31 05:15:56 GMT 2024","Wed Jul 31 05:15:57 GMT 2024","383","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jul 31 05:15:41 GMT 2024","Wed Jul 31 05:15:41 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
