"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1099","cy.go() - go back or forward in the browser's history","","Sun Apr 26 07:01:06 UTC 2026","passed","Sun Apr 26 07:01:07 UTC 2026","","Navigation","",""
"","501",".should() - make an assertion about the current subject","Assertions","Sun Apr 26 07:00:56 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Implicit Assertions","",""
"","213","can check off an item as completed","","Sun Apr 26 07:00:39 UTC 2026","passed","Sun Apr 26 07:00:40 UTC 2026","","example to-do app","",""
"","238",".and() - chain multiple assertions together","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Implicit Assertions","",""
"","937",".uncheck() - uncheck a checkbox element","","Sun Apr 26 07:00:47 UTC 2026","passed","Sun Apr 26 07:00:48 UTC 2026","","Actions","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Sun Apr 26 07:00:50 UTC 2026","passed","Sun Apr 26 07:00:52 UTC 2026","","Actions","",""
"","3017","cy.viewport() - set the viewport size and dimension","","Sun Apr 26 07:01:11 UTC 2026","passed","Sun Apr 26 07:01:14 UTC 2026","","Viewport","",""
"","670","cy.wait() - wait for a specific route","","Sun Apr 26 07:01:22 UTC 2026","passed","Sun Apr 26 07:01:22 UTC 2026","","Waiting","",""
"","104","matches unknown text between two elements","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:58 UTC 2026","","Explicit Assertions","",""
"","177",".scrollIntoView() - scroll an element into view","","Sun Apr 26 07:00:49 UTC 2026","passed","Sun Apr 26 07:00:50 UTC 2026","","Actions","",""
"","380","cy.hash() - get the current URL hash","","Sun Apr 26 07:01:02 UTC 2026","passed","Sun Apr 26 07:01:03 UTC 2026","","Location","",""
"","922",".check() - check a checkbox or radio element","","Sun Apr 26 07:00:46 UTC 2026","passed","Sun Apr 26 07:00:47 UTC 2026","","Actions","",""
"","116","can throw any error","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Explicit Assertions","",""
"","381","cy.visit() - visit a remote url","","Sun Apr 26 07:01:07 UTC 2026","passed","Sun Apr 26 07:01:08 UTC 2026","","Navigation","",""
"","1603","retries the should callback until assertions pass","Assertions","Sun Apr 26 07:00:58 UTC 2026","passed","Sun Apr 26 07:00:59 UTC 2026","","Explicit Assertions","",""
"","105","cy.url() - get the current URL","","Sun Apr 26 07:01:03 UTC 2026","passed","Sun Apr 26 07:01:03 UTC 2026","","Location","",""
"","288","can filter for uncompleted tasks","example to-do app","Sun Apr 26 07:00:40 UTC 2026","passed","Sun Apr 26 07:00:40 UTC 2026","","with a checked task","",""
"","299","can filter for completed tasks","example to-do app","Sun Apr 26 07:00:40 UTC 2026","passed","Sun Apr 26 07:00:40 UTC 2026","","with a checked task","",""
"","109","expect - make an assertion about a specified subject","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Explicit Assertions","",""
"","4644","cy.wait() - wait for a specific amount of time","","Sun Apr 26 07:01:17 UTC 2026","passed","Sun Apr 26 07:01:22 UTC 2026","","Waiting","",""
"","411","can add new todo items","","Sun Apr 26 07:00:39 UTC 2026","passed","Sun Apr 26 07:00:39 UTC 2026","","example to-do app","",""
"","181",".trigger() - trigger an event on a DOM element","","Sun Apr 26 07:00:50 UTC 2026","passed","Sun Apr 26 07:00:50 UTC 2026","","Actions","",""
"","571","displays two todo items by default","","Sun Apr 26 07:00:38 UTC 2026","passed","Sun Apr 26 07:00:39 UTC 2026","","example to-do app","",""
"","213","cy.location() - get window.location","","Sun Apr 26 07:01:03 UTC 2026","passed","Sun Apr 26 07:01:03 UTC 2026","","Location","",""
"","1007",".select() - select an option in a <select> element","","Sun Apr 26 07:00:48 UTC 2026","passed","Sun Apr 26 07:00:49 UTC 2026","","Actions","",""
"","288","can delete all completed tasks","example to-do app","Sun Apr 26 07:00:40 UTC 2026","passed","Sun Apr 26 07:00:40 UTC 2026","","with a checked task","",""
"","103","assert - assert shape of an object","Assertions","Sun Apr 26 07:00:58 UTC 2026","passed","Sun Apr 26 07:00:58 UTC 2026","","Explicit Assertions","",""
"","435","cy.reload() - reload the page","","Sun Apr 26 07:01:07 UTC 2026","passed","Sun Apr 26 07:01:07 UTC 2026","","Navigation","",""
"","119","pass your own callback function to should()","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Explicit Assertions","",""
"","109","finds element by class name regex","Assertions","Sun Apr 26 07:00:57 UTC 2026","passed","Sun Apr 26 07:00:57 UTC 2026","","Explicit Assertions","",""
"","2130","Submitting form with credentials","","Sun Apr 26 07:00:33 UTC 2026","passed","Sun Apr 26 07:00:35 UTC 2026","","Example feature","",""
"","207",".rightclick() - right click on a DOM element","","Sun Apr 26 07:00:46 UTC 2026","passed","Sun Apr 26 07:00:46 UTC 2026","","Actions","",""
"","2618",".click() - click on a DOM element","","Sun Apr 26 07:00:43 UTC 2026","passed","Sun Apr 26 07:00:46 UTC 2026","","Actions","",""
"","231",".dblclick() - double click on a DOM element","","Sun Apr 26 07:00:46 UTC 2026","passed","Sun Apr 26 07:00:46 UTC 2026","","Actions","",""
