"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 17 05:15:00 GMT 2023","Sat Jun 17 05:15:03 GMT 2023","2256","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 17 05:15:23 GMT 2023","Sat Jun 17 05:15:24 GMT 2023","525","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 17 05:15:08 GMT 2023","Sat Jun 17 05:15:09 GMT 2023","484","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 17 05:15:28 GMT 2023","Sat Jun 17 05:15:31 GMT 2023","3121","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 17 05:14:52 GMT 2023","Sat Jun 17 05:14:55 GMT 2023","2988","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 17 05:15:00 GMT 2023","Sat Jun 17 05:15:00 GMT 2023","273","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 17 05:14:47 GMT 2023","Sat Jun 17 05:14:48 GMT 2023","383","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 17 05:14:47 GMT 2023","Sat Jun 17 05:14:47 GMT 2023","408","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 17 05:15:23 GMT 2023","Sat Jun 17 05:15:23 GMT 2023","594","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 17 05:15:10 GMT 2023","Sat Jun 17 05:15:10 GMT 2023","156","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 17 05:14:55 GMT 2023","Sat Jun 17 05:14:56 GMT 2023","344","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 17 05:14:47 GMT 2023","Sat Jun 17 05:14:47 GMT 2023","418","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 17 05:15:09 GMT 2023","Sat Jun 17 05:15:09 GMT 2023","226","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 17 05:14:37 GMT 2023","Sat Jun 17 05:14:40 GMT 2023","2488","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 17 05:14:45 GMT 2023","Sat Jun 17 05:14:46 GMT 2023","650","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 17 05:15:18 GMT 2023","Sat Jun 17 05:15:18 GMT 2023","162","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 17 05:15:10 GMT 2023","Sat Jun 17 05:15:10 GMT 2023","189","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 17 05:14:56 GMT 2023","Sat Jun 17 05:14:56 GMT 2023","314","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 17 05:15:41 GMT 2023","Sat Jun 17 05:15:42 GMT 2023","783","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 17 05:15:00 GMT 2023","Sat Jun 17 05:15:00 GMT 2023","422","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 17 05:14:56 GMT 2023","Sat Jun 17 05:14:57 GMT 2023","1207","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 17 05:14:58 GMT 2023","Sat Jun 17 05:15:00 GMT 2023","1227","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jun 17 05:15:10 GMT 2023","Sat Jun 17 05:15:12 GMT 2023","1665","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 17 05:14:46 GMT 2023","Sat Jun 17 05:14:47 GMT 2023","340","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 17 05:15:17 GMT 2023","Sat Jun 17 05:15:17 GMT 2023","164","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 17 05:15:10 GMT 2023","Sat Jun 17 05:15:10 GMT 2023","191","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 17 05:15:36 GMT 2023","Sat Jun 17 05:15:41 GMT 2023","4838","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 17 05:14:46 GMT 2023","Sat Jun 17 05:14:46 GMT 2023","539","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 17 05:15:10 GMT 2023","Sat Jun 17 05:15:10 GMT 2023","179","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 17 05:14:57 GMT 2023","Sat Jun 17 05:14:58 GMT 2023","1261","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 17 05:15:17 GMT 2023","Sat Jun 17 05:15:17 GMT 2023","376","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 17 05:15:21 GMT 2023","Sat Jun 17 05:15:23 GMT 2023","1211","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 17 05:15:09 GMT 2023","Sat Jun 17 05:15:09 GMT 2023","203","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 17 05:15:09 GMT 2023","Sat Jun 17 05:15:10 GMT 2023","174","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
