"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","cy.location() - get window.location","","2026-08-27","passed","2026-08-27","","Location","",""
"","201",".trigger() - trigger an event on a DOM element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","406","can add new todo items","","2026-08-27","passed","2026-08-27","","example to-do app","",""
"","301","can filter for completed tasks","example to-do app","2026-08-27","passed","2026-08-27","","with a checked task","",""
"","2971","cy.viewport() - set the viewport size and dimension","","2026-08-27","passed","2026-08-27","","Viewport","",""
"","121","expect - make an assertion about a specified subject","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","110","matches unknown text between two elements","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","2516",".click() - click on a DOM element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","938",".check() - check a checkbox or radio element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","132",".and() - chain multiple assertions together","Assertions","2026-08-27","passed","2026-08-27","","Implicit Assertions","",""
"","937","cy.go() - go back or forward in the browser's history","","2026-08-27","passed","2026-08-27","","Navigation","",""
"","474","cy.reload() - reload the page","","2026-08-27","passed","2026-08-27","","Navigation","",""
"","378",".should() - make an assertion about the current subject","Assertions","2026-08-27","passed","2026-08-27","","Implicit Assertions","",""
"","444","cy.wait() - wait for a specific route","","2026-08-27","passed","2026-08-27","","Waiting","",""
"","95","cy.url() - get the current URL","","2026-08-27","passed","2026-08-27","","Location","",""
"","400","displays two todo items by default","","2026-08-27","passed","2026-08-27","","example to-do app","",""
"","233",".dblclick() - double click on a DOM element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","117","assert - assert shape of an object","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","931",".uncheck() - uncheck a checkbox element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","1607","retries the should callback until assertions pass","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","254",".rightclick() - right click on a DOM element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","106","pass your own callback function to should()","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","2201","cy.scrollTo() - scroll the window or element to a position","","2026-08-27","passed","2026-08-27","","Actions","",""
"","1792","Submitting form with credentials","","2026-08-27","passed","2026-08-27","","Example feature","",""
"","439","cy.visit() - visit a remote url","","2026-08-27","passed","2026-08-27","","Navigation","",""
"","227","can check off an item as completed","","2026-08-27","passed","2026-08-27","","example to-do app","",""
"","289","can filter for uncompleted tasks","example to-do app","2026-08-27","passed","2026-08-27","","with a checked task","",""
"","278","cy.hash() - get the current URL hash","","2026-08-27","passed","2026-08-27","","Location","",""
"","117","can throw any error","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
"","4540","cy.wait() - wait for a specific amount of time","","2026-08-27","passed","2026-08-27","","Waiting","",""
"","287","can delete all completed tasks","example to-do app","2026-08-27","passed","2026-08-27","","with a checked task","",""
"","187",".scrollIntoView() - scroll an element into view","","2026-08-27","passed","2026-08-27","","Actions","",""
"","1007",".select() - select an option in a <select> element","","2026-08-27","passed","2026-08-27","","Actions","",""
"","115","finds element by class name regex","Assertions","2026-08-27","passed","2026-08-27","","Explicit Assertions","",""
