"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 05:15:38 GMT 2024","Wed Apr 17 05:15:38 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Apr 17 05:15:24 GMT 2024","Wed Apr 17 05:15:25 GMT 2024","970","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Apr 17 05:15:23 GMT 2024","Wed Apr 17 05:15:24 GMT 2024","954","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Apr 17 05:15:15 GMT 2024","Wed Apr 17 05:15:16 GMT 2024","430","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 17 05:15:32 GMT 2024","Wed Apr 17 05:15:32 GMT 2024","389","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Apr 17 05:15:38 GMT 2024","Wed Apr 17 05:15:38 GMT 2024","274","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Apr 17 05:15:25 GMT 2024","Wed Apr 17 05:15:26 GMT 2024","1045","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Apr 17 05:15:16 GMT 2024","Wed Apr 17 05:15:16 GMT 2024","396","","example to-do app","","","","can add new todo items",""
"passed","Wed Apr 17 05:15:46 GMT 2024","Wed Apr 17 05:15:48 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Apr 17 05:15:56 GMT 2024","Wed Apr 17 05:15:57 GMT 2024","618","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Apr 17 05:15:32 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","133","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Apr 17 05:15:23 GMT 2024","Wed Apr 17 05:15:23 GMT 2024","241","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Apr 17 05:15:22 GMT 2024","Wed Apr 17 05:15:23 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 17 05:15:16 GMT 2024","Wed Apr 17 05:15:16 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 17 05:15:17 GMT 2024","Wed Apr 17 05:15:17 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","111","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:35 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Apr 17 05:15:16 GMT 2024","Wed Apr 17 05:15:17 GMT 2024","286","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Apr 17 05:15:42 GMT 2024","Wed Apr 17 05:15:43 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Apr 17 05:15:42 GMT 2024","Wed Apr 17 05:15:42 GMT 2024","435","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","111","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","94","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Apr 17 05:15:41 GMT 2024","Wed Apr 17 05:15:42 GMT 2024","924","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Apr 17 05:15:38 GMT 2024","Wed Apr 17 05:15:38 GMT 2024","101","","Location","","","","cy.location() - get window.location",""
"passed","Wed Apr 17 05:15:52 GMT 2024","Wed Apr 17 05:15:56 GMT 2024","4531","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Apr 17 05:15:26 GMT 2024","Wed Apr 17 05:15:26 GMT 2024","200","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","96","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Apr 17 05:15:33 GMT 2024","Wed Apr 17 05:15:33 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Apr 17 05:15:10 GMT 2024","Wed Apr 17 05:15:12 GMT 2024","1852","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Apr 17 05:15:26 GMT 2024","Wed Apr 17 05:15:28 GMT 2024","2171","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Apr 17 05:15:20 GMT 2024","Wed Apr 17 05:15:22 GMT 2024","2533","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Apr 17 05:15:16 GMT 2024","Wed Apr 17 05:15:16 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Apr 17 05:15:26 GMT 2024","Wed Apr 17 05:15:26 GMT 2024","145","","Actions","","","",".scrollIntoView() - scroll an element into view",""
