"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 05:14:42 GMT 2023","Sun Jun 04 05:14:42 GMT 2023","145","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jun 04 05:14:14 GMT 2023","Sun Jun 04 05:14:15 GMT 2023","466","","example to-do app","","","","can add new todo items",""
"passed","Sun Jun 04 05:14:47 GMT 2023","Sun Jun 04 05:14:47 GMT 2023","406","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jun 04 05:14:27 GMT 2023","Sun Jun 04 05:14:29 GMT 2023","2172","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:37 GMT 2023","1600","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jun 04 05:14:07 GMT 2023","Sun Jun 04 05:14:09 GMT 2023","2136","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jun 04 05:14:46 GMT 2023","Sun Jun 04 05:14:47 GMT 2023","479","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","160","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","154","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jun 04 05:14:34 GMT 2023","Sun Jun 04 05:14:34 GMT 2023","196","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jun 04 05:14:26 GMT 2023","Sun Jun 04 05:14:27 GMT 2023","269","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","152","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jun 04 05:14:15 GMT 2023","Sun Jun 04 05:14:16 GMT 2023","333","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jun 04 05:14:16 GMT 2023","Sun Jun 04 05:14:16 GMT 2023","353","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jun 04 05:15:03 GMT 2023","Sun Jun 04 05:15:03 GMT 2023","527","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jun 04 05:14:42 GMT 2023","Sun Jun 04 05:14:42 GMT 2023","135","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jun 04 05:14:24 GMT 2023","Sun Jun 04 05:14:25 GMT 2023","989","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","160","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jun 04 05:14:26 GMT 2023","Sun Jun 04 05:14:26 GMT 2023","206","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jun 04 05:14:22 GMT 2023","Sun Jun 04 05:14:23 GMT 2023","258","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jun 04 05:14:15 GMT 2023","Sun Jun 04 05:14:15 GMT 2023","253","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jun 04 05:14:34 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","160","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jun 04 05:14:34 GMT 2023","Sun Jun 04 05:14:34 GMT 2023","410","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jun 04 05:14:58 GMT 2023","Sun Jun 04 05:15:03 GMT 2023","4676","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jun 04 05:14:20 GMT 2023","Sun Jun 04 05:14:22 GMT 2023","2716","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jun 04 05:14:35 GMT 2023","Sun Jun 04 05:14:35 GMT 2023","158","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jun 04 05:14:14 GMT 2023","Sun Jun 04 05:14:14 GMT 2023","530","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jun 04 05:14:23 GMT 2023","Sun Jun 04 05:14:23 GMT 2023","277","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jun 04 05:14:45 GMT 2023","Sun Jun 04 05:14:46 GMT 2023","1017","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jun 04 05:14:15 GMT 2023","Sun Jun 04 05:14:15 GMT 2023","359","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jun 04 05:14:23 GMT 2023","Sun Jun 04 05:14:24 GMT 2023","1044","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jun 04 05:14:25 GMT 2023","Sun Jun 04 05:14:26 GMT 2023","1084","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jun 04 05:14:41 GMT 2023","Sun Jun 04 05:14:42 GMT 2023","329","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jun 04 05:14:51 GMT 2023","Sun Jun 04 05:14:54 GMT 2023","2999","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
