"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2882","cy.viewport() - set the viewport size and dimension","","Mon Mar 24 06:02:35 GMT 2025","passed","Mon Mar 24 06:02:38 GMT 2025","","Viewport","",""
"","106","pass your own callback function to should()","Assertions","Mon Mar 24 06:02:22 GMT 2025","passed","Mon Mar 24 06:02:22 GMT 2025","","Explicit Assertions","",""
"","98","finds element by class name regex","Assertions","Mon Mar 24 06:02:22 GMT 2025","passed","Mon Mar 24 06:02:23 GMT 2025","","Explicit Assertions","",""
"","246",".rightclick() - right click on a DOM element","","Mon Mar 24 06:02:12 GMT 2025","passed","Mon Mar 24 06:02:12 GMT 2025","","Actions","",""
"","1588","retries the should callback until assertions pass","Assertions","Mon Mar 24 06:02:23 GMT 2025","passed","Mon Mar 24 06:02:24 GMT 2025","","Explicit Assertions","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","Mon Mar 24 06:02:16 GMT 2025","passed","Mon Mar 24 06:02:18 GMT 2025","","Actions","",""
"","98","cy.location() - get window.location","","Mon Mar 24 06:02:28 GMT 2025","passed","Mon Mar 24 06:02:28 GMT 2025","","Location","",""
"","85","cy.url() - get the current URL","","Mon Mar 24 06:02:28 GMT 2025","passed","Mon Mar 24 06:02:28 GMT 2025","","Location","",""
"","268","can delete all completed tasks","example to-do app","Mon Mar 24 06:02:06 GMT 2025","passed","Mon Mar 24 06:02:06 GMT 2025","","with a checked task","",""
"","1001",".uncheck() - uncheck a checkbox element","","Mon Mar 24 06:02:13 GMT 2025","passed","Mon Mar 24 06:02:14 GMT 2025","","Actions","",""
"","955",".check() - check a checkbox or radio element","","Mon Mar 24 06:02:12 GMT 2025","passed","Mon Mar 24 06:02:13 GMT 2025","","Actions","",""
"","411","cy.reload() - reload the page","","Mon Mar 24 06:02:31 GMT 2025","passed","Mon Mar 24 06:02:32 GMT 2025","","Navigation","",""
"","912","cy.go() - go back or forward in the browser's history","","Mon Mar 24 06:02:31 GMT 2025","passed","Mon Mar 24 06:02:31 GMT 2025","","Navigation","",""
"","91","assert - assert shape of an object","Assertions","Mon Mar 24 06:02:23 GMT 2025","passed","Mon Mar 24 06:02:23 GMT 2025","","Explicit Assertions","",""
"","380","displays two todo items by default","","Mon Mar 24 06:02:04 GMT 2025","passed","Mon Mar 24 06:02:05 GMT 2025","","example to-do app","",""
"","324",".should() - make an assertion about the current subject","Assertions","Mon Mar 24 06:02:22 GMT 2025","passed","Mon Mar 24 06:02:22 GMT 2025","","Implicit Assertions","",""
"","195","can check off an item as completed","","Mon Mar 24 06:02:05 GMT 2025","passed","Mon Mar 24 06:02:05 GMT 2025","","example to-do app","",""
"","185",".trigger() - trigger an event on a DOM element","","Mon Mar 24 06:02:15 GMT 2025","passed","Mon Mar 24 06:02:16 GMT 2025","","Actions","",""
"","95","matches unknown text between two elements","Assertions","Mon Mar 24 06:02:23 GMT 2025","passed","Mon Mar 24 06:02:23 GMT 2025","","Explicit Assertions","",""
"","277","can filter for uncompleted tasks","example to-do app","Mon Mar 24 06:02:05 GMT 2025","passed","Mon Mar 24 06:02:06 GMT 2025","","with a checked task","",""
"","214",".scrollIntoView() - scroll an element into view","","Mon Mar 24 06:02:15 GMT 2025","passed","Mon Mar 24 06:02:15 GMT 2025","","Actions","",""
"","2481",".click() - click on a DOM element","","Mon Mar 24 06:02:09 GMT 2025","passed","Mon Mar 24 06:02:12 GMT 2025","","Actions","",""
"","289","can filter for completed tasks","example to-do app","Mon Mar 24 06:02:06 GMT 2025","passed","Mon Mar 24 06:02:06 GMT 2025","","with a checked task","",""
"","1751","Submitting form with credentials","","Mon Mar 24 06:02:00 GMT 2025","passed","Mon Mar 24 06:02:01 GMT 2025","","Example feature","",""
"","333","cy.visit() - visit a remote url","","Mon Mar 24 06:02:32 GMT 2025","passed","Mon Mar 24 06:02:32 GMT 2025","","Navigation","",""
"","1063",".select() - select an option in a <select> element","","Mon Mar 24 06:02:14 GMT 2025","passed","Mon Mar 24 06:02:15 GMT 2025","","Actions","",""
"","274","cy.hash() - get the current URL hash","","Mon Mar 24 06:02:27 GMT 2025","passed","Mon Mar 24 06:02:28 GMT 2025","","Location","",""
"","4544","cy.wait() - wait for a specific amount of time","","Mon Mar 24 06:02:41 GMT 2025","passed","Mon Mar 24 06:02:46 GMT 2025","","Waiting","",""
"","229",".dblclick() - double click on a DOM element","","Mon Mar 24 06:02:12 GMT 2025","passed","Mon Mar 24 06:02:12 GMT 2025","","Actions","",""
"","414","can add new todo items","","Mon Mar 24 06:02:05 GMT 2025","passed","Mon Mar 24 06:02:05 GMT 2025","","example to-do app","",""
"","106",".and() - chain multiple assertions together","Assertions","Mon Mar 24 06:02:22 GMT 2025","passed","Mon Mar 24 06:02:22 GMT 2025","","Implicit Assertions","",""
"","105","expect - make an assertion about a specified subject","Assertions","Mon Mar 24 06:02:22 GMT 2025","passed","Mon Mar 24 06:02:22 GMT 2025","","Explicit Assertions","",""
"","423","cy.wait() - wait for a specific route","","Mon Mar 24 06:02:46 GMT 2025","passed","Mon Mar 24 06:02:46 GMT 2025","","Waiting","",""
"","102","can throw any error","Assertions","Mon Mar 24 06:02:23 GMT 2025","passed","Mon Mar 24 06:02:23 GMT 2025","","Explicit Assertions","",""
