"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 05:18:00 GMT 2024","Sun Sep 08 05:18:01 GMT 2024","352","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Sep 08 05:18:19 GMT 2024","Sun Sep 08 05:18:20 GMT 2024","637","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Sep 08 05:17:54 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","419","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Sep 08 05:17:39 GMT 2024","Sun Sep 08 05:17:39 GMT 2024","285","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Sep 08 05:17:45 GMT 2024","Sun Sep 08 05:17:45 GMT 2024","250","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Sep 08 05:17:48 GMT 2024","Sun Sep 08 05:17:48 GMT 2024","229","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Sep 08 05:17:38 GMT 2024","Sun Sep 08 05:17:38 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Sep 08 05:17:37 GMT 2024","Sun Sep 08 05:17:38 GMT 2024","626","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Sep 08 05:17:48 GMT 2024","Sun Sep 08 05:17:51 GMT 2024","2189","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Sep 08 05:18:01 GMT 2024","Sun Sep 08 05:18:01 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Sun Sep 08 05:17:45 GMT 2024","Sun Sep 08 05:17:46 GMT 2024","992","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Sep 08 05:18:04 GMT 2024","Sun Sep 08 05:18:05 GMT 2024","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Sep 08 05:17:56 GMT 2024","Sun Sep 08 05:17:57 GMT 2024","1578","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Sep 08 05:18:14 GMT 2024","Sun Sep 08 05:18:19 GMT 2024","4625","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Sep 08 05:17:38 GMT 2024","Sun Sep 08 05:17:39 GMT 2024","286","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Sep 08 05:17:38 GMT 2024","Sun Sep 08 05:17:38 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Sun Sep 08 05:17:44 GMT 2024","Sun Sep 08 05:17:45 GMT 2024","268","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Sep 08 05:17:48 GMT 2024","Sun Sep 08 05:17:48 GMT 2024","165","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Sep 08 05:17:38 GMT 2024","Sun Sep 08 05:17:38 GMT 2024","216","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Sep 08 05:17:47 GMT 2024","Sun Sep 08 05:17:48 GMT 2024","1054","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:56 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Sep 08 05:18:08 GMT 2024","Sun Sep 08 05:18:11 GMT 2024","3026","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Sep 08 05:17:42 GMT 2024","Sun Sep 08 05:17:44 GMT 2024","2525","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Sep 08 05:17:55 GMT 2024","Sun Sep 08 05:17:55 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Sep 08 05:18:05 GMT 2024","Sun Sep 08 05:18:05 GMT 2024","334","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Sep 08 05:18:01 GMT 2024","Sun Sep 08 05:18:01 GMT 2024","86","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Sep 08 05:18:03 GMT 2024","Sun Sep 08 05:18:04 GMT 2024","999","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Sep 08 05:17:31 GMT 2024","Sun Sep 08 05:17:34 GMT 2024","2248","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Sep 08 05:17:46 GMT 2024","Sun Sep 08 05:17:47 GMT 2024","976","","Actions","","","",".uncheck() - uncheck a checkbox element",""
