"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 07:21:47 GMT 2023","Wed Apr 05 07:21:47 GMT 2023","142","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Wed Apr 05 07:23:32 GMT 2023","Wed Apr 05 07:23:32 GMT 2023","127","","Window","","","","cy.document() - get the document object",""
"passed","Wed Apr 05 07:21:22 GMT 2023","Wed Apr 05 07:21:22 GMT 2023","145","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Wed Apr 05 07:20:53 GMT 2023","Wed Apr 05 07:20:53 GMT 2023","220","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Apr 05 07:21:40 GMT 2023","Wed Apr 05 07:21:40 GMT 2023","136","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Wed Apr 05 07:22:37 GMT 2023","Wed Apr 05 07:22:38 GMT 2023","302","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed Apr 05 07:22:18 GMT 2023","Wed Apr 05 07:22:19 GMT 2023","376","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Wed Apr 05 07:21:12 GMT 2023","Wed Apr 05 07:21:12 GMT 2023","427","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Apr 05 07:20:46 GMT 2023","Wed Apr 05 07:20:47 GMT 2023","523","","Actions","","","",".submit() - submit a form",""
"passed","Wed Apr 05 07:22:34 GMT 2023","Wed Apr 05 07:22:37 GMT 2023","2541","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Wed Apr 05 07:21:22 GMT 2023","Wed Apr 05 07:21:22 GMT 2023","129","Connectors",".then()","","","","yields the original subject without return",""
"passed","Wed Apr 05 07:22:38 GMT 2023","Wed Apr 05 07:22:38 GMT 2023","51","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Wed Apr 05 07:20:50 GMT 2023","Wed Apr 05 07:20:51 GMT 2023","1080","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Apr 05 07:22:44 GMT 2023","Wed Apr 05 07:22:45 GMT 2023","651","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
