"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1576","retries the should callback until assertions pass","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:59 GMT 2025","","Explicit Assertions","",""
"","2903","cy.viewport() - set the viewport size and dimension","","Sun Aug 10 05:27:09 GMT 2025","passed","Sun Aug 10 05:27:12 GMT 2025","","Viewport","",""
"","100","cy.location() - get window.location","","Sun Aug 10 05:27:02 GMT 2025","passed","Sun Aug 10 05:27:02 GMT 2025","","Location","",""
"","921",".check() - check a checkbox or radio element","","Sun Aug 10 05:26:47 GMT 2025","passed","Sun Aug 10 05:26:48 GMT 2025","","Actions","",""
"","401","can add new todo items","","Sun Aug 10 05:26:40 GMT 2025","passed","Sun Aug 10 05:26:40 GMT 2025","","example to-do app","",""
"","422","cy.reload() - reload the page","","Sun Aug 10 05:27:06 GMT 2025","passed","Sun Aug 10 05:27:06 GMT 2025","","Navigation","",""
"","328",".should() - make an assertion about the current subject","Assertions","Sun Aug 10 05:26:56 GMT 2025","passed","Sun Aug 10 05:26:56 GMT 2025","","Implicit Assertions","",""
"","4516","cy.wait() - wait for a specific amount of time","","Sun Aug 10 05:27:15 GMT 2025","passed","Sun Aug 10 05:27:20 GMT 2025","","Waiting","",""
"","896","cy.go() - go back or forward in the browser's history","","Sun Aug 10 05:27:05 GMT 2025","passed","Sun Aug 10 05:27:06 GMT 2025","","Navigation","",""
"","260","cy.hash() - get the current URL hash","","Sun Aug 10 05:27:02 GMT 2025","passed","Sun Aug 10 05:27:02 GMT 2025","","Location","",""
"","96","assert - assert shape of an object","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","110","pass your own callback function to should()","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","84","cy.url() - get the current URL","","Sun Aug 10 05:27:02 GMT 2025","passed","Sun Aug 10 05:27:02 GMT 2025","","Location","",""
"","157",".trigger() - trigger an event on a DOM element","","Sun Aug 10 05:26:50 GMT 2025","passed","Sun Aug 10 05:26:50 GMT 2025","","Actions","",""
"","1756","Submitting form with credentials","","Sun Aug 10 05:26:34 GMT 2025","passed","Sun Aug 10 05:26:36 GMT 2025","","Example feature","",""
"","338","cy.visit() - visit a remote url","","Sun Aug 10 05:27:06 GMT 2025","passed","Sun Aug 10 05:27:06 GMT 2025","","Navigation","",""
"","464","cy.wait() - wait for a specific route","","Sun Aug 10 05:27:20 GMT 2025","passed","Sun Aug 10 05:27:20 GMT 2025","","Waiting","",""
"","100","finds element by class name regex","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","266","can delete all completed tasks","example to-do app","Sun Aug 10 05:26:41 GMT 2025","passed","Sun Aug 10 05:26:41 GMT 2025","","with a checked task","",""
"","951",".uncheck() - uncheck a checkbox element","","Sun Aug 10 05:26:48 GMT 2025","passed","Sun Aug 10 05:26:49 GMT 2025","","Actions","",""
"","2519",".click() - click on a DOM element","","Sun Aug 10 05:26:44 GMT 2025","passed","Sun Aug 10 05:26:47 GMT 2025","","Actions","",""
"","205","can check off an item as completed","","Sun Aug 10 05:26:40 GMT 2025","passed","Sun Aug 10 05:26:40 GMT 2025","","example to-do app","",""
"","102","matches unknown text between two elements","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","105","can throw any error","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","112",".and() - chain multiple assertions together","Assertions","Sun Aug 10 05:26:56 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Implicit Assertions","",""
"","2141","cy.scrollTo() - scroll the window or element to a position","","Sun Aug 10 05:26:50 GMT 2025","passed","Sun Aug 10 05:26:52 GMT 2025","","Actions","",""
"","98","expect - make an assertion about a specified subject","Assertions","Sun Aug 10 05:26:57 GMT 2025","passed","Sun Aug 10 05:26:57 GMT 2025","","Explicit Assertions","",""
"","218",".rightclick() - right click on a DOM element","","Sun Aug 10 05:26:47 GMT 2025","passed","Sun Aug 10 05:26:47 GMT 2025","","Actions","",""
"","142",".scrollIntoView() - scroll an element into view","","Sun Aug 10 05:26:50 GMT 2025","passed","Sun Aug 10 05:26:50 GMT 2025","","Actions","",""
"","985",".select() - select an option in a <select> element","","Sun Aug 10 05:26:49 GMT 2025","passed","Sun Aug 10 05:26:50 GMT 2025","","Actions","",""
"","288","can filter for uncompleted tasks","example to-do app","Sun Aug 10 05:26:40 GMT 2025","passed","Sun Aug 10 05:26:41 GMT 2025","","with a checked task","",""
"","396","displays two todo items by default","","Sun Aug 10 05:26:39 GMT 2025","passed","Sun Aug 10 05:26:40 GMT 2025","","example to-do app","",""
"","237",".dblclick() - double click on a DOM element","","Sun Aug 10 05:26:47 GMT 2025","passed","Sun Aug 10 05:26:47 GMT 2025","","Actions","",""
"","276","can filter for completed tasks","example to-do app","Sun Aug 10 05:26:41 GMT 2025","passed","Sun Aug 10 05:26:41 GMT 2025","","with a checked task","",""
