"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 05:14:07 GMT 2023","Wed Sep 20 05:14:07 GMT 2023","513","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Sep 20 05:14:28 GMT 2023","Wed Sep 20 05:14:28 GMT 2023","193","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Sep 20 05:14:35 GMT 2023","Wed Sep 20 05:14:35 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Sep 20 05:14:56 GMT 2023","Wed Sep 20 05:14:57 GMT 2023","491","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Sep 20 05:14:28 GMT 2023","Wed Sep 20 05:14:29 GMT 2023","159","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Sep 20 05:14:29 GMT 2023","Wed Sep 20 05:14:30 GMT 2023","1621","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Sep 20 05:14:17 GMT 2023","Wed Sep 20 05:14:18 GMT 2023","1051","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Sep 20 05:14:29 GMT 2023","Wed Sep 20 05:14:29 GMT 2023","136","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Sep 20 05:14:27 GMT 2023","Wed Sep 20 05:14:28 GMT 2023","442","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Sep 20 05:14:29 GMT 2023","Wed Sep 20 05:14:29 GMT 2023","137","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Sep 20 05:14:08 GMT 2023","Wed Sep 20 05:14:08 GMT 2023","364","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Sep 20 05:14:39 GMT 2023","Wed Sep 20 05:14:40 GMT 2023","1012","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Sep 20 05:14:18 GMT 2023","Wed Sep 20 05:14:20 GMT 2023","1087","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Sep 20 05:14:20 GMT 2023","Wed Sep 20 05:14:20 GMT 2023","220","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Sep 20 05:14:20 GMT 2023","Wed Sep 20 05:14:22 GMT 2023","2213","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Sep 20 05:14:40 GMT 2023","Wed Sep 20 05:14:40 GMT 2023","435","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Sep 20 05:14:16 GMT 2023","Wed Sep 20 05:14:17 GMT 2023","1024","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Sep 20 05:14:52 GMT 2023","Wed Sep 20 05:14:56 GMT 2023","4645","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Sep 20 05:14:08 GMT 2023","Wed Sep 20 05:14:08 GMT 2023","252","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Sep 20 05:14:09 GMT 2023","Wed Sep 20 05:14:09 GMT 2023","344","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Sep 20 05:14:00 GMT 2023","Wed Sep 20 05:14:02 GMT 2023","2152","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Sep 20 05:14:28 GMT 2023","Wed Sep 20 05:14:28 GMT 2023","149","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Sep 20 05:14:16 GMT 2023","Wed Sep 20 05:14:16 GMT 2023","271","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Sep 20 05:14:44 GMT 2023","Wed Sep 20 05:14:47 GMT 2023","3029","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Sep 20 05:14:16 GMT 2023","Wed Sep 20 05:14:16 GMT 2023","294","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Sep 20 05:14:35 GMT 2023","Wed Sep 20 05:14:35 GMT 2023","363","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Sep 20 05:14:07 GMT 2023","Wed Sep 20 05:14:08 GMT 2023","463","","example to-do app","","","","can add new todo items",""
"passed","Wed Sep 20 05:14:40 GMT 2023","Wed Sep 20 05:14:40 GMT 2023","481","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Sep 20 05:14:08 GMT 2023","Wed Sep 20 05:14:09 GMT 2023","349","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Sep 20 05:14:13 GMT 2023","Wed Sep 20 05:14:16 GMT 2023","2734","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Sep 20 05:14:20 GMT 2023","Wed Sep 20 05:14:20 GMT 2023","203","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Sep 20 05:14:28 GMT 2023","Wed Sep 20 05:14:28 GMT 2023","153","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Sep 20 05:14:28 GMT 2023","Wed Sep 20 05:14:28 GMT 2023","158","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Sep 20 05:14:35 GMT 2023","Wed Sep 20 05:14:35 GMT 2023","136","","Location","","","","cy.location() - get window.location",""
