"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 05:15:15 GMT 2024","Sat Jan 13 05:15:17 GMT 2024","2482","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jan 13 05:15:27 GMT 2024","Sat Jan 13 05:15:27 GMT 2024","117","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jan 13 05:15:27 GMT 2024","Sat Jan 13 05:15:28 GMT 2024","98","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jan 13 05:15:21 GMT 2024","Sat Jan 13 05:15:21 GMT 2024","272","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jan 13 05:15:28 GMT 2024","Sat Jan 13 05:15:28 GMT 2024","95","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jan 13 05:15:35 GMT 2024","Sat Jan 13 05:15:36 GMT 2024","978","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jan 13 05:15:20 GMT 2024","Sat Jan 13 05:15:21 GMT 2024","969","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jan 13 05:15:27 GMT 2024","Sat Jan 13 05:15:27 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jan 13 05:15:51 GMT 2024","Sat Jan 13 05:15:51 GMT 2024","469","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jan 13 05:15:19 GMT 2024","Sat Jan 13 05:15:20 GMT 2024","943","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jan 13 05:15:10 GMT 2024","Sat Jan 13 05:15:11 GMT 2024","389","","example to-do app","","","","can add new todo items",""
"passed","Sat Jan 13 05:15:37 GMT 2024","Sat Jan 13 05:15:37 GMT 2024","334","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jan 13 05:15:12 GMT 2024","Sat Jan 13 05:15:12 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jan 13 05:15:18 GMT 2024","Sat Jan 13 05:15:19 GMT 2024","961","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jan 13 05:15:21 GMT 2024","Sat Jan 13 05:15:23 GMT 2024","2121","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jan 13 05:15:11 GMT 2024","Sat Jan 13 05:15:12 GMT 2024","304","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jan 13 05:15:27 GMT 2024","Sat Jan 13 05:15:27 GMT 2024","379","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jan 13 05:15:33 GMT 2024","Sat Jan 13 05:15:33 GMT 2024","268","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jan 13 05:15:05 GMT 2024","Sat Jan 13 05:15:07 GMT 2024","2073","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jan 13 05:15:17 GMT 2024","Sat Jan 13 05:15:17 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jan 13 05:15:36 GMT 2024","Sat Jan 13 05:15:37 GMT 2024","412","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jan 13 05:15:33 GMT 2024","Sat Jan 13 05:15:33 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jan 13 05:15:33 GMT 2024","Sat Jan 13 05:15:33 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jan 13 05:15:27 GMT 2024","Sat Jan 13 05:15:27 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jan 13 05:15:46 GMT 2024","Sat Jan 13 05:15:51 GMT 2024","4555","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jan 13 05:15:11 GMT 2024","Sat Jan 13 05:15:11 GMT 2024","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jan 13 05:15:28 GMT 2024","Sat Jan 13 05:15:28 GMT 2024","95","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jan 13 05:15:17 GMT 2024","Sat Jan 13 05:15:18 GMT 2024","238","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jan 13 05:15:10 GMT 2024","Sat Jan 13 05:15:10 GMT 2024","456","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jan 13 05:15:11 GMT 2024","Sat Jan 13 05:15:11 GMT 2024","192","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jan 13 05:15:28 GMT 2024","Sat Jan 13 05:15:28 GMT 2024","88","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jan 13 05:15:21 GMT 2024","Sat Jan 13 05:15:21 GMT 2024","229","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jan 13 05:15:40 GMT 2024","Sat Jan 13 05:15:43 GMT 2024","2918","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jan 13 05:15:28 GMT 2024","Sat Jan 13 05:15:29 GMT 2024","1596","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
