"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","displays two todo items by default","","2026-07-04","passed","2026-07-04","","example to-do app","",""
"","227",".dblclick() - double click on a DOM element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","1003","cy.go() - go back or forward in the browser's history","","2026-07-04","passed","2026-07-04","","Navigation","",""
"","427","can add new todo items","","2026-07-04","passed","2026-07-04","","example to-do app","",""
"","95","assert - assert shape of an object","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","84","cy.url() - get the current URL","","2026-07-04","passed","2026-07-04","","Location","",""
"","212",".rightclick() - right click on a DOM element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","276","can delete all completed tasks","example to-do app","2026-07-04","passed","2026-07-04","","with a checked task","",""
"","4589","cy.wait() - wait for a specific amount of time","","2026-07-04","passed","2026-07-04","","Waiting","",""
"","2141","cy.scrollTo() - scroll the window or element to a position","","2026-07-04","passed","2026-07-04","","Actions","",""
"","409","cy.reload() - reload the page","","2026-07-04","passed","2026-07-04","","Navigation","",""
"","370","cy.hash() - get the current URL hash","","2026-07-04","passed","2026-07-04","","Location","",""
"","198","can check off an item as completed","","2026-07-04","passed","2026-07-04","","example to-do app","",""
"","317","can filter for uncompleted tasks","example to-do app","2026-07-04","passed","2026-07-04","","with a checked task","",""
"","1008",".select() - select an option in a <select> element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","105","matches unknown text between two elements","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","104","expect - make an assertion about a specified subject","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","131",".scrollIntoView() - scroll an element into view","","2026-07-04","passed","2026-07-04","","Actions","",""
"","2495",".click() - click on a DOM element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","331","cy.visit() - visit a remote url","","2026-07-04","passed","2026-07-04","","Navigation","",""
"","175",".trigger() - trigger an event on a DOM element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","109","pass your own callback function to should()","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","1584","retries the should callback until assertions pass","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","433",".should() - make an assertion about the current subject","Assertions","2026-07-04","passed","2026-07-04","","Implicit Assertions","",""
"","921",".check() - check a checkbox or radio element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","99","can throw any error","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","109","finds element by class name regex","Assertions","2026-07-04","passed","2026-07-04","","Explicit Assertions","",""
"","282","can filter for completed tasks","example to-do app","2026-07-04","passed","2026-07-04","","with a checked task","",""
"","93","cy.location() - get window.location","","2026-07-04","passed","2026-07-04","","Location","",""
"","130",".and() - chain multiple assertions together","Assertions","2026-07-04","passed","2026-07-04","","Implicit Assertions","",""
"","921",".uncheck() - uncheck a checkbox element","","2026-07-04","passed","2026-07-04","","Actions","",""
"","754","cy.wait() - wait for a specific route","","2026-07-04","passed","2026-07-04","","Waiting","",""
"","2097","Submitting form with credentials","","2026-07-04","passed","2026-07-04","","Example feature","",""
"","2990","cy.viewport() - set the viewport size and dimension","","2026-07-04","passed","2026-07-04","","Viewport","",""
