"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","pass your own callback function to should()","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Explicit Assertions","",""
"","228",".dblclick() - double click on a DOM element","","Tue Nov 12 05:18:34 GMT 2024","passed","Tue Nov 12 05:18:34 GMT 2024","","Actions","",""
"","984",".select() - select an option in a <select> element","","Tue Nov 12 05:18:36 GMT 2024","passed","Tue Nov 12 05:18:37 GMT 2024","","Actions","",""
"","938",".uncheck() - uncheck a checkbox element","","Tue Nov 12 05:18:35 GMT 2024","passed","Tue Nov 12 05:18:36 GMT 2024","","Actions","",""
"","889",".check() - check a checkbox or radio element","","Tue Nov 12 05:18:34 GMT 2024","passed","Tue Nov 12 05:18:35 GMT 2024","","Actions","",""
"","186","can check off an item as completed","","Tue Nov 12 05:18:27 GMT 2024","passed","Tue Nov 12 05:18:27 GMT 2024","","example to-do app","",""
"","102","finds element by class name regex","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Explicit Assertions","",""
"","220",".trigger() - trigger an event on a DOM element","","Tue Nov 12 05:18:37 GMT 2024","passed","Tue Nov 12 05:18:37 GMT 2024","","Actions","",""
"","2963","cy.viewport() - set the viewport size and dimension","","Tue Nov 12 05:18:57 GMT 2024","passed","Tue Nov 12 05:19:00 GMT 2024","","Viewport","",""
"","1903","Submitting form with credentials","","Tue Nov 12 05:18:21 GMT 2024","passed","Tue Nov 12 05:18:23 GMT 2024","","Example feature","",""
"","1584","retries the should callback until assertions pass","Assertions","Tue Nov 12 05:18:45 GMT 2024","passed","Tue Nov 12 05:18:46 GMT 2024","","Explicit Assertions","",""
"","263","can delete all completed tasks","example to-do app","Tue Nov 12 05:18:28 GMT 2024","passed","Tue Nov 12 05:18:28 GMT 2024","","with a checked task","",""
"","449",".should() - make an assertion about the current subject","Assertions","Tue Nov 12 05:18:43 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Implicit Assertions","",""
"","2196","cy.scrollTo() - scroll the window or element to a position","","Tue Nov 12 05:18:37 GMT 2024","passed","Tue Nov 12 05:18:39 GMT 2024","","Actions","",""
"","4575","cy.wait() - wait for a specific amount of time","","Tue Nov 12 05:19:03 GMT 2024","passed","Tue Nov 12 05:19:08 GMT 2024","","Waiting","",""
"","667","cy.wait() - wait for a specific route","","Tue Nov 12 05:19:08 GMT 2024","passed","Tue Nov 12 05:19:09 GMT 2024","","Waiting","",""
"","88","assert - assert shape of an object","Assertions","Tue Nov 12 05:18:45 GMT 2024","passed","Tue Nov 12 05:18:45 GMT 2024","","Explicit Assertions","",""
"","272","can filter for completed tasks","example to-do app","Tue Nov 12 05:18:28 GMT 2024","passed","Tue Nov 12 05:18:28 GMT 2024","","with a checked task","",""
"","395","can add new todo items","","Tue Nov 12 05:18:27 GMT 2024","passed","Tue Nov 12 05:18:27 GMT 2024","","example to-do app","",""
"","623","displays two todo items by default","","Tue Nov 12 05:18:26 GMT 2024","passed","Tue Nov 12 05:18:27 GMT 2024","","example to-do app","",""
"","205",".scrollIntoView() - scroll an element into view","","Tue Nov 12 05:18:37 GMT 2024","passed","Tue Nov 12 05:18:37 GMT 2024","","Actions","",""
"","2443",".click() - click on a DOM element","","Tue Nov 12 05:18:31 GMT 2024","passed","Tue Nov 12 05:18:34 GMT 2024","","Actions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Explicit Assertions","",""
"","277","can filter for uncompleted tasks","example to-do app","Tue Nov 12 05:18:27 GMT 2024","passed","Tue Nov 12 05:18:28 GMT 2024","","with a checked task","",""
"","1060","cy.go() - go back or forward in the browser's history","","Tue Nov 12 05:18:52 GMT 2024","passed","Tue Nov 12 05:18:53 GMT 2024","","Navigation","",""
"","125",".and() - chain multiple assertions together","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Implicit Assertions","",""
"","370","cy.visit() - visit a remote url","","Tue Nov 12 05:18:54 GMT 2024","passed","Tue Nov 12 05:18:54 GMT 2024","","Navigation","",""
"","81","cy.url() - get the current URL","","Tue Nov 12 05:18:50 GMT 2024","passed","Tue Nov 12 05:18:50 GMT 2024","","Location","",""
"","435","cy.reload() - reload the page","","Tue Nov 12 05:18:53 GMT 2024","passed","Tue Nov 12 05:18:54 GMT 2024","","Navigation","",""
"","342","cy.hash() - get the current URL hash","","Tue Nov 12 05:18:49 GMT 2024","passed","Tue Nov 12 05:18:50 GMT 2024","","Location","",""
"","213",".rightclick() - right click on a DOM element","","Tue Nov 12 05:18:34 GMT 2024","passed","Tue Nov 12 05:18:34 GMT 2024","","Actions","",""
"","90","cy.location() - get window.location","","Tue Nov 12 05:18:50 GMT 2024","passed","Tue Nov 12 05:18:50 GMT 2024","","Location","",""
"","102","matches unknown text between two elements","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:45 GMT 2024","","Explicit Assertions","",""
"","95","can throw any error","Assertions","Tue Nov 12 05:18:44 GMT 2024","passed","Tue Nov 12 05:18:44 GMT 2024","","Explicit Assertions","",""
