"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 05:14:04 GMT 2023","Sun Nov 05 05:14:07 GMT 2023","2429","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Nov 05 05:14:36 GMT 2023","Sun Nov 05 05:14:37 GMT 2023","171","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Nov 05 05:14:35 GMT 2023","Sun Nov 05 05:14:36 GMT 2023","487","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Nov 05 05:14:36 GMT 2023","Sun Nov 05 05:14:36 GMT 2023","158","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Nov 05 05:14:36 GMT 2023","Sun Nov 05 05:14:36 GMT 2023","172","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Nov 05 05:14:25 GMT 2023","Sun Nov 05 05:14:26 GMT 2023","1541","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Nov 05 05:14:49 GMT 2023","Sun Nov 05 05:14:50 GMT 2023","489","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Nov 05 05:15:06 GMT 2023","Sun Nov 05 05:15:06 GMT 2023","583","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Nov 05 05:14:44 GMT 2023","Sun Nov 05 05:14:44 GMT 2023","181","","Location","","","","cy.location() - get window.location",""
"passed","Sun Nov 05 05:14:13 GMT 2023","Sun Nov 05 05:14:14 GMT 2023","347","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Nov 05 05:14:27 GMT 2023","Sun Nov 05 05:14:27 GMT 2023","376","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Nov 05 05:14:47 GMT 2023","Sun Nov 05 05:14:49 GMT 2023","1115","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Nov 05 05:14:12 GMT 2023","Sun Nov 05 05:14:13 GMT 2023","282","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Nov 05 05:14:18 GMT 2023","Sun Nov 05 05:14:21 GMT 2023","2875","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Nov 05 05:14:37 GMT 2023","Sun Nov 05 05:14:37 GMT 2023","159","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Nov 05 05:14:43 GMT 2023","Sun Nov 05 05:14:44 GMT 2023","416","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Nov 05 05:14:36 GMT 2023","Sun Nov 05 05:14:36 GMT 2023","178","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Nov 05 05:14:44 GMT 2023","Sun Nov 05 05:14:44 GMT 2023","159","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Nov 05 05:14:21 GMT 2023","Sun Nov 05 05:14:21 GMT 2023","347","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Nov 05 05:14:37 GMT 2023","Sun Nov 05 05:14:37 GMT 2023","228","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Nov 05 05:14:37 GMT 2023","Sun Nov 05 05:14:39 GMT 2023","1642","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Nov 05 05:14:13 GMT 2023","Sun Nov 05 05:14:13 GMT 2023","382","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Nov 05 05:14:22 GMT 2023","Sun Nov 05 05:14:23 GMT 2023","1755","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Nov 05 05:14:21 GMT 2023","Sun Nov 05 05:14:22 GMT 2023","510","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Nov 05 05:14:26 GMT 2023","Sun Nov 05 05:14:27 GMT 2023","481","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Nov 05 05:14:27 GMT 2023","Sun Nov 05 05:14:30 GMT 2023","2330","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Nov 05 05:14:53 GMT 2023","Sun Nov 05 05:14:57 GMT 2023","3084","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Nov 05 05:14:13 GMT 2023","Sun Nov 05 05:14:13 GMT 2023","351","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Nov 05 05:14:12 GMT 2023","Sun Nov 05 05:14:12 GMT 2023","476","","example to-do app","","","","can add new todo items",""
"passed","Sun Nov 05 05:14:49 GMT 2023","Sun Nov 05 05:14:49 GMT 2023","543","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Nov 05 05:14:23 GMT 2023","Sun Nov 05 05:14:25 GMT 2023","1590","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Nov 05 05:15:01 GMT 2023","Sun Nov 05 05:15:06 GMT 2023","4752","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Nov 05 05:14:37 GMT 2023","Sun Nov 05 05:14:37 GMT 2023","188","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Nov 05 05:14:11 GMT 2023","Sun Nov 05 05:14:12 GMT 2023","641","","example to-do app","","","","displays two todo items by default",""
