"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","finds element by class name regex","Assertions","Fri May 15 07:54:48 UTC 2026","passed","Fri May 15 07:54:48 UTC 2026","","Explicit Assertions","",""
"","271","can delete all completed tasks","example to-do app","Fri May 15 07:54:32 UTC 2026","passed","Fri May 15 07:54:32 UTC 2026","","with a checked task","",""
"","589","cy.wait() - wait for a specific route","","Fri May 15 07:55:11 UTC 2026","passed","Fri May 15 07:55:12 UTC 2026","","Waiting","",""
"","206",".rightclick() - right click on a DOM element","","Fri May 15 07:54:38 UTC 2026","passed","Fri May 15 07:54:38 UTC 2026","","Actions","",""
"","916",".check() - check a checkbox or radio element","","Fri May 15 07:54:38 UTC 2026","passed","Fri May 15 07:54:39 UTC 2026","","Actions","",""
"","395","can add new todo items","","Fri May 15 07:54:30 UTC 2026","passed","Fri May 15 07:54:31 UTC 2026","","example to-do app","",""
"","104","cy.location() - get window.location","","Fri May 15 07:54:53 UTC 2026","passed","Fri May 15 07:54:53 UTC 2026","","Location","",""
"","199","can check off an item as completed","","Fri May 15 07:54:31 UTC 2026","passed","Fri May 15 07:54:31 UTC 2026","","example to-do app","",""
"","285","can filter for completed tasks","example to-do app","Fri May 15 07:54:31 UTC 2026","passed","Fri May 15 07:54:32 UTC 2026","","with a checked task","",""
"","134",".scrollIntoView() - scroll an element into view","","Fri May 15 07:54:41 UTC 2026","passed","Fri May 15 07:54:41 UTC 2026","","Actions","",""
"","110","pass your own callback function to should()","Assertions","Fri May 15 07:54:47 UTC 2026","passed","Fri May 15 07:54:48 UTC 2026","","Explicit Assertions","",""
"","2176","cy.scrollTo() - scroll the window or element to a position","","Fri May 15 07:54:41 UTC 2026","passed","Fri May 15 07:54:43 UTC 2026","","Actions","",""
"","355","displays two todo items by default","","Fri May 15 07:54:30 UTC 2026","passed","Fri May 15 07:54:30 UTC 2026","","example to-do app","",""
"","159",".trigger() - trigger an event on a DOM element","","Fri May 15 07:54:41 UTC 2026","passed","Fri May 15 07:54:41 UTC 2026","","Actions","",""
"","927",".uncheck() - uncheck a checkbox element","","Fri May 15 07:54:39 UTC 2026","passed","Fri May 15 07:54:40 UTC 2026","","Actions","",""
"","216",".dblclick() - double click on a DOM element","","Fri May 15 07:54:37 UTC 2026","passed","Fri May 15 07:54:38 UTC 2026","","Actions","",""
"","4563","cy.wait() - wait for a specific amount of time","","Fri May 15 07:55:07 UTC 2026","passed","Fri May 15 07:55:11 UTC 2026","","Waiting","",""
"","1826","Submitting form with credentials","","Fri May 15 07:54:25 UTC 2026","passed","Fri May 15 07:54:27 UTC 2026","","Example feature","",""
"","127",".and() - chain multiple assertions together","Assertions","Fri May 15 07:54:47 UTC 2026","passed","Fri May 15 07:54:47 UTC 2026","","Implicit Assertions","",""
"","2914","cy.viewport() - set the viewport size and dimension","","Fri May 15 07:55:01 UTC 2026","passed","Fri May 15 07:55:04 UTC 2026","","Viewport","",""
"","341",".should() - make an assertion about the current subject","Assertions","Fri May 15 07:54:47 UTC 2026","passed","Fri May 15 07:54:47 UTC 2026","","Implicit Assertions","",""
"","107","expect - make an assertion about a specified subject","Assertions","Fri May 15 07:54:47 UTC 2026","passed","Fri May 15 07:54:47 UTC 2026","","Explicit Assertions","",""
"","440","cy.reload() - reload the page","","Fri May 15 07:54:57 UTC 2026","passed","Fri May 15 07:54:57 UTC 2026","","Navigation","",""
"","966",".select() - select an option in a <select> element","","Fri May 15 07:54:40 UTC 2026","passed","Fri May 15 07:54:41 UTC 2026","","Actions","",""
"","2473",".click() - click on a DOM element","","Fri May 15 07:54:35 UTC 2026","passed","Fri May 15 07:54:37 UTC 2026","","Actions","",""
"","89","cy.url() - get the current URL","","Fri May 15 07:54:53 UTC 2026","passed","Fri May 15 07:54:53 UTC 2026","","Location","",""
"","101","matches unknown text between two elements","Assertions","Fri May 15 07:54:48 UTC 2026","passed","Fri May 15 07:54:48 UTC 2026","","Explicit Assertions","",""
"","106","can throw any error","Assertions","Fri May 15 07:54:48 UTC 2026","passed","Fri May 15 07:54:48 UTC 2026","","Explicit Assertions","",""
"","294","can filter for uncompleted tasks","example to-do app","Fri May 15 07:54:31 UTC 2026","passed","Fri May 15 07:54:31 UTC 2026","","with a checked task","",""
"","269","cy.hash() - get the current URL hash","","Fri May 15 07:54:53 UTC 2026","passed","Fri May 15 07:54:53 UTC 2026","","Location","",""
"","100","assert - assert shape of an object","Assertions","Fri May 15 07:54:48 UTC 2026","passed","Fri May 15 07:54:48 UTC 2026","","Explicit Assertions","",""
"","1579","retries the should callback until assertions pass","Assertions","Fri May 15 07:54:48 UTC 2026","passed","Fri May 15 07:54:50 UTC 2026","","Explicit Assertions","",""
"","334","cy.visit() - visit a remote url","","Fri May 15 07:54:57 UTC 2026","passed","Fri May 15 07:54:58 UTC 2026","","Navigation","",""
"","913","cy.go() - go back or forward in the browser's history","","Fri May 15 07:54:56 UTC 2026","passed","Fri May 15 07:54:57 UTC 2026","","Navigation","",""
