"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 05:15:40 GMT 2023","Tue Jul 18 05:15:41 GMT 2023","281","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jul 18 05:16:20 GMT 2023","Tue Jul 18 05:16:20 GMT 2023","540","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jul 18 05:15:40 GMT 2023","Tue Jul 18 05:15:40 GMT 2023","318","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jul 18 05:16:02 GMT 2023","Tue Jul 18 05:16:03 GMT 2023","1088","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jul 18 05:15:58 GMT 2023","Tue Jul 18 05:15:58 GMT 2023","378","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jul 18 05:15:37 GMT 2023","Tue Jul 18 05:15:38 GMT 2023","1046","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jul 18 05:15:51 GMT 2023","Tue Jul 18 05:15:51 GMT 2023","150","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jul 18 05:15:38 GMT 2023","Tue Jul 18 05:15:39 GMT 2023","1080","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jul 18 05:15:20 GMT 2023","Tue Jul 18 05:15:23 GMT 2023","2273","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jul 18 05:15:51 GMT 2023","Tue Jul 18 05:15:51 GMT 2023","143","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jul 18 05:15:39 GMT 2023","Tue Jul 18 05:15:40 GMT 2023","1141","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jul 18 05:15:29 GMT 2023","Tue Jul 18 05:15:29 GMT 2023","361","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jul 18 05:15:52 GMT 2023","Tue Jul 18 05:15:52 GMT 2023","147","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jul 18 05:15:41 GMT 2023","Tue Jul 18 05:15:43 GMT 2023","2487","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jul 18 05:16:15 GMT 2023","Tue Jul 18 05:16:20 GMT 2023","4776","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jul 18 05:15:58 GMT 2023","Tue Jul 18 05:15:58 GMT 2023","148","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jul 18 05:15:29 GMT 2023","Tue Jul 18 05:15:29 GMT 2023","372","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jul 18 05:15:52 GMT 2023","Tue Jul 18 05:15:53 GMT 2023","1623","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jul 18 05:15:50 GMT 2023","Tue Jul 18 05:15:50 GMT 2023","515","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jul 18 05:15:27 GMT 2023","Tue Jul 18 05:15:27 GMT 2023","633","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jul 18 05:15:28 GMT 2023","Tue Jul 18 05:15:28 GMT 2023","263","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jul 18 05:16:07 GMT 2023","Tue Jul 18 05:16:11 GMT 2023","3104","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jul 18 05:15:28 GMT 2023","Tue Jul 18 05:15:29 GMT 2023","350","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jul 18 05:15:36 GMT 2023","Tue Jul 18 05:15:37 GMT 2023","310","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jul 18 05:15:50 GMT 2023","Tue Jul 18 05:15:51 GMT 2023","212","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jul 18 05:15:51 GMT 2023","Tue Jul 18 05:15:51 GMT 2023","161","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jul 18 05:15:28 GMT 2023","Tue Jul 18 05:15:28 GMT 2023","489","","example to-do app","","","","can add new todo items",""
"passed","Tue Jul 18 05:15:58 GMT 2023","Tue Jul 18 05:15:58 GMT 2023","127","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jul 18 05:15:36 GMT 2023","Tue Jul 18 05:15:36 GMT 2023","304","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jul 18 05:16:03 GMT 2023","Tue Jul 18 05:16:04 GMT 2023","465","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jul 18 05:15:51 GMT 2023","Tue Jul 18 05:15:52 GMT 2023","171","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jul 18 05:16:03 GMT 2023","Tue Jul 18 05:16:03 GMT 2023","480","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jul 18 05:15:51 GMT 2023","Tue Jul 18 05:15:51 GMT 2023","187","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Jul 18 05:15:33 GMT 2023","Tue Jul 18 05:15:36 GMT 2023","2763","","Actions","","","",".click() - click on a DOM element",""
