"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","97","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jun 19 05:17:03 GMT 2024","Wed Jun 19 05:17:03 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jun 19 05:17:29 GMT 2024","Wed Jun 19 05:17:30 GMT 2024","358","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","112","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jun 19 05:17:03 GMT 2024","Wed Jun 19 05:17:04 GMT 2024","279","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jun 19 05:17:25 GMT 2024","Wed Jun 19 05:17:25 GMT 2024","129","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jun 19 05:17:29 GMT 2024","Wed Jun 19 05:17:29 GMT 2024","428","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jun 19 05:17:19 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","124","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jun 19 05:17:25 GMT 2024","Wed Jun 19 05:17:25 GMT 2024","284","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jun 19 05:17:04 GMT 2024","Wed Jun 19 05:17:04 GMT 2024","279","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","102","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jun 19 05:17:39 GMT 2024","Wed Jun 19 05:17:44 GMT 2024","4554","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jun 19 05:17:28 GMT 2024","Wed Jun 19 05:17:29 GMT 2024","956","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jun 19 05:17:11 GMT 2024","Wed Jun 19 05:17:12 GMT 2024","903","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:22 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","114","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jun 19 05:17:02 GMT 2024","Wed Jun 19 05:17:03 GMT 2024","389","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jun 19 05:17:10 GMT 2024","Wed Jun 19 05:17:11 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jun 19 05:17:10 GMT 2024","Wed Jun 19 05:17:10 GMT 2024","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jun 19 05:17:33 GMT 2024","Wed Jun 19 05:17:36 GMT 2024","2922","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jun 19 05:17:10 GMT 2024","Wed Jun 19 05:17:10 GMT 2024","221","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jun 19 05:17:07 GMT 2024","Wed Jun 19 05:17:10 GMT 2024","2492","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","109","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jun 19 05:17:12 GMT 2024","Wed Jun 19 05:17:13 GMT 2024","961","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jun 19 05:17:13 GMT 2024","Wed Jun 19 05:17:15 GMT 2024","2177","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jun 19 05:16:57 GMT 2024","Wed Jun 19 05:16:59 GMT 2024","1869","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jun 19 05:17:03 GMT 2024","Wed Jun 19 05:17:03 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Wed Jun 19 05:17:04 GMT 2024","Wed Jun 19 05:17:04 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jun 19 05:17:19 GMT 2024","Wed Jun 19 05:17:19 GMT 2024","340","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jun 19 05:17:44 GMT 2024","Wed Jun 19 05:17:44 GMT 2024","478","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jun 19 05:17:20 GMT 2024","Wed Jun 19 05:17:20 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jun 19 05:17:13 GMT 2024","Wed Jun 19 05:17:13 GMT 2024","166","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jun 19 05:17:13 GMT 2024","Wed Jun 19 05:17:13 GMT 2024","167","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jun 19 05:17:25 GMT 2024","Wed Jun 19 05:17:25 GMT 2024","86","","Location","","","","cy.url() - get the current URL",""
