"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2132","cy.scrollTo() - scroll the window or element to a position","","Mon May 05 05:22:36 GMT 2025","passed","Mon May 05 05:22:38 GMT 2025","","Actions","",""
"","953",".uncheck() - uncheck a checkbox element","","Mon May 05 05:22:34 GMT 2025","passed","Mon May 05 05:22:35 GMT 2025","","Actions","",""
"","1577","retries the should callback until assertions pass","Assertions","Mon May 05 05:22:43 GMT 2025","passed","Mon May 05 05:22:44 GMT 2025","","Explicit Assertions","",""
"","206","can check off an item as completed","","Mon May 05 05:22:26 GMT 2025","passed","Mon May 05 05:22:26 GMT 2025","","example to-do app","",""
"","926",".check() - check a checkbox or radio element","","Mon May 05 05:22:33 GMT 2025","passed","Mon May 05 05:22:34 GMT 2025","","Actions","",""
"","280","can delete all completed tasks","example to-do app","Mon May 05 05:22:27 GMT 2025","passed","Mon May 05 05:22:27 GMT 2025","","with a checked task","",""
"","291","can filter for completed tasks","example to-do app","Mon May 05 05:22:26 GMT 2025","passed","Mon May 05 05:22:27 GMT 2025","","with a checked task","",""
"","98","can throw any error","Assertions","Mon May 05 05:22:43 GMT 2025","passed","Mon May 05 05:22:43 GMT 2025","","Explicit Assertions","",""
"","492","displays two todo items by default","","Mon May 05 05:22:25 GMT 2025","passed","Mon May 05 05:22:25 GMT 2025","","example to-do app","",""
"","113","matches unknown text between two elements","Assertions","Mon May 05 05:22:43 GMT 2025","passed","Mon May 05 05:22:43 GMT 2025","","Explicit Assertions","",""
"","4613","cy.wait() - wait for a specific amount of time","","Mon May 05 05:23:01 GMT 2025","passed","Mon May 05 05:23:06 GMT 2025","","Waiting","",""
"","104","finds element by class name regex","Assertions","Mon May 05 05:22:42 GMT 2025","passed","Mon May 05 05:22:43 GMT 2025","","Explicit Assertions","",""
"","98","cy.location() - get window.location","","Mon May 05 05:22:48 GMT 2025","passed","Mon May 05 05:22:48 GMT 2025","","Location","",""
"","224",".rightclick() - right click on a DOM element","","Mon May 05 05:22:32 GMT 2025","passed","Mon May 05 05:22:33 GMT 2025","","Actions","",""
"","288","can filter for uncompleted tasks","example to-do app","Mon May 05 05:22:26 GMT 2025","passed","Mon May 05 05:22:26 GMT 2025","","with a checked task","",""
"","130","pass your own callback function to should()","Assertions","Mon May 05 05:22:42 GMT 2025","passed","Mon May 05 05:22:42 GMT 2025","","Explicit Assertions","",""
"","162",".trigger() - trigger an event on a DOM element","","Mon May 05 05:22:36 GMT 2025","passed","Mon May 05 05:22:36 GMT 2025","","Actions","",""
"","334","cy.visit() - visit a remote url","","Mon May 05 05:22:52 GMT 2025","passed","Mon May 05 05:22:52 GMT 2025","","Navigation","",""
"","85","cy.url() - get the current URL","","Mon May 05 05:22:48 GMT 2025","passed","Mon May 05 05:22:48 GMT 2025","","Location","",""
"","328",".should() - make an assertion about the current subject","Assertions","Mon May 05 05:22:42 GMT 2025","passed","Mon May 05 05:22:42 GMT 2025","","Implicit Assertions","",""
"","2479",".click() - click on a DOM element","","Mon May 05 05:22:30 GMT 2025","passed","Mon May 05 05:22:32 GMT 2025","","Actions","",""
"","969",".select() - select an option in a <select> element","","Mon May 05 05:22:35 GMT 2025","passed","Mon May 05 05:22:36 GMT 2025","","Actions","",""
"","415","can add new todo items","","Mon May 05 05:22:25 GMT 2025","passed","Mon May 05 05:22:26 GMT 2025","","example to-do app","",""
"","2031","Submitting form with credentials","","Mon May 05 05:22:19 GMT 2025","passed","Mon May 05 05:22:21 GMT 2025","","Example feature","",""
"","282","cy.hash() - get the current URL hash","","Mon May 05 05:22:48 GMT 2025","passed","Mon May 05 05:22:48 GMT 2025","","Location","",""
"","427","cy.reload() - reload the page","","Mon May 05 05:22:52 GMT 2025","passed","Mon May 05 05:22:52 GMT 2025","","Navigation","",""
"","160",".and() - chain multiple assertions together","Assertions","Mon May 05 05:22:42 GMT 2025","passed","Mon May 05 05:22:42 GMT 2025","","Implicit Assertions","",""
"","2928","cy.viewport() - set the viewport size and dimension","","Mon May 05 05:22:55 GMT 2025","passed","Mon May 05 05:22:58 GMT 2025","","Viewport","",""
"","233",".dblclick() - double click on a DOM element","","Mon May 05 05:22:32 GMT 2025","passed","Mon May 05 05:22:32 GMT 2025","","Actions","",""
"","522","cy.wait() - wait for a specific route","","Mon May 05 05:23:06 GMT 2025","passed","Mon May 05 05:23:07 GMT 2025","","Waiting","",""
"","99","assert - assert shape of an object","Assertions","Mon May 05 05:22:43 GMT 2025","passed","Mon May 05 05:22:43 GMT 2025","","Explicit Assertions","",""
"","135",".scrollIntoView() - scroll an element into view","","Mon May 05 05:22:36 GMT 2025","passed","Mon May 05 05:22:36 GMT 2025","","Actions","",""
"","108","expect - make an assertion about a specified subject","Assertions","Mon May 05 05:22:42 GMT 2025","passed","Mon May 05 05:22:42 GMT 2025","","Explicit Assertions","",""
"","921","cy.go() - go back or forward in the browser's history","","Mon May 05 05:22:51 GMT 2025","passed","Mon May 05 05:22:52 GMT 2025","","Navigation","",""
