"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159",".scrollIntoView() - scroll an element into view","","Thu Nov 27 05:24:12 UTC 2025","passed","Thu Nov 27 05:24:12 UTC 2025","","Actions","",""
"","114","matches unknown text between two elements","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","113","pass your own callback function to should()","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","1023",".select() - select an option in a <select> element","","Thu Nov 27 05:24:11 UTC 2025","passed","Thu Nov 27 05:24:12 UTC 2025","","Actions","",""
"","983","cy.go() - go back or forward in the browser's history","","Thu Nov 27 05:24:28 UTC 2025","passed","Thu Nov 27 05:24:29 UTC 2025","","Navigation","",""
"","208",".trigger() - trigger an event on a DOM element","","Thu Nov 27 05:24:12 UTC 2025","passed","Thu Nov 27 05:24:12 UTC 2025","","Actions","",""
"","331","cy.visit() - visit a remote url","","Thu Nov 27 05:24:30 UTC 2025","passed","Thu Nov 27 05:24:30 UTC 2025","","Navigation","",""
"","134",".and() - chain multiple assertions together","Assertions","Thu Nov 27 05:24:19 UTC 2025","passed","Thu Nov 27 05:24:19 UTC 2025","","Implicit Assertions","",""
"","102","cy.location() - get window.location","","Thu Nov 27 05:24:25 UTC 2025","passed","Thu Nov 27 05:24:25 UTC 2025","","Location","",""
"","600","cy.wait() - wait for a specific route","","Thu Nov 27 05:24:44 UTC 2025","passed","Thu Nov 27 05:24:44 UTC 2025","","Waiting","",""
"","108","can throw any error","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","218",".rightclick() - right click on a DOM element","","Thu Nov 27 05:24:09 UTC 2025","passed","Thu Nov 27 05:24:09 UTC 2025","","Actions","",""
"","408","can add new todo items","","Thu Nov 27 05:24:02 UTC 2025","passed","Thu Nov 27 05:24:02 UTC 2025","","example to-do app","",""
"","228",".dblclick() - double click on a DOM element","","Thu Nov 27 05:24:09 UTC 2025","passed","Thu Nov 27 05:24:09 UTC 2025","","Actions","",""
"","941",".uncheck() - uncheck a checkbox element","","Thu Nov 27 05:24:10 UTC 2025","passed","Thu Nov 27 05:24:11 UTC 2025","","Actions","",""
"","935",".check() - check a checkbox or radio element","","Thu Nov 27 05:24:09 UTC 2025","passed","Thu Nov 27 05:24:10 UTC 2025","","Actions","",""
"","102","assert - assert shape of an object","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","354","displays two todo items by default","","Thu Nov 27 05:24:01 UTC 2025","passed","Thu Nov 27 05:24:02 UTC 2025","","example to-do app","",""
"","1896","Submitting form with credentials","","Thu Nov 27 05:23:56 UTC 2025","passed","Thu Nov 27 05:23:58 UTC 2025","","Example feature","",""
"","419","cy.reload() - reload the page","","Thu Nov 27 05:24:29 UTC 2025","passed","Thu Nov 27 05:24:30 UTC 2025","","Navigation","",""
"","206","can check off an item as completed","","Thu Nov 27 05:24:02 UTC 2025","passed","Thu Nov 27 05:24:02 UTC 2025","","example to-do app","",""
"","2534",".click() - click on a DOM element","","Thu Nov 27 05:24:06 UTC 2025","passed","Thu Nov 27 05:24:09 UTC 2025","","Actions","",""
"","1590","retries the should callback until assertions pass","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:22 UTC 2025","","Explicit Assertions","",""
"","346","cy.hash() - get the current URL hash","","Thu Nov 27 05:24:25 UTC 2025","passed","Thu Nov 27 05:24:25 UTC 2025","","Location","",""
"","2978","cy.viewport() - set the viewport size and dimension","","Thu Nov 27 05:24:33 UTC 2025","passed","Thu Nov 27 05:24:36 UTC 2025","","Viewport","",""
"","271","can delete all completed tasks","example to-do app","Thu Nov 27 05:24:03 UTC 2025","passed","Thu Nov 27 05:24:03 UTC 2025","","with a checked task","",""
"","4592","cy.wait() - wait for a specific amount of time","","Thu Nov 27 05:24:39 UTC 2025","passed","Thu Nov 27 05:24:44 UTC 2025","","Waiting","",""
"","2213","cy.scrollTo() - scroll the window or element to a position","","Thu Nov 27 05:24:12 UTC 2025","passed","Thu Nov 27 05:24:15 UTC 2025","","Actions","",""
"","436",".should() - make an assertion about the current subject","Assertions","Thu Nov 27 05:24:19 UTC 2025","passed","Thu Nov 27 05:24:19 UTC 2025","","Implicit Assertions","",""
"","279","can filter for completed tasks","example to-do app","Thu Nov 27 05:24:03 UTC 2025","passed","Thu Nov 27 05:24:03 UTC 2025","","with a checked task","",""
"","119","expect - make an assertion about a specified subject","Assertions","Thu Nov 27 05:24:19 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","87","cy.url() - get the current URL","","Thu Nov 27 05:24:25 UTC 2025","passed","Thu Nov 27 05:24:26 UTC 2025","","Location","",""
"","125","finds element by class name regex","Assertions","Thu Nov 27 05:24:20 UTC 2025","passed","Thu Nov 27 05:24:20 UTC 2025","","Explicit Assertions","",""
"","283","can filter for uncompleted tasks","example to-do app","Thu Nov 27 05:24:02 UTC 2025","passed","Thu Nov 27 05:24:03 UTC 2025","","with a checked task","",""
