"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 05:17:20 GMT 2024","Sat Jun 01 05:17:20 GMT 2024","397","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 01 05:17:30 GMT 2024","Sat Jun 01 05:17:30 GMT 2024","161","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 01 05:17:19 GMT 2024","Sat Jun 01 05:17:20 GMT 2024","545","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 01 05:17:21 GMT 2024","Sat Jun 01 05:17:21 GMT 2024","280","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 01 05:17:42 GMT 2024","Sat Jun 01 05:17:42 GMT 2024","246","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:39 GMT 2024","1585","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 01 05:17:21 GMT 2024","Sat Jun 01 05:17:21 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 01 05:17:45 GMT 2024","Sat Jun 01 05:17:46 GMT 2024","897","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 01 05:17:36 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","381","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 01 05:17:14 GMT 2024","Sat Jun 01 05:17:16 GMT 2024","2051","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","123","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 01 05:17:42 GMT 2024","Sat Jun 01 05:17:42 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","98","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 01 05:17:29 GMT 2024","Sat Jun 01 05:17:30 GMT 2024","974","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","103","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 01 05:17:30 GMT 2024","Sat Jun 01 05:17:30 GMT 2024","124","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 01 05:17:46 GMT 2024","Sat Jun 01 05:17:47 GMT 2024","328","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 01 05:17:20 GMT 2024","Sat Jun 01 05:17:21 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 01 05:17:27 GMT 2024","Sat Jun 01 05:17:27 GMT 2024","231","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 01 05:17:27 GMT 2024","Sat Jun 01 05:17:28 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 01 05:17:46 GMT 2024","Sat Jun 01 05:17:46 GMT 2024","421","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 01 05:17:56 GMT 2024","Sat Jun 01 05:18:00 GMT 2024","4583","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 01 05:17:50 GMT 2024","Sat Jun 01 05:17:53 GMT 2024","2979","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 01 05:17:42 GMT 2024","Sat Jun 01 05:17:42 GMT 2024","92","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 01 05:17:27 GMT 2024","Sat Jun 01 05:17:27 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 01 05:17:24 GMT 2024","Sat Jun 01 05:17:27 GMT 2024","2463","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 01 05:17:21 GMT 2024","Sat Jun 01 05:17:21 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 01 05:18:00 GMT 2024","Sat Jun 01 05:18:01 GMT 2024","718","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 01 05:17:28 GMT 2024","Sat Jun 01 05:17:29 GMT 2024","910","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 01 05:17:30 GMT 2024","Sat Jun 01 05:17:33 GMT 2024","2187","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 01 05:17:37 GMT 2024","Sat Jun 01 05:17:37 GMT 2024","114","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
