"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245",".rightclick() - right click on a DOM element","","Mon Sep 08 05:21:39 UTC 2025","passed","Mon Sep 08 05:21:40 UTC 2025","","Actions","",""
"","132","finds element by class name regex","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","194",".trigger() - trigger an event on a DOM element","","Mon Sep 08 05:21:43 UTC 2025","passed","Mon Sep 08 05:21:43 UTC 2025","","Actions","",""
"","103","cy.url() - get the current URL","","Mon Sep 08 05:21:55 UTC 2025","passed","Mon Sep 08 05:21:56 UTC 2025","","Location","",""
"","996",".select() - select an option in a <select> element","","Mon Sep 08 05:21:41 UTC 2025","passed","Mon Sep 08 05:21:42 UTC 2025","","Actions","",""
"","942",".check() - check a checkbox or radio element","","Mon Sep 08 05:21:40 UTC 2025","passed","Mon Sep 08 05:21:41 UTC 2025","","Actions","",""
"","4683","cy.wait() - wait for a specific amount of time","","Mon Sep 08 05:22:09 UTC 2025","passed","Mon Sep 08 05:22:14 UTC 2025","","Waiting","",""
"","286","can delete all completed tasks","example to-do app","Mon Sep 08 05:21:33 UTC 2025","passed","Mon Sep 08 05:21:34 UTC 2025","","with a checked task","",""
"","943",".uncheck() - uncheck a checkbox element","","Mon Sep 08 05:21:41 UTC 2025","passed","Mon Sep 08 05:21:41 UTC 2025","","Actions","",""
"","2974","cy.viewport() - set the viewport size and dimension","","Mon Sep 08 05:22:03 UTC 2025","passed","Mon Sep 08 05:22:06 UTC 2025","","Viewport","",""
"","140",".and() - chain multiple assertions together","Assertions","Mon Sep 08 05:21:49 UTC 2025","passed","Mon Sep 08 05:21:49 UTC 2025","","Implicit Assertions","",""
"","296","can filter for uncompleted tasks","example to-do app","Mon Sep 08 05:21:33 UTC 2025","passed","Mon Sep 08 05:21:33 UTC 2025","","with a checked task","",""
"","2542",".click() - click on a DOM element","","Mon Sep 08 05:21:37 UTC 2025","passed","Mon Sep 08 05:21:39 UTC 2025","","Actions","",""
"","357","cy.hash() - get the current URL hash","","Mon Sep 08 05:21:55 UTC 2025","passed","Mon Sep 08 05:21:55 UTC 2025","","Location","",""
"","426",".should() - make an assertion about the current subject","Assertions","Mon Sep 08 05:21:49 UTC 2025","passed","Mon Sep 08 05:21:49 UTC 2025","","Implicit Assertions","",""
"","128","can throw any error","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","247",".dblclick() - double click on a DOM element","","Mon Sep 08 05:21:39 UTC 2025","passed","Mon Sep 08 05:21:39 UTC 2025","","Actions","",""
"","675","displays two todo items by default","","Mon Sep 08 05:21:31 UTC 2025","passed","Mon Sep 08 05:21:32 UTC 2025","","example to-do app","",""
"","301","can filter for completed tasks","example to-do app","Mon Sep 08 05:21:33 UTC 2025","passed","Mon Sep 08 05:21:33 UTC 2025","","with a checked task","",""
"","124","pass your own callback function to should()","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","161","matches unknown text between two elements","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","400","cy.visit() - visit a remote url","","Mon Sep 08 05:22:00 UTC 2025","passed","Mon Sep 08 05:22:00 UTC 2025","","Navigation","",""
"","2309","Submitting form with credentials","","Mon Sep 08 05:21:26 UTC 2025","passed","Mon Sep 08 05:21:28 UTC 2025","","Example feature","",""
"","120","cy.location() - get window.location","","Mon Sep 08 05:21:55 UTC 2025","passed","Mon Sep 08 05:21:55 UTC 2025","","Location","",""
"","215","can check off an item as completed","","Mon Sep 08 05:21:32 UTC 2025","passed","Mon Sep 08 05:21:33 UTC 2025","","example to-do app","",""
"","154",".scrollIntoView() - scroll an element into view","","Mon Sep 08 05:21:42 UTC 2025","passed","Mon Sep 08 05:21:43 UTC 2025","","Actions","",""
"","840","cy.wait() - wait for a specific route","","Mon Sep 08 05:22:14 UTC 2025","passed","Mon Sep 08 05:22:15 UTC 2025","","Waiting","",""
"","1029","cy.go() - go back or forward in the browser's history","","Mon Sep 08 05:21:58 UTC 2025","passed","Mon Sep 08 05:21:59 UTC 2025","","Navigation","",""
"","489","cy.reload() - reload the page","","Mon Sep 08 05:21:59 UTC 2025","passed","Mon Sep 08 05:22:00 UTC 2025","","Navigation","",""
"","2238","cy.scrollTo() - scroll the window or element to a position","","Mon Sep 08 05:21:43 UTC 2025","passed","Mon Sep 08 05:21:45 UTC 2025","","Actions","",""
"","109","assert - assert shape of an object","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","122","expect - make an assertion about a specified subject","Assertions","Mon Sep 08 05:21:49 UTC 2025","passed","Mon Sep 08 05:21:50 UTC 2025","","Explicit Assertions","",""
"","1622","retries the should callback until assertions pass","Assertions","Mon Sep 08 05:21:50 UTC 2025","passed","Mon Sep 08 05:21:52 UTC 2025","","Explicit Assertions","",""
"","437","can add new todo items","","Mon Sep 08 05:21:32 UTC 2025","passed","Mon Sep 08 05:21:32 UTC 2025","","example to-do app","",""
