"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 05:18:41 GMT 2024","Tue Sep 24 05:18:41 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:51 GMT 2024","336","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Sep 24 05:19:00 GMT 2024","Tue Sep 24 05:19:01 GMT 2024","436","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Sep 24 05:18:35 GMT 2024","Tue Sep 24 05:18:36 GMT 2024","264","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Sep 24 05:19:00 GMT 2024","Tue Sep 24 05:19:00 GMT 2024","960","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Sep 24 05:18:39 GMT 2024","Tue Sep 24 05:18:41 GMT 2024","2479","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Sep 24 05:18:41 GMT 2024","Tue Sep 24 05:18:42 GMT 2024","222","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:51 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Sep 24 05:18:56 GMT 2024","Tue Sep 24 05:18:57 GMT 2024","286","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Sep 24 05:18:35 GMT 2024","Tue Sep 24 05:18:35 GMT 2024","191","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Sep 24 05:18:29 GMT 2024","Tue Sep 24 05:18:31 GMT 2024","1817","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Sep 24 05:19:15 GMT 2024","Tue Sep 24 05:19:15 GMT 2024","428","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Sep 24 05:19:01 GMT 2024","Tue Sep 24 05:19:01 GMT 2024","337","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Sep 24 05:18:44 GMT 2024","Tue Sep 24 05:18:45 GMT 2024","141","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Sep 24 05:18:35 GMT 2024","Tue Sep 24 05:18:35 GMT 2024","291","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:51 GMT 2024","107","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Sep 24 05:18:52 GMT 2024","Tue Sep 24 05:18:52 GMT 2024","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Sep 24 05:18:57 GMT 2024","Tue Sep 24 05:18:57 GMT 2024","93","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:52 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Sep 24 05:18:52 GMT 2024","Tue Sep 24 05:18:53 GMT 2024","1594","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Sep 24 05:19:10 GMT 2024","Tue Sep 24 05:19:15 GMT 2024","4527","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Sep 24 05:18:34 GMT 2024","Tue Sep 24 05:18:34 GMT 2024","380","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Sep 24 05:18:43 GMT 2024","Tue Sep 24 05:18:43 GMT 2024","927","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Sep 24 05:18:45 GMT 2024","Tue Sep 24 05:18:47 GMT 2024","2135","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Sep 24 05:18:57 GMT 2024","Tue Sep 24 05:18:57 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Tue Sep 24 05:18:43 GMT 2024","Tue Sep 24 05:18:44 GMT 2024","977","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:51 GMT 2024","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Sep 24 05:18:42 GMT 2024","Tue Sep 24 05:18:43 GMT 2024","925","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Sep 24 05:19:04 GMT 2024","Tue Sep 24 05:19:07 GMT 2024","2921","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Sep 24 05:18:52 GMT 2024","Tue Sep 24 05:18:52 GMT 2024","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Sep 24 05:18:34 GMT 2024","Tue Sep 24 05:18:35 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Tue Sep 24 05:18:45 GMT 2024","Tue Sep 24 05:18:45 GMT 2024","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Sep 24 05:18:35 GMT 2024","Tue Sep 24 05:18:35 GMT 2024","271","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Sep 24 05:18:51 GMT 2024","Tue Sep 24 05:18:51 GMT 2024","137","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
