"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","matches unknown text between two elements","Assertions","Sun Jul 20 05:28:14 GMT 2025","passed","Sun Jul 20 05:28:14 GMT 2025","","Explicit Assertions","",""
"","2567",".click() - click on a DOM element","","Sun Jul 20 05:28:00 GMT 2025","passed","Sun Jul 20 05:28:03 GMT 2025","","Actions","",""
"","412","can add new todo items","","Sun Jul 20 05:27:56 GMT 2025","passed","Sun Jul 20 05:27:56 GMT 2025","","example to-do app","",""
"","1604","retries the should callback until assertions pass","Assertions","Sun Jul 20 05:28:14 GMT 2025","passed","Sun Jul 20 05:28:15 GMT 2025","","Explicit Assertions","",""
"","982",".check() - check a checkbox or radio element","","Sun Jul 20 05:28:03 GMT 2025","passed","Sun Jul 20 05:28:04 GMT 2025","","Actions","",""
"","292","can filter for uncompleted tasks","example to-do app","Sun Jul 20 05:27:56 GMT 2025","passed","Sun Jul 20 05:27:57 GMT 2025","","with a checked task","",""
"","4620","cy.wait() - wait for a specific amount of time","","Sun Jul 20 05:28:33 GMT 2025","passed","Sun Jul 20 05:28:37 GMT 2025","","Waiting","",""
"","96","cy.location() - get window.location","","Sun Jul 20 05:28:19 GMT 2025","passed","Sun Jul 20 05:28:19 GMT 2025","","Location","",""
"","113","expect - make an assertion about a specified subject","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:13 GMT 2025","","Explicit Assertions","",""
"","283","can delete all completed tasks","example to-do app","Sun Jul 20 05:27:57 GMT 2025","passed","Sun Jul 20 05:27:57 GMT 2025","","with a checked task","",""
"","1000",".select() - select an option in a <select> element","","Sun Jul 20 05:28:05 GMT 2025","passed","Sun Jul 20 05:28:06 GMT 2025","","Actions","",""
"","207","can check off an item as completed","","Sun Jul 20 05:27:56 GMT 2025","passed","Sun Jul 20 05:27:56 GMT 2025","","example to-do app","",""
"","379","cy.hash() - get the current URL hash","","Sun Jul 20 05:28:18 GMT 2025","passed","Sun Jul 20 05:28:19 GMT 2025","","Location","",""
"","2203","cy.scrollTo() - scroll the window or element to a position","","Sun Jul 20 05:28:07 GMT 2025","passed","Sun Jul 20 05:28:09 GMT 2025","","Actions","",""
"","116","finds element by class name regex","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:13 GMT 2025","","Explicit Assertions","",""
"","219",".rightclick() - right click on a DOM element","","Sun Jul 20 05:28:03 GMT 2025","passed","Sun Jul 20 05:28:03 GMT 2025","","Actions","",""
"","298","can filter for completed tasks","example to-do app","Sun Jul 20 05:27:57 GMT 2025","passed","Sun Jul 20 05:27:57 GMT 2025","","with a checked task","",""
"","105","can throw any error","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:14 GMT 2025","","Explicit Assertions","",""
"","480",".should() - make an assertion about the current subject","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:13 GMT 2025","","Implicit Assertions","",""
"","667","cy.wait() - wait for a specific route","","Sun Jul 20 05:28:37 GMT 2025","passed","Sun Jul 20 05:28:38 GMT 2025","","Waiting","",""
"","106","pass your own callback function to should()","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:13 GMT 2025","","Explicit Assertions","",""
"","181",".trigger() - trigger an event on a DOM element","","Sun Jul 20 05:28:06 GMT 2025","passed","Sun Jul 20 05:28:07 GMT 2025","","Actions","",""
"","369","cy.visit() - visit a remote url","","Sun Jul 20 05:28:23 GMT 2025","passed","Sun Jul 20 05:28:24 GMT 2025","","Navigation","",""
"","1039","cy.go() - go back or forward in the browser's history","","Sun Jul 20 05:28:22 GMT 2025","passed","Sun Jul 20 05:28:23 GMT 2025","","Navigation","",""
"","120",".and() - chain multiple assertions together","Assertions","Sun Jul 20 05:28:13 GMT 2025","passed","Sun Jul 20 05:28:13 GMT 2025","","Implicit Assertions","",""
"","167",".scrollIntoView() - scroll an element into view","","Sun Jul 20 05:28:06 GMT 2025","passed","Sun Jul 20 05:28:06 GMT 2025","","Actions","",""
"","2983","cy.viewport() - set the viewport size and dimension","","Sun Jul 20 05:28:26 GMT 2025","passed","Sun Jul 20 05:28:29 GMT 2025","","Viewport","",""
"","239",".dblclick() - double click on a DOM element","","Sun Jul 20 05:28:03 GMT 2025","passed","Sun Jul 20 05:28:03 GMT 2025","","Actions","",""
"","673","displays two todo items by default","","Sun Jul 20 05:27:55 GMT 2025","passed","Sun Jul 20 05:27:56 GMT 2025","","example to-do app","",""
"","946",".uncheck() - uncheck a checkbox element","","Sun Jul 20 05:28:04 GMT 2025","passed","Sun Jul 20 05:28:05 GMT 2025","","Actions","",""
"","2228","Submitting form with credentials","","Sun Jul 20 05:27:50 GMT 2025","passed","Sun Jul 20 05:27:52 GMT 2025","","Example feature","",""
"","88","cy.url() - get the current URL","","Sun Jul 20 05:28:19 GMT 2025","passed","Sun Jul 20 05:28:19 GMT 2025","","Location","",""
"","100","assert - assert shape of an object","Assertions","Sun Jul 20 05:28:14 GMT 2025","passed","Sun Jul 20 05:28:14 GMT 2025","","Explicit Assertions","",""
"","461","cy.reload() - reload the page","","Sun Jul 20 05:28:23 GMT 2025","passed","Sun Jul 20 05:28:23 GMT 2025","","Navigation","",""
