"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","950",".uncheck() - uncheck a checkbox element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","303","can filter for uncompleted tasks","example to-do app","2026-06-07","passed","2026-06-07","","with a checked task","",""
"","943",".check() - check a checkbox or radio element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","123","finds element by class name regex","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","120","can throw any error","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","615","cy.wait() - wait for a specific route","","2026-06-07","passed","2026-06-07","","Waiting","",""
"","2229","Submitting form with credentials","","2026-06-07","passed","2026-06-07","","Example feature","",""
"","118","expect - make an assertion about a specified subject","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","424",".should() - make an assertion about the current subject","Assertions","2026-06-07","passed","2026-06-07","","Implicit Assertions","",""
"","292","can delete all completed tasks","example to-do app","2026-06-07","passed","2026-06-07","","with a checked task","",""
"","97","cy.url() - get the current URL","","2026-06-07","passed","2026-06-07","","Location","",""
"","122","cy.location() - get window.location","","2026-06-07","passed","2026-06-07","","Location","",""
"","159",".scrollIntoView() - scroll an element into view","","2026-06-07","passed","2026-06-07","","Actions","",""
"","219","can check off an item as completed","","2026-06-07","passed","2026-06-07","","example to-do app","",""
"","1000",".select() - select an option in a <select> element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","360","cy.hash() - get the current URL hash","","2026-06-07","passed","2026-06-07","","Location","",""
"","133",".and() - chain multiple assertions together","Assertions","2026-06-07","passed","2026-06-07","","Implicit Assertions","",""
"","4606","cy.wait() - wait for a specific amount of time","","2026-06-07","passed","2026-06-07","","Waiting","",""
"","419","can add new todo items","","2026-06-07","passed","2026-06-07","","example to-do app","",""
"","2541",".click() - click on a DOM element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","247",".dblclick() - double click on a DOM element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","117","assert - assert shape of an object","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","512","displays two todo items by default","","2026-06-07","passed","2026-06-07","","example to-do app","",""
"","1609","retries the should callback until assertions pass","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","181",".trigger() - trigger an event on a DOM element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","2165","cy.scrollTo() - scroll the window or element to a position","","2026-06-07","passed","2026-06-07","","Actions","",""
"","490","cy.reload() - reload the page","","2026-06-07","passed","2026-06-07","","Navigation","",""
"","234",".rightclick() - right click on a DOM element","","2026-06-07","passed","2026-06-07","","Actions","",""
"","2972","cy.viewport() - set the viewport size and dimension","","2026-06-07","passed","2026-06-07","","Viewport","",""
"","985","cy.go() - go back or forward in the browser's history","","2026-06-07","passed","2026-06-07","","Navigation","",""
"","388","cy.visit() - visit a remote url","","2026-06-07","passed","2026-06-07","","Navigation","",""
"","118","matches unknown text between two elements","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","133","pass your own callback function to should()","Assertions","2026-06-07","passed","2026-06-07","","Explicit Assertions","",""
"","310","can filter for completed tasks","example to-do app","2026-06-07","passed","2026-06-07","","with a checked task","",""
