"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 14 05:15:44 GMT 2023","Fri Apr 14 05:15:44 GMT 2023","311","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Fri Apr 14 05:15:34 GMT 2023","Fri Apr 14 05:15:34 GMT 2023","165","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Fri Apr 14 05:16:02 GMT 2023","Fri Apr 14 05:16:03 GMT 2023","203","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Fri Apr 14 05:16:51 GMT 2023","Fri Apr 14 05:16:51 GMT 2023","204","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Fri Apr 14 05:15:35 GMT 2023","Fri Apr 14 05:15:35 GMT 2023","233","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Fri Apr 14 05:17:24 GMT 2023","Fri Apr 14 05:17:24 GMT 2023","182","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Fri Apr 14 05:15:24 GMT 2023","Fri Apr 14 05:15:25 GMT 2023","1626","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Apr 14 05:17:22 GMT 2023","Fri Apr 14 05:17:23 GMT 2023","215","","Traversal","","","",".first() - get first DOM element",""
"passed","Fri Apr 14 05:17:04 GMT 2023","Fri Apr 14 05:17:04 GMT 2023","75","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Fri Apr 14 05:17:22 GMT 2023","Fri Apr 14 05:17:22 GMT 2023","231","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Fri Apr 14 05:15:22 GMT 2023","Fri Apr 14 05:15:23 GMT 2023","211","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Apr 14 05:18:02 GMT 2023","Fri Apr 14 05:18:03 GMT 2023","341","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Apr 14 05:16:19 GMT 2023","Fri Apr 14 05:16:19 GMT 2023","141","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Fri Apr 14 05:15:43 GMT 2023","Fri Apr 14 05:15:43 GMT 2023","234","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Fri Apr 14 05:15:43 GMT 2023","Fri Apr 14 05:15:43 GMT 2023","335","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Fri Apr 14 05:15:22 GMT 2023","Fri Apr 14 05:15:22 GMT 2023","244","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Apr 14 05:16:21 GMT 2023","Fri Apr 14 05:16:21 GMT 2023","205","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Fri Apr 14 05:14:45 GMT 2023","Fri Apr 14 05:14:49 GMT 2023","4204","","Actions","","","",".type() - type into a DOM element",""
"passed","Fri Apr 14 05:15:54 GMT 2023","Fri Apr 14 05:15:54 GMT 2023","224","","Cypress.platform","","","","Get underlying OS name",""
"passed","Fri Apr 14 05:17:13 GMT 2023","Fri Apr 14 05:17:14 GMT 2023","286","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Fri Apr 14 05:17:23 GMT 2023","Fri Apr 14 05:17:23 GMT 2023","218","","Traversal","","","",".last() - get last DOM element",""
"passed","Fri Apr 14 05:14:49 GMT 2023","Fri Apr 14 05:14:50 GMT 2023","542","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Fri Apr 14 05:17:00 GMT 2023","Fri Apr 14 05:17:03 GMT 2023","2568","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Fri Apr 14 05:14:36 GMT 2023","Fri Apr 14 05:14:36 GMT 2023","411","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Apr 14 05:15:53 GMT 2023","Fri Apr 14 05:15:53 GMT 2023","187","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Fri Apr 14 05:16:41 GMT 2023","Fri Apr 14 05:16:41 GMT 2023","306","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Fri Apr 14 05:17:21 GMT 2023","Fri Apr 14 05:17:22 GMT 2023","456","","Traversal","","","",".children() - get child DOM elements",""
"passed","Fri Apr 14 05:14:35 GMT 2023","Fri Apr 14 05:14:35 GMT 2023","456","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Apr 14 05:15:54 GMT 2023","Fri Apr 14 05:15:54 GMT 2023","198","","Cypress.spec","","","","Get current spec information",""
"passed","Fri Apr 14 05:17:24 GMT 2023","Fri Apr 14 05:17:24 GMT 2023","214","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Fri Apr 14 05:15:52 GMT 2023","Fri Apr 14 05:15:52 GMT 2023","399","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Fri Apr 14 05:16:41 GMT 2023","Fri Apr 14 05:16:41 GMT 2023","300","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Fri Apr 14 05:17:58 GMT 2023","Fri Apr 14 05:18:02 GMT 2023","4883","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Apr 14 05:15:53 GMT 2023","Fri Apr 14 05:15:53 GMT 2023","216","","Cypress.config()","","","","Get and set configuration options",""
"passed","Fri Apr 14 05:16:31 GMT 2023","Fri Apr 14 05:16:32 GMT 2023","554","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Apr 14 05:15:14 GMT 2023","Fri Apr 14 05:15:14 GMT 2023","672","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Fri Apr 14 05:17:37 GMT 2023","Fri Apr 14 05:17:37 GMT 2023","329","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Fri Apr 14 05:17:22 GMT 2023","Fri Apr 14 05:17:22 GMT 2023","187","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Fri Apr 14 05:15:54 GMT 2023","Fri Apr 14 05:15:54 GMT 2023","167","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Fri Apr 14 05:16:50 GMT 2023","Fri Apr 14 05:16:51 GMT 2023","518","","Querying","","","","cy.get() - query DOM elements",""
"passed","Fri Apr 14 05:16:18 GMT 2023","Fri Apr 14 05:16:19 GMT 2023","360","","Misc","","","","cy.exec() - execute a system command",""
"passed","Fri Apr 14 05:14:50 GMT 2023","Fri Apr 14 05:14:51 GMT 2023","602","","Actions","","","",".submit() - submit a form",""
"passed","Fri Apr 14 05:17:22 GMT 2023","Fri Apr 14 05:17:22 GMT 2023","209","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Fri Apr 14 05:15:42 GMT 2023","Fri Apr 14 05:15:43 GMT 2023","606","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Fri Apr 14 05:17:36 GMT 2023","Fri Apr 14 05:17:37 GMT 2023","464","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Fri Apr 14 05:17:03 GMT 2023","Fri Apr 14 05:17:03 GMT 2023","305","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Fri Apr 14 05:14:35 GMT 2023","Fri Apr 14 05:14:36 GMT 2023","424","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Apr 14 05:17:23 GMT 2023","Fri Apr 14 05:17:23 GMT 2023","175","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Fri Apr 14 05:14:59 GMT 2023","Fri Apr 14 05:14:59 GMT 2023","271","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Apr 14 05:17:46 GMT 2023","Fri Apr 14 05:17:50 GMT 2023","3191","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Apr 14 05:16:11 GMT 2023","Fri Apr 14 05:16:11 GMT 2023","216","","Location","","","","cy.location() - get window.location",""
"passed","Fri Apr 14 05:14:56 GMT 2023","Fri Apr 14 05:14:57 GMT 2023","1240","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Apr 14 05:15:21 GMT 2023","Fri Apr 14 05:15:22 GMT 2023","570","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Apr 14 05:18:11 GMT 2023","Fri Apr 14 05:18:11 GMT 2023","481","","Window","","","","cy.window() - get the global window object",""
