"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","matches unknown text between two elements","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","202","can check off an item as completed","","Wed Dec 25 05:18:10 GMT 2024","passed","Wed Dec 25 05:18:10 GMT 2024","","example to-do app","",""
"","693","cy.wait() - wait for a specific route","","Wed Dec 25 05:18:50 GMT 2024","passed","Wed Dec 25 05:18:51 GMT 2024","","Waiting","",""
"","90","cy.location() - get window.location","","Wed Dec 25 05:18:32 GMT 2024","passed","Wed Dec 25 05:18:32 GMT 2024","","Location","",""
"","209",".scrollIntoView() - scroll an element into view","","Wed Dec 25 05:18:20 GMT 2024","passed","Wed Dec 25 05:18:20 GMT 2024","","Actions","",""
"","398","can add new todo items","","Wed Dec 25 05:18:09 GMT 2024","passed","Wed Dec 25 05:18:10 GMT 2024","","example to-do app","",""
"","270","can delete all completed tasks","example to-do app","Wed Dec 25 05:18:11 GMT 2024","passed","Wed Dec 25 05:18:11 GMT 2024","","with a checked task","",""
"","101","can throw any error","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","234",".dblclick() - double click on a DOM element","","Wed Dec 25 05:18:16 GMT 2024","passed","Wed Dec 25 05:18:17 GMT 2024","","Actions","",""
"","99","assert - assert shape of an object","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","298","can filter for uncompleted tasks","example to-do app","Wed Dec 25 05:18:10 GMT 2024","passed","Wed Dec 25 05:18:10 GMT 2024","","with a checked task","",""
"","933",".uncheck() - uncheck a checkbox element","","Wed Dec 25 05:18:18 GMT 2024","passed","Wed Dec 25 05:18:19 GMT 2024","","Actions","",""
"","303","can filter for completed tasks","example to-do app","Wed Dec 25 05:18:10 GMT 2024","passed","Wed Dec 25 05:18:11 GMT 2024","","with a checked task","",""
"","1010",".select() - select an option in a <select> element","","Wed Dec 25 05:18:19 GMT 2024","passed","Wed Dec 25 05:18:20 GMT 2024","","Actions","",""
"","597","displays two todo items by default","","Wed Dec 25 05:18:09 GMT 2024","passed","Wed Dec 25 05:18:09 GMT 2024","","example to-do app","",""
"","76","cy.url() - get the current URL","","Wed Dec 25 05:18:32 GMT 2024","passed","Wed Dec 25 05:18:32 GMT 2024","","Location","",""
"","936",".check() - check a checkbox or radio element","","Wed Dec 25 05:18:17 GMT 2024","passed","Wed Dec 25 05:18:18 GMT 2024","","Actions","",""
"","110",".and() - chain multiple assertions together","Assertions","Wed Dec 25 05:18:26 GMT 2024","passed","Wed Dec 25 05:18:26 GMT 2024","","Implicit Assertions","",""
"","189",".trigger() - trigger an event on a DOM element","","Wed Dec 25 05:18:20 GMT 2024","passed","Wed Dec 25 05:18:20 GMT 2024","","Actions","",""
"","109","expect - make an assertion about a specified subject","Assertions","Wed Dec 25 05:18:26 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","1000","cy.go() - go back or forward in the browser's history","","Wed Dec 25 05:18:35 GMT 2024","passed","Wed Dec 25 05:18:36 GMT 2024","","Navigation","",""
"","2267","Submitting form with credentials","","Wed Dec 25 05:18:03 GMT 2024","passed","Wed Dec 25 05:18:05 GMT 2024","","Example feature","",""
"","1580","retries the should callback until assertions pass","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:29 GMT 2024","","Explicit Assertions","",""
"","332","cy.visit() - visit a remote url","","Wed Dec 25 05:18:36 GMT 2024","passed","Wed Dec 25 05:18:37 GMT 2024","","Navigation","",""
"","245",".rightclick() - right click on a DOM element","","Wed Dec 25 05:18:17 GMT 2024","passed","Wed Dec 25 05:18:17 GMT 2024","","Actions","",""
"","322","cy.hash() - get the current URL hash","","Wed Dec 25 05:18:32 GMT 2024","passed","Wed Dec 25 05:18:32 GMT 2024","","Location","",""
"","434",".should() - make an assertion about the current subject","Assertions","Wed Dec 25 05:18:26 GMT 2024","passed","Wed Dec 25 05:18:26 GMT 2024","","Implicit Assertions","",""
"","4602","cy.wait() - wait for a specific amount of time","","Wed Dec 25 05:18:46 GMT 2024","passed","Wed Dec 25 05:18:50 GMT 2024","","Waiting","",""
"","100","finds element by class name regex","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","Wed Dec 25 05:18:20 GMT 2024","passed","Wed Dec 25 05:18:22 GMT 2024","","Actions","",""
"","99","pass your own callback function to should()","Assertions","Wed Dec 25 05:18:27 GMT 2024","passed","Wed Dec 25 05:18:27 GMT 2024","","Explicit Assertions","",""
"","414","cy.reload() - reload the page","","Wed Dec 25 05:18:36 GMT 2024","passed","Wed Dec 25 05:18:36 GMT 2024","","Navigation","",""
"","2444",".click() - click on a DOM element","","Wed Dec 25 05:18:14 GMT 2024","passed","Wed Dec 25 05:18:16 GMT 2024","","Actions","",""
"","2965","cy.viewport() - set the viewport size and dimension","","Wed Dec 25 05:18:40 GMT 2024","passed","Wed Dec 25 05:18:42 GMT 2024","","Viewport","",""
