"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","can filter for completed tasks","example to-do app","Sat Jan 10 05:24:50 UTC 2026","passed","Sat Jan 10 05:24:50 UTC 2026","","with a checked task","",""
"","99","pass your own callback function to should()","Assertions","Sat Jan 10 05:25:06 UTC 2026","passed","Sat Jan 10 05:25:07 UTC 2026","","Explicit Assertions","",""
"","269","cy.hash() - get the current URL hash","","Sat Jan 10 05:25:12 UTC 2026","passed","Sat Jan 10 05:25:12 UTC 2026","","Location","",""
"","1755","Submitting form with credentials","","Sat Jan 10 05:24:44 UTC 2026","passed","Sat Jan 10 05:24:46 UTC 2026","","Example feature","",""
"","430","cy.wait() - wait for a specific route","","Sat Jan 10 05:25:30 UTC 2026","passed","Sat Jan 10 05:25:30 UTC 2026","","Waiting","",""
"","915",".uncheck() - uncheck a checkbox element","","Sat Jan 10 05:24:57 UTC 2026","passed","Sat Jan 10 05:24:58 UTC 2026","","Actions","",""
"","4523","cy.wait() - wait for a specific amount of time","","Sat Jan 10 05:25:25 UTC 2026","passed","Sat Jan 10 05:25:30 UTC 2026","","Waiting","",""
"","210",".rightclick() - right click on a DOM element","","Sat Jan 10 05:24:56 UTC 2026","passed","Sat Jan 10 05:24:56 UTC 2026","","Actions","",""
"","2881","cy.viewport() - set the viewport size and dimension","","Sat Jan 10 05:25:19 UTC 2026","passed","Sat Jan 10 05:25:22 UTC 2026","","Viewport","",""
"","2204","cy.scrollTo() - scroll the window or element to a position","","Sat Jan 10 05:25:00 UTC 2026","passed","Sat Jan 10 05:25:02 UTC 2026","","Actions","",""
"","99","matches unknown text between two elements","Assertions","Sat Jan 10 05:25:07 UTC 2026","passed","Sat Jan 10 05:25:07 UTC 2026","","Explicit Assertions","",""
"","189",".trigger() - trigger an event on a DOM element","","Sat Jan 10 05:24:59 UTC 2026","passed","Sat Jan 10 05:25:00 UTC 2026","","Actions","",""
"","1594","retries the should callback until assertions pass","Assertions","Sat Jan 10 05:25:07 UTC 2026","passed","Sat Jan 10 05:25:09 UTC 2026","","Explicit Assertions","",""
"","96","assert - assert shape of an object","Assertions","Sat Jan 10 05:25:07 UTC 2026","passed","Sat Jan 10 05:25:07 UTC 2026","","Explicit Assertions","",""
"","217",".dblclick() - double click on a DOM element","","Sat Jan 10 05:24:56 UTC 2026","passed","Sat Jan 10 05:24:56 UTC 2026","","Actions","",""
"","1027",".select() - select an option in a <select> element","","Sat Jan 10 05:24:58 UTC 2026","passed","Sat Jan 10 05:24:59 UTC 2026","","Actions","",""
"","927",".check() - check a checkbox or radio element","","Sat Jan 10 05:24:56 UTC 2026","passed","Sat Jan 10 05:24:57 UTC 2026","","Actions","",""
"","210",".scrollIntoView() - scroll an element into view","","Sat Jan 10 05:24:59 UTC 2026","passed","Sat Jan 10 05:24:59 UTC 2026","","Actions","",""
"","107",".and() - chain multiple assertions together","Assertions","Sat Jan 10 05:25:06 UTC 2026","passed","Sat Jan 10 05:25:06 UTC 2026","","Implicit Assertions","",""
"","344","displays two todo items by default","","Sat Jan 10 05:24:49 UTC 2026","passed","Sat Jan 10 05:24:49 UTC 2026","","example to-do app","",""
"","422","cy.reload() - reload the page","","Sat Jan 10 05:25:16 UTC 2026","passed","Sat Jan 10 05:25:16 UTC 2026","","Navigation","",""
"","109","finds element by class name regex","Assertions","Sat Jan 10 05:25:07 UTC 2026","passed","Sat Jan 10 05:25:07 UTC 2026","","Explicit Assertions","",""
"","193","can check off an item as completed","","Sat Jan 10 05:24:49 UTC 2026","passed","Sat Jan 10 05:24:50 UTC 2026","","example to-do app","",""
"","82","cy.url() - get the current URL","","Sat Jan 10 05:25:12 UTC 2026","passed","Sat Jan 10 05:25:12 UTC 2026","","Location","",""
"","102","can throw any error","Assertions","Sat Jan 10 05:25:07 UTC 2026","passed","Sat Jan 10 05:25:07 UTC 2026","","Explicit Assertions","",""
"","329",".should() - make an assertion about the current subject","Assertions","Sat Jan 10 05:25:06 UTC 2026","passed","Sat Jan 10 05:25:06 UTC 2026","","Implicit Assertions","",""
"","113","expect - make an assertion about a specified subject","Assertions","Sat Jan 10 05:25:06 UTC 2026","passed","Sat Jan 10 05:25:06 UTC 2026","","Explicit Assertions","",""
"","327","cy.visit() - visit a remote url","","Sat Jan 10 05:25:16 UTC 2026","passed","Sat Jan 10 05:25:16 UTC 2026","","Navigation","",""
"","271","can delete all completed tasks","example to-do app","Sat Jan 10 05:24:50 UTC 2026","passed","Sat Jan 10 05:24:50 UTC 2026","","with a checked task","",""
"","99","cy.location() - get window.location","","Sat Jan 10 05:25:12 UTC 2026","passed","Sat Jan 10 05:25:12 UTC 2026","","Location","",""
"","396","can add new todo items","","Sat Jan 10 05:24:49 UTC 2026","passed","Sat Jan 10 05:24:49 UTC 2026","","example to-do app","",""
"","2477",".click() - click on a DOM element","","Sat Jan 10 05:24:53 UTC 2026","passed","Sat Jan 10 05:24:56 UTC 2026","","Actions","",""
"","907","cy.go() - go back or forward in the browser's history","","Sat Jan 10 05:25:15 UTC 2026","passed","Sat Jan 10 05:25:16 UTC 2026","","Navigation","",""
"","279","can filter for uncompleted tasks","example to-do app","Sat Jan 10 05:24:50 UTC 2026","passed","Sat Jan 10 05:24:50 UTC 2026","","with a checked task","",""
