"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 05:14:22 GMT 2023","Wed Sep 27 05:14:23 GMT 2023","388","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Sep 27 05:15:03 GMT 2023","Wed Sep 27 05:15:06 GMT 2023","3080","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Sep 27 05:14:21 GMT 2023","Wed Sep 27 05:14:22 GMT 2023","493","","example to-do app","","","","can add new todo items",""
"passed","Wed Sep 27 05:15:15 GMT 2023","Wed Sep 27 05:15:16 GMT 2023","573","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","184","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Sep 27 05:14:45 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","213","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Sep 27 05:14:23 GMT 2023","Wed Sep 27 05:14:23 GMT 2023","364","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Sep 27 05:14:22 GMT 2023","Wed Sep 27 05:14:22 GMT 2023","271","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Sep 27 05:14:21 GMT 2023","Wed Sep 27 05:14:21 GMT 2023","573","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Sep 27 05:14:53 GMT 2023","Wed Sep 27 05:14:53 GMT 2023","408","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Sep 27 05:14:30 GMT 2023","Wed Sep 27 05:14:31 GMT 2023","303","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Sep 27 05:14:37 GMT 2023","Wed Sep 27 05:14:39 GMT 2023","2459","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Sep 27 05:14:14 GMT 2023","Wed Sep 27 05:14:16 GMT 2023","2302","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:47 GMT 2023","139","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Sep 27 05:14:45 GMT 2023","Wed Sep 27 05:14:45 GMT 2023","470","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Sep 27 05:14:23 GMT 2023","Wed Sep 27 05:14:23 GMT 2023","372","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","182","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Sep 27 05:14:58 GMT 2023","Wed Sep 27 05:14:58 GMT 2023","556","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Sep 27 05:14:31 GMT 2023","Wed Sep 27 05:14:31 GMT 2023","311","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Sep 27 05:14:57 GMT 2023","Wed Sep 27 05:14:58 GMT 2023","1114","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Sep 27 05:14:36 GMT 2023","Wed Sep 27 05:14:37 GMT 2023","479","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Sep 27 05:14:34 GMT 2023","Wed Sep 27 05:14:36 GMT 2023","1518","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Sep 27 05:14:32 GMT 2023","Wed Sep 27 05:14:34 GMT 2023","1726","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Sep 27 05:14:27 GMT 2023","Wed Sep 27 05:14:30 GMT 2023","2903","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Sep 27 05:14:47 GMT 2023","Wed Sep 27 05:14:48 GMT 2023","1634","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Sep 27 05:14:53 GMT 2023","Wed Sep 27 05:14:53 GMT 2023","162","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Sep 27 05:14:31 GMT 2023","Wed Sep 27 05:14:32 GMT 2023","1340","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","173","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Sep 27 05:14:36 GMT 2023","Wed Sep 27 05:14:36 GMT 2023","380","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Sep 27 05:15:10 GMT 2023","Wed Sep 27 05:15:15 GMT 2023","4725","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Sep 27 05:14:58 GMT 2023","Wed Sep 27 05:14:59 GMT 2023","503","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","167","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Sep 27 05:14:53 GMT 2023","Wed Sep 27 05:14:53 GMT 2023","164","","Location","","","","cy.location() - get window.location",""
"passed","Wed Sep 27 05:14:46 GMT 2023","Wed Sep 27 05:14:46 GMT 2023","169","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
