"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 05:15:29 GMT 2023","Tue Nov 28 05:15:29 GMT 2023","489","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Nov 28 05:15:06 GMT 2023","Tue Nov 28 05:15:08 GMT 2023","2311","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Nov 28 05:15:20 GMT 2023","Tue Nov 28 05:15:21 GMT 2023","898","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Nov 28 05:15:20 GMT 2023","Tue Nov 28 05:15:20 GMT 2023","315","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Nov 28 05:15:35 GMT 2023","Tue Nov 28 05:15:35 GMT 2023","106","","Location","","","","cy.location() - get window.location",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","113","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Nov 28 05:15:13 GMT 2023","Tue Nov 28 05:15:13 GMT 2023","207","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Nov 28 05:15:23 GMT 2023","Tue Nov 28 05:15:23 GMT 2023","168","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Nov 28 05:15:13 GMT 2023","Tue Nov 28 05:15:13 GMT 2023","393","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Nov 28 05:15:38 GMT 2023","Tue Nov 28 05:15:39 GMT 2023","1202","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Nov 28 05:15:35 GMT 2023","Tue Nov 28 05:15:35 GMT 2023","425","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Nov 28 05:15:22 GMT 2023","Tue Nov 28 05:15:23 GMT 2023","953","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Nov 28 05:15:29 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","137","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Nov 28 05:15:23 GMT 2023","Tue Nov 28 05:15:25 GMT 2023","2129","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Nov 28 05:15:49 GMT 2023","Tue Nov 28 05:15:54 GMT 2023","4703","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Nov 28 05:15:23 GMT 2023","Tue Nov 28 05:15:23 GMT 2023","208","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Nov 28 05:15:12 GMT 2023","Tue Nov 28 05:15:12 GMT 2023","675","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Nov 28 05:15:40 GMT 2023","Tue Nov 28 05:15:40 GMT 2023","350","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Nov 28 05:15:35 GMT 2023","Tue Nov 28 05:15:36 GMT 2023","90","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Nov 28 05:15:14 GMT 2023","Tue Nov 28 05:15:14 GMT 2023","302","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Nov 28 05:15:39 GMT 2023","Tue Nov 28 05:15:40 GMT 2023","443","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Nov 28 05:15:20 GMT 2023","Tue Nov 28 05:15:20 GMT 2023","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Nov 28 05:15:14 GMT 2023","Tue Nov 28 05:15:14 GMT 2023","322","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","102","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Nov 28 05:15:12 GMT 2023","Tue Nov 28 05:15:13 GMT 2023","412","","example to-do app","","","","can add new todo items",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:32 GMT 2023","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Nov 28 05:15:30 GMT 2023","Tue Nov 28 05:15:30 GMT 2023","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Nov 28 05:15:17 GMT 2023","Tue Nov 28 05:15:19 GMT 2023","2438","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Nov 28 05:15:21 GMT 2023","Tue Nov 28 05:15:22 GMT 2023","889","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Nov 28 05:15:43 GMT 2023","Tue Nov 28 05:15:46 GMT 2023","3001","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Nov 28 05:15:54 GMT 2023","Tue Nov 28 05:15:55 GMT 2023","610","","Waiting","","","","cy.wait() - wait for a specific route",""
