"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 05:14:21 GMT 2023","Wed Jun 07 05:14:22 GMT 2023","327","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jun 07 05:14:20 GMT 2023","Wed Jun 07 05:14:20 GMT 2023","486","","example to-do app","","","","can add new todo items",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:45 GMT 2023","1626","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jun 07 05:14:55 GMT 2023","Wed Jun 07 05:14:55 GMT 2023","459","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","164","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jun 07 05:14:25 GMT 2023","Wed Jun 07 05:14:28 GMT 2023","2803","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jun 07 05:14:28 GMT 2023","Wed Jun 07 05:14:29 GMT 2023","275","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jun 07 05:14:34 GMT 2023","Wed Jun 07 05:14:36 GMT 2023","2283","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jun 07 05:14:32 GMT 2023","Wed Jun 07 05:14:33 GMT 2023","1437","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jun 07 05:14:30 GMT 2023","Wed Jun 07 05:14:32 GMT 2023","1505","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","149","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jun 07 05:14:59 GMT 2023","Wed Jun 07 05:15:02 GMT 2023","3052","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jun 07 05:14:54 GMT 2023","Wed Jun 07 05:14:55 GMT 2023","518","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jun 07 05:14:21 GMT 2023","Wed Jun 07 05:14:21 GMT 2023","350","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","129","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","173","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jun 07 05:14:29 GMT 2023","Wed Jun 07 05:14:30 GMT 2023","1272","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jun 07 05:14:50 GMT 2023","Wed Jun 07 05:14:50 GMT 2023","120","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jun 07 05:14:33 GMT 2023","Wed Jun 07 05:14:34 GMT 2023","368","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jun 07 05:15:07 GMT 2023","Wed Jun 07 05:15:11 GMT 2023","4723","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jun 07 05:14:42 GMT 2023","Wed Jun 07 05:14:42 GMT 2023","191","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jun 07 05:14:53 GMT 2023","Wed Jun 07 05:14:54 GMT 2023","1030","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jun 07 05:14:29 GMT 2023","Wed Jun 07 05:14:29 GMT 2023","291","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jun 07 05:14:42 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","143","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jun 07 05:14:43 GMT 2023","Wed Jun 07 05:14:43 GMT 2023","162","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jun 07 05:14:34 GMT 2023","Wed Jun 07 05:14:34 GMT 2023","400","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jun 07 05:14:42 GMT 2023","Wed Jun 07 05:14:42 GMT 2023","438","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jun 07 05:14:49 GMT 2023","Wed Jun 07 05:14:50 GMT 2023","378","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jun 07 05:14:13 GMT 2023","Wed Jun 07 05:14:15 GMT 2023","2178","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jun 07 05:14:50 GMT 2023","Wed Jun 07 05:14:50 GMT 2023","162","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jun 07 05:15:11 GMT 2023","Wed Jun 07 05:15:12 GMT 2023","460","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jun 07 05:14:20 GMT 2023","Wed Jun 07 05:14:21 GMT 2023","295","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jun 07 05:14:21 GMT 2023","Wed Jun 07 05:14:21 GMT 2023","373","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jun 07 05:14:19 GMT 2023","Wed Jun 07 05:14:20 GMT 2023","564","","example to-do app","","","","displays two todo items by default",""
