"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","cy.location() - get window.location","","Fri Nov 22 05:19:26 GMT 2024","passed","Fri Nov 22 05:19:26 GMT 2024","","Location","",""
"","89","assert - assert shape of an object","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","96","pass your own callback function to should()","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","959","cy.go() - go back or forward in the browser's history","","Fri Nov 22 05:19:29 GMT 2024","passed","Fri Nov 22 05:19:30 GMT 2024","","Navigation","",""
"","1580","retries the should callback until assertions pass","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:23 GMT 2024","","Explicit Assertions","",""
"","326","cy.visit() - visit a remote url","","Fri Nov 22 05:19:30 GMT 2024","passed","Fri Nov 22 05:19:31 GMT 2024","","Navigation","",""
"","341",".should() - make an assertion about the current subject","Assertions","Fri Nov 22 05:19:20 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Implicit Assertions","",""
"","212",".dblclick() - double click on a DOM element","","Fri Nov 22 05:19:10 GMT 2024","passed","Fri Nov 22 05:19:11 GMT 2024","","Actions","",""
"","920",".uncheck() - uncheck a checkbox element","","Fri Nov 22 05:19:12 GMT 2024","passed","Fri Nov 22 05:19:13 GMT 2024","","Actions","",""
"","416","cy.reload() - reload the page","","Fri Nov 22 05:19:30 GMT 2024","passed","Fri Nov 22 05:19:30 GMT 2024","","Navigation","",""
"","280","can filter for uncompleted tasks","example to-do app","Fri Nov 22 05:19:04 GMT 2024","passed","Fri Nov 22 05:19:04 GMT 2024","","with a checked task","",""
"","280","can filter for completed tasks","example to-do app","Fri Nov 22 05:19:04 GMT 2024","passed","Fri Nov 22 05:19:05 GMT 2024","","with a checked task","",""
"","216",".scrollIntoView() - scroll an element into view","","Fri Nov 22 05:19:14 GMT 2024","passed","Fri Nov 22 05:19:14 GMT 2024","","Actions","",""
"","103","can throw any error","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","100","expect - make an assertion about a specified subject","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","100","matches unknown text between two elements","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","174",".trigger() - trigger an event on a DOM element","","Fri Nov 22 05:19:14 GMT 2024","passed","Fri Nov 22 05:19:14 GMT 2024","","Actions","",""
"","260","can delete all completed tasks","example to-do app","Fri Nov 22 05:19:05 GMT 2024","passed","Fri Nov 22 05:19:05 GMT 2024","","with a checked task","",""
"","449","displays two todo items by default","","Fri Nov 22 05:19:03 GMT 2024","passed","Fri Nov 22 05:19:03 GMT 2024","","example to-do app","",""
"","4542","cy.wait() - wait for a specific amount of time","","Fri Nov 22 05:19:40 GMT 2024","passed","Fri Nov 22 05:19:44 GMT 2024","","Waiting","",""
"","572","cy.wait() - wait for a specific route","","Fri Nov 22 05:19:44 GMT 2024","passed","Fri Nov 22 05:19:45 GMT 2024","","Waiting","",""
"","1850","Submitting form with credentials","","Fri Nov 22 05:18:58 GMT 2024","passed","Fri Nov 22 05:19:00 GMT 2024","","Example feature","",""
"","1015",".select() - select an option in a <select> element","","Fri Nov 22 05:19:13 GMT 2024","passed","Fri Nov 22 05:19:14 GMT 2024","","Actions","",""
"","199","can check off an item as completed","","Fri Nov 22 05:19:04 GMT 2024","passed","Fri Nov 22 05:19:04 GMT 2024","","example to-do app","",""
"","102","finds element by class name regex","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Explicit Assertions","",""
"","918",".check() - check a checkbox or radio element","","Fri Nov 22 05:19:11 GMT 2024","passed","Fri Nov 22 05:19:12 GMT 2024","","Actions","",""
"","223",".rightclick() - right click on a DOM element","","Fri Nov 22 05:19:11 GMT 2024","passed","Fri Nov 22 05:19:11 GMT 2024","","Actions","",""
"","2175","cy.scrollTo() - scroll the window or element to a position","","Fri Nov 22 05:19:14 GMT 2024","passed","Fri Nov 22 05:19:16 GMT 2024","","Actions","",""
"","2493",".click() - click on a DOM element","","Fri Nov 22 05:19:08 GMT 2024","passed","Fri Nov 22 05:19:10 GMT 2024","","Actions","",""
"","119",".and() - chain multiple assertions together","Assertions","Fri Nov 22 05:19:21 GMT 2024","passed","Fri Nov 22 05:19:21 GMT 2024","","Implicit Assertions","",""
"","2902","cy.viewport() - set the viewport size and dimension","","Fri Nov 22 05:19:34 GMT 2024","passed","Fri Nov 22 05:19:37 GMT 2024","","Viewport","",""
"","82","cy.url() - get the current URL","","Fri Nov 22 05:19:26 GMT 2024","passed","Fri Nov 22 05:19:26 GMT 2024","","Location","",""
"","296","cy.hash() - get the current URL hash","","Fri Nov 22 05:19:26 GMT 2024","passed","Fri Nov 22 05:19:26 GMT 2024","","Location","",""
"","394","can add new todo items","","Fri Nov 22 05:19:03 GMT 2024","passed","Fri Nov 22 05:19:04 GMT 2024","","example to-do app","",""
