"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","finds element by class name regex","Assertions","Sat Mar 07 05:40:11 UTC 2026","passed","Sat Mar 07 05:40:12 UTC 2026","","Explicit Assertions","",""
"","277","cy.hash() - get the current URL hash","","Sat Mar 07 05:40:17 UTC 2026","passed","Sat Mar 07 05:40:17 UTC 2026","","Location","",""
"","933",".check() - check a checkbox or radio element","","Sat Mar 07 05:40:01 UTC 2026","passed","Sat Mar 07 05:40:02 UTC 2026","","Actions","",""
"","317","cy.visit() - visit a remote url","","Sat Mar 07 05:40:21 UTC 2026","passed","Sat Mar 07 05:40:21 UTC 2026","","Navigation","",""
"","107","expect - make an assertion about a specified subject","Assertions","Sat Mar 07 05:40:11 UTC 2026","passed","Sat Mar 07 05:40:11 UTC 2026","","Explicit Assertions","",""
"","889","cy.go() - go back or forward in the browser's history","","Sat Mar 07 05:40:20 UTC 2026","passed","Sat Mar 07 05:40:21 UTC 2026","","Navigation","",""
"","116",".and() - chain multiple assertions together","Assertions","Sat Mar 07 05:40:11 UTC 2026","passed","Sat Mar 07 05:40:11 UTC 2026","","Implicit Assertions","",""
"","87","cy.url() - get the current URL","","Sat Mar 07 05:40:17 UTC 2026","passed","Sat Mar 07 05:40:17 UTC 2026","","Location","",""
"","272","can delete all completed tasks","example to-do app","Sat Mar 07 05:39:55 UTC 2026","passed","Sat Mar 07 05:39:56 UTC 2026","","with a checked task","",""
"","399","can add new todo items","","Sat Mar 07 05:39:54 UTC 2026","passed","Sat Mar 07 05:39:55 UTC 2026","","example to-do app","",""
"","108","matches unknown text between two elements","Assertions","Sat Mar 07 05:40:12 UTC 2026","passed","Sat Mar 07 05:40:12 UTC 2026","","Explicit Assertions","",""
"","1600","retries the should callback until assertions pass","Assertions","Sat Mar 07 05:40:12 UTC 2026","passed","Sat Mar 07 05:40:14 UTC 2026","","Explicit Assertions","",""
"","2418",".click() - click on a DOM element","","Sat Mar 07 05:39:58 UTC 2026","passed","Sat Mar 07 05:40:01 UTC 2026","","Actions","",""
"","657","cy.wait() - wait for a specific route","","Sat Mar 07 05:40:35 UTC 2026","passed","Sat Mar 07 05:40:36 UTC 2026","","Waiting","",""
"","404","cy.reload() - reload the page","","Sat Mar 07 05:40:21 UTC 2026","passed","Sat Mar 07 05:40:21 UTC 2026","","Navigation","",""
"","98","can throw any error","Assertions","Sat Mar 07 05:40:12 UTC 2026","passed","Sat Mar 07 05:40:12 UTC 2026","","Explicit Assertions","",""
"","99","cy.location() - get window.location","","Sat Mar 07 05:40:17 UTC 2026","passed","Sat Mar 07 05:40:17 UTC 2026","","Location","",""
"","223",".rightclick() - right click on a DOM element","","Sat Mar 07 05:40:01 UTC 2026","passed","Sat Mar 07 05:40:01 UTC 2026","","Actions","",""
"","341",".should() - make an assertion about the current subject","Assertions","Sat Mar 07 05:40:11 UTC 2026","passed","Sat Mar 07 05:40:11 UTC 2026","","Implicit Assertions","",""
"","175",".trigger() - trigger an event on a DOM element","","Sat Mar 07 05:40:05 UTC 2026","passed","Sat Mar 07 05:40:05 UTC 2026","","Actions","",""
"","197","can check off an item as completed","","Sat Mar 07 05:39:55 UTC 2026","passed","Sat Mar 07 05:39:55 UTC 2026","","example to-do app","",""
"","1032",".select() - select an option in a <select> element","","Sat Mar 07 05:40:03 UTC 2026","passed","Sat Mar 07 05:40:04 UTC 2026","","Actions","",""
"","1888","Submitting form with credentials","","Sat Mar 07 05:39:49 UTC 2026","passed","Sat Mar 07 05:39:50 UTC 2026","","Example feature","",""
"","4526","cy.wait() - wait for a specific amount of time","","Sat Mar 07 05:40:30 UTC 2026","passed","Sat Mar 07 05:40:35 UTC 2026","","Waiting","",""
"","95","assert - assert shape of an object","Assertions","Sat Mar 07 05:40:12 UTC 2026","passed","Sat Mar 07 05:40:12 UTC 2026","","Explicit Assertions","",""
"","274","can filter for completed tasks","example to-do app","Sat Mar 07 05:39:55 UTC 2026","passed","Sat Mar 07 05:39:55 UTC 2026","","with a checked task","",""
"","228",".dblclick() - double click on a DOM element","","Sat Mar 07 05:40:01 UTC 2026","passed","Sat Mar 07 05:40:01 UTC 2026","","Actions","",""
"","2887","cy.viewport() - set the viewport size and dimension","","Sat Mar 07 05:40:24 UTC 2026","passed","Sat Mar 07 05:40:27 UTC 2026","","Viewport","",""
"","109","pass your own callback function to should()","Assertions","Sat Mar 07 05:40:11 UTC 2026","passed","Sat Mar 07 05:40:11 UTC 2026","","Explicit Assertions","",""
"","2171","cy.scrollTo() - scroll the window or element to a position","","Sat Mar 07 05:40:05 UTC 2026","passed","Sat Mar 07 05:40:07 UTC 2026","","Actions","",""
"","202",".scrollIntoView() - scroll an element into view","","Sat Mar 07 05:40:04 UTC 2026","passed","Sat Mar 07 05:40:04 UTC 2026","","Actions","",""
"","973",".uncheck() - uncheck a checkbox element","","Sat Mar 07 05:40:02 UTC 2026","passed","Sat Mar 07 05:40:03 UTC 2026","","Actions","",""
"","350","displays two todo items by default","","Sat Mar 07 05:39:54 UTC 2026","passed","Sat Mar 07 05:39:54 UTC 2026","","example to-do app","",""
"","286","can filter for uncompleted tasks","example to-do app","Sat Mar 07 05:39:55 UTC 2026","passed","Sat Mar 07 05:39:55 UTC 2026","","with a checked task","",""
