"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","pass your own callback function to should()","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","112","finds element by class name regex","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","336","cy.visit() - visit a remote url","","2026-07-11","passed","2026-07-11","","Navigation","",""
"","421",".should() - make an assertion about the current subject","Assertions","2026-07-11","passed","2026-07-11","","Implicit Assertions","",""
"","325","can filter for uncompleted tasks","example to-do app","2026-07-11","passed","2026-07-11","","with a checked task","",""
"","91","assert - assert shape of an object","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","2206","cy.scrollTo() - scroll the window or element to a position","","2026-07-11","passed","2026-07-11","","Actions","",""
"","2991","cy.viewport() - set the viewport size and dimension","","2026-07-11","passed","2026-07-11","","Viewport","",""
"","110","expect - make an assertion about a specified subject","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","2482",".click() - click on a DOM element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","173",".scrollIntoView() - scroll an element into view","","2026-07-11","passed","2026-07-11","","Actions","",""
"","1028","cy.go() - go back or forward in the browser's history","","2026-07-11","passed","2026-07-11","","Navigation","",""
"","1904","Submitting form with credentials","","2026-07-11","passed","2026-07-11","","Example feature","",""
"","4666","cy.wait() - wait for a specific amount of time","","2026-07-11","passed","2026-07-11","","Waiting","",""
"","408","can add new todo items","","2026-07-11","passed","2026-07-11","","example to-do app","",""
"","310","can delete all completed tasks","example to-do app","2026-07-11","passed","2026-07-11","","with a checked task","",""
"","908",".check() - check a checkbox or radio element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","284","can filter for completed tasks","example to-do app","2026-07-11","passed","2026-07-11","","with a checked task","",""
"","932",".uncheck() - uncheck a checkbox element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","102","matches unknown text between two elements","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","206",".rightclick() - right click on a DOM element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","99","cy.location() - get window.location","","2026-07-11","passed","2026-07-11","","Location","",""
"","562","cy.wait() - wait for a specific route","","2026-07-11","passed","2026-07-11","","Waiting","",""
"","399","cy.reload() - reload the page","","2026-07-11","passed","2026-07-11","","Navigation","",""
"","106","can throw any error","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","1580","retries the should callback until assertions pass","Assertions","2026-07-11","passed","2026-07-11","","Explicit Assertions","",""
"","125",".and() - chain multiple assertions together","Assertions","2026-07-11","passed","2026-07-11","","Implicit Assertions","",""
"","83","cy.url() - get the current URL","","2026-07-11","passed","2026-07-11","","Location","",""
"","208","can check off an item as completed","","2026-07-11","passed","2026-07-11","","example to-do app","",""
"","230",".dblclick() - double click on a DOM element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","348","cy.hash() - get the current URL hash","","2026-07-11","passed","2026-07-11","","Location","",""
"","975",".select() - select an option in a <select> element","","2026-07-11","passed","2026-07-11","","Actions","",""
"","524","displays two todo items by default","","2026-07-11","passed","2026-07-11","","example to-do app","",""
"","174",".trigger() - trigger an event on a DOM element","","2026-07-11","passed","2026-07-11","","Actions","",""
