"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","399","can add new todo items","","2026-07-29","passed","2026-07-29","","example to-do app","",""
"","100","assert - assert shape of an object","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","249",".trigger() - trigger an event on a DOM element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","83","cy.url() - get the current URL","","2026-07-29","passed","2026-07-29","","Location","",""
"","226","can check off an item as completed","","2026-07-29","passed","2026-07-29","","example to-do app","",""
"","114","expect - make an assertion about a specified subject","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","1911","Submitting form with credentials","","2026-07-29","passed","2026-07-29","","Example feature","",""
"","1577","retries the should callback until assertions pass","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","305","can filter for completed tasks","example to-do app","2026-07-29","passed","2026-07-29","","with a checked task","",""
"","426","displays two todo items by default","","2026-07-29","passed","2026-07-29","","example to-do app","",""
"","280","can delete all completed tasks","example to-do app","2026-07-29","passed","2026-07-29","","with a checked task","",""
"","2930","cy.viewport() - set the viewport size and dimension","","2026-07-29","passed","2026-07-29","","Viewport","",""
"","353",".should() - make an assertion about the current subject","Assertions","2026-07-29","passed","2026-07-29","","Implicit Assertions","",""
"","400","cy.reload() - reload the page","","2026-07-29","passed","2026-07-29","","Navigation","",""
"","331","cy.visit() - visit a remote url","","2026-07-29","passed","2026-07-29","","Navigation","",""
"","277",".dblclick() - double click on a DOM element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","97","finds element by class name regex","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","2577",".click() - click on a DOM element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","1047",".select() - select an option in a <select> element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","506","cy.wait() - wait for a specific route","","2026-07-29","passed","2026-07-29","","Waiting","",""
"","220",".rightclick() - right click on a DOM element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","921","cy.go() - go back or forward in the browser's history","","2026-07-29","passed","2026-07-29","","Navigation","",""
"","100","pass your own callback function to should()","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","98","matches unknown text between two elements","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
"","969",".check() - check a checkbox or radio element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","963",".uncheck() - uncheck a checkbox element","","2026-07-29","passed","2026-07-29","","Actions","",""
"","131",".and() - chain multiple assertions together","Assertions","2026-07-29","passed","2026-07-29","","Implicit Assertions","",""
"","228",".scrollIntoView() - scroll an element into view","","2026-07-29","passed","2026-07-29","","Actions","",""
"","286","can filter for uncompleted tasks","example to-do app","2026-07-29","passed","2026-07-29","","with a checked task","",""
"","2239","cy.scrollTo() - scroll the window or element to a position","","2026-07-29","passed","2026-07-29","","Actions","",""
"","4552","cy.wait() - wait for a specific amount of time","","2026-07-29","passed","2026-07-29","","Waiting","",""
"","277","cy.hash() - get the current URL hash","","2026-07-29","passed","2026-07-29","","Location","",""
"","117","cy.location() - get window.location","","2026-07-29","passed","2026-07-29","","Location","",""
"","97","can throw any error","Assertions","2026-07-29","passed","2026-07-29","","Explicit Assertions","",""
