"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","can throw any error","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","99","cy.location() - get window.location","","Wed Mar 18 06:05:18 UTC 2026","passed","Wed Mar 18 06:05:18 UTC 2026","","Location","",""
"","326","cy.visit() - visit a remote url","","Wed Mar 18 06:05:22 UTC 2026","passed","Wed Mar 18 06:05:22 UTC 2026","","Navigation","",""
"","954",".check() - check a checkbox or radio element","","Wed Mar 18 06:05:02 UTC 2026","passed","Wed Mar 18 06:05:03 UTC 2026","","Actions","",""
"","188",".trigger() - trigger an event on a DOM element","","Wed Mar 18 06:05:05 UTC 2026","passed","Wed Mar 18 06:05:05 UTC 2026","","Actions","",""
"","981","cy.go() - go back or forward in the browser's history","","Wed Mar 18 06:05:20 UTC 2026","passed","Wed Mar 18 06:05:21 UTC 2026","","Navigation","",""
"","105","expect - make an assertion about a specified subject","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","198","can check off an item as completed","","Wed Mar 18 06:04:55 UTC 2026","passed","Wed Mar 18 06:04:55 UTC 2026","","example to-do app","",""
"","2956","cy.viewport() - set the viewport size and dimension","","Wed Mar 18 06:05:25 UTC 2026","passed","Wed Mar 18 06:05:28 UTC 2026","","Viewport","",""
"","1578","retries the should callback until assertions pass","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:14 UTC 2026","","Explicit Assertions","",""
"","107","finds element by class name regex","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","4616","cy.wait() - wait for a specific amount of time","","Wed Mar 18 06:05:31 UTC 2026","passed","Wed Mar 18 06:05:36 UTC 2026","","Waiting","",""
"","400","cy.reload() - reload the page","","Wed Mar 18 06:05:21 UTC 2026","passed","Wed Mar 18 06:05:22 UTC 2026","","Navigation","",""
"","113",".and() - chain multiple assertions together","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Implicit Assertions","",""
"","282","can filter for uncompleted tasks","example to-do app","Wed Mar 18 06:04:55 UTC 2026","passed","Wed Mar 18 06:04:55 UTC 2026","","with a checked task","",""
"","399","can add new todo items","","Wed Mar 18 06:04:54 UTC 2026","passed","Wed Mar 18 06:04:55 UTC 2026","","example to-do app","",""
"","2028","Submitting form with credentials","","Wed Mar 18 06:04:49 UTC 2026","passed","Wed Mar 18 06:04:51 UTC 2026","","Example feature","",""
"","104","pass your own callback function to should()","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","224",".rightclick() - right click on a DOM element","","Wed Mar 18 06:05:02 UTC 2026","passed","Wed Mar 18 06:05:02 UTC 2026","","Actions","",""
"","106","matches unknown text between two elements","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","338","cy.hash() - get the current URL hash","","Wed Mar 18 06:05:17 UTC 2026","passed","Wed Mar 18 06:05:18 UTC 2026","","Location","",""
"","1015",".select() - select an option in a <select> element","","Wed Mar 18 06:05:04 UTC 2026","passed","Wed Mar 18 06:05:05 UTC 2026","","Actions","",""
"","416",".should() - make an assertion about the current subject","Assertions","Wed Mar 18 06:05:11 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Implicit Assertions","",""
"","218",".dblclick() - double click on a DOM element","","Wed Mar 18 06:05:01 UTC 2026","passed","Wed Mar 18 06:05:02 UTC 2026","","Actions","",""
"","2454",".click() - click on a DOM element","","Wed Mar 18 06:04:59 UTC 2026","passed","Wed Mar 18 06:05:01 UTC 2026","","Actions","",""
"","361","displays two todo items by default","","Wed Mar 18 06:04:54 UTC 2026","passed","Wed Mar 18 06:04:54 UTC 2026","","example to-do app","",""
"","277","can filter for completed tasks","example to-do app","Wed Mar 18 06:04:55 UTC 2026","passed","Wed Mar 18 06:04:56 UTC 2026","","with a checked task","",""
"","771","cy.wait() - wait for a specific route","","Wed Mar 18 06:05:36 UTC 2026","passed","Wed Mar 18 06:05:37 UTC 2026","","Waiting","",""
"","88","assert - assert shape of an object","Assertions","Wed Mar 18 06:05:12 UTC 2026","passed","Wed Mar 18 06:05:12 UTC 2026","","Explicit Assertions","",""
"","967",".uncheck() - uncheck a checkbox element","","Wed Mar 18 06:05:03 UTC 2026","passed","Wed Mar 18 06:05:04 UTC 2026","","Actions","",""
"","245",".scrollIntoView() - scroll an element into view","","Wed Mar 18 06:05:05 UTC 2026","passed","Wed Mar 18 06:05:05 UTC 2026","","Actions","",""
"","264","can delete all completed tasks","example to-do app","Wed Mar 18 06:04:56 UTC 2026","passed","Wed Mar 18 06:04:56 UTC 2026","","with a checked task","",""
"","80","cy.url() - get the current URL","","Wed Mar 18 06:05:18 UTC 2026","passed","Wed Mar 18 06:05:18 UTC 2026","","Location","",""
"","2232","cy.scrollTo() - scroll the window or element to a position","","Wed Mar 18 06:05:05 UTC 2026","passed","Wed Mar 18 06:05:07 UTC 2026","","Actions","",""
