"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","can check off an item as completed","","Thu Jan 29 05:47:32 UTC 2026","passed","Thu Jan 29 05:47:32 UTC 2026","","example to-do app","",""
"","2930","cy.viewport() - set the viewport size and dimension","","Thu Jan 29 05:48:02 UTC 2026","passed","Thu Jan 29 05:48:05 UTC 2026","","Viewport","",""
"","460","cy.reload() - reload the page","","Thu Jan 29 05:47:58 UTC 2026","passed","Thu Jan 29 05:47:59 UTC 2026","","Navigation","",""
"","291","can filter for completed tasks","example to-do app","Thu Jan 29 05:47:32 UTC 2026","passed","Thu Jan 29 05:47:33 UTC 2026","","with a checked task","",""
"","437","can add new todo items","","Thu Jan 29 05:47:31 UTC 2026","passed","Thu Jan 29 05:47:32 UTC 2026","","example to-do app","",""
"","233",".dblclick() - double click on a DOM element","","Thu Jan 29 05:47:38 UTC 2026","passed","Thu Jan 29 05:47:39 UTC 2026","","Actions","",""
"","140",".scrollIntoView() - scroll an element into view","","Thu Jan 29 05:47:42 UTC 2026","passed","Thu Jan 29 05:47:42 UTC 2026","","Actions","",""
"","2132","Submitting form with credentials","","Thu Jan 29 05:47:25 UTC 2026","passed","Thu Jan 29 05:47:28 UTC 2026","","Example feature","",""
"","2136","cy.scrollTo() - scroll the window or element to a position","","Thu Jan 29 05:47:42 UTC 2026","passed","Thu Jan 29 05:47:44 UTC 2026","","Actions","",""
"","119","can throw any error","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
"","294","can filter for uncompleted tasks","example to-do app","Thu Jan 29 05:47:32 UTC 2026","passed","Thu Jan 29 05:47:32 UTC 2026","","with a checked task","",""
"","143","cy.location() - get window.location","","Thu Jan 29 05:47:54 UTC 2026","passed","Thu Jan 29 05:47:55 UTC 2026","","Location","",""
"","115","expect - make an assertion about a specified subject","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
"","283","can delete all completed tasks","example to-do app","Thu Jan 29 05:47:33 UTC 2026","passed","Thu Jan 29 05:47:33 UTC 2026","","with a checked task","",""
"","1055","cy.go() - go back or forward in the browser's history","","Thu Jan 29 05:47:57 UTC 2026","passed","Thu Jan 29 05:47:58 UTC 2026","","Navigation","",""
"","435","displays two todo items by default","","Thu Jan 29 05:47:31 UTC 2026","passed","Thu Jan 29 05:47:31 UTC 2026","","example to-do app","",""
"","96","cy.url() - get the current URL","","Thu Jan 29 05:47:55 UTC 2026","passed","Thu Jan 29 05:47:55 UTC 2026","","Location","",""
"","910",".check() - check a checkbox or radio element","","Thu Jan 29 05:47:39 UTC 2026","passed","Thu Jan 29 05:47:40 UTC 2026","","Actions","",""
"","110","assert - assert shape of an object","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
"","226",".rightclick() - right click on a DOM element","","Thu Jan 29 05:47:39 UTC 2026","passed","Thu Jan 29 05:47:39 UTC 2026","","Actions","",""
"","972",".select() - select an option in a <select> element","","Thu Jan 29 05:47:41 UTC 2026","passed","Thu Jan 29 05:47:42 UTC 2026","","Actions","",""
"","1597","retries the should callback until assertions pass","Assertions","Thu Jan 29 05:47:50 UTC 2026","passed","Thu Jan 29 05:47:51 UTC 2026","","Explicit Assertions","",""
"","117","matches unknown text between two elements","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
"","125","pass your own callback function to should()","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
"","495","cy.wait() - wait for a specific route","","Thu Jan 29 05:48:13 UTC 2026","passed","Thu Jan 29 05:48:13 UTC 2026","","Waiting","",""
"","397",".should() - make an assertion about the current subject","Assertions","Thu Jan 29 05:47:48 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Implicit Assertions","",""
"","361","cy.visit() - visit a remote url","","Thu Jan 29 05:47:59 UTC 2026","passed","Thu Jan 29 05:47:59 UTC 2026","","Navigation","",""
"","155",".and() - chain multiple assertions together","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Implicit Assertions","",""
"","299","cy.hash() - get the current URL hash","","Thu Jan 29 05:47:54 UTC 2026","passed","Thu Jan 29 05:47:54 UTC 2026","","Location","",""
"","160",".trigger() - trigger an event on a DOM element","","Thu Jan 29 05:47:42 UTC 2026","passed","Thu Jan 29 05:47:42 UTC 2026","","Actions","",""
"","932",".uncheck() - uncheck a checkbox element","","Thu Jan 29 05:47:40 UTC 2026","passed","Thu Jan 29 05:47:41 UTC 2026","","Actions","",""
"","4589","cy.wait() - wait for a specific amount of time","","Thu Jan 29 05:48:08 UTC 2026","passed","Thu Jan 29 05:48:13 UTC 2026","","Waiting","",""
"","2533",".click() - click on a DOM element","","Thu Jan 29 05:47:36 UTC 2026","passed","Thu Jan 29 05:47:38 UTC 2026","","Actions","",""
"","122","finds element by class name regex","Assertions","Thu Jan 29 05:47:49 UTC 2026","passed","Thu Jan 29 05:47:49 UTC 2026","","Explicit Assertions","",""
