"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 05:14:26 GMT 2024","Tue Feb 06 05:14:27 GMT 2024","395","","example to-do app","","","","can add new todo items",""
"passed","Tue Feb 06 05:14:33 GMT 2024","Tue Feb 06 05:14:33 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Feb 06 05:14:36 GMT 2024","Tue Feb 06 05:14:36 GMT 2024","143","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Feb 06 05:14:36 GMT 2024","Tue Feb 06 05:14:36 GMT 2024","164","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Feb 06 05:14:30 GMT 2024","Tue Feb 06 05:14:33 GMT 2024","2455","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Feb 06 05:14:27 GMT 2024","Tue Feb 06 05:14:28 GMT 2024","263","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Feb 06 05:14:36 GMT 2024","Tue Feb 06 05:14:39 GMT 2024","2109","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Feb 06 05:14:42 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","352","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Feb 06 05:14:21 GMT 2024","Tue Feb 06 05:14:23 GMT 2024","1745","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Feb 06 05:14:26 GMT 2024","Tue Feb 06 05:14:26 GMT 2024","387","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Feb 06 05:14:52 GMT 2024","Tue Feb 06 05:14:53 GMT 2024","326","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Feb 06 05:14:35 GMT 2024","Tue Feb 06 05:14:36 GMT 2024","949","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Feb 06 05:14:56 GMT 2024","Tue Feb 06 05:14:58 GMT 2024","2888","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Feb 06 05:14:27 GMT 2024","Tue Feb 06 05:14:27 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Feb 06 05:14:48 GMT 2024","Tue Feb 06 05:14:48 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Tue Feb 06 05:14:27 GMT 2024","Tue Feb 06 05:14:27 GMT 2024","269","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","103","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Feb 06 05:14:51 GMT 2024","Tue Feb 06 05:14:52 GMT 2024","897","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:45 GMT 2024","1605","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","110","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","120","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Feb 06 05:15:02 GMT 2024","Tue Feb 06 05:15:06 GMT 2024","4532","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","97","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Feb 06 05:14:33 GMT 2024","Tue Feb 06 05:14:33 GMT 2024","231","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Feb 06 05:14:33 GMT 2024","Tue Feb 06 05:14:34 GMT 2024","912","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Feb 06 05:14:48 GMT 2024","Tue Feb 06 05:14:48 GMT 2024","254","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Feb 06 05:15:06 GMT 2024","Tue Feb 06 05:15:07 GMT 2024","473","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Feb 06 05:14:48 GMT 2024","Tue Feb 06 05:14:48 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","110","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Feb 06 05:14:52 GMT 2024","Tue Feb 06 05:14:52 GMT 2024","434","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Feb 06 05:14:34 GMT 2024","Tue Feb 06 05:14:35 GMT 2024","917","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Feb 06 05:14:27 GMT 2024","Tue Feb 06 05:14:27 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Feb 06 05:14:43 GMT 2024","Tue Feb 06 05:14:43 GMT 2024","127","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
