"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 05:15:38 GMT 2024","Wed Jan 31 05:15:39 GMT 2024","94","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jan 31 05:15:23 GMT 2024","Wed Jan 31 05:15:24 GMT 2024","917","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jan 31 05:15:57 GMT 2024","Wed Jan 31 05:15:58 GMT 2024","791","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jan 31 05:15:09 GMT 2024","Wed Jan 31 05:15:11 GMT 2024","2029","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jan 31 05:15:38 GMT 2024","Wed Jan 31 05:15:38 GMT 2024","392","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jan 31 05:15:46 GMT 2024","Wed Jan 31 05:15:49 GMT 2024","3034","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jan 31 05:15:26 GMT 2024","Wed Jan 31 05:15:28 GMT 2024","2124","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jan 31 05:15:52 GMT 2024","Wed Jan 31 05:15:57 GMT 2024","4614","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jan 31 05:15:26 GMT 2024","Wed Jan 31 05:15:26 GMT 2024","171","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","116","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","105","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jan 31 05:15:23 GMT 2024","Wed Jan 31 05:15:23 GMT 2024","213","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jan 31 05:15:26 GMT 2024","Wed Jan 31 05:15:26 GMT 2024","166","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jan 31 05:15:43 GMT 2024","Wed Jan 31 05:15:43 GMT 2024","345","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jan 31 05:15:17 GMT 2024","Wed Jan 31 05:15:17 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:35 GMT 2024","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jan 31 05:15:22 GMT 2024","Wed Jan 31 05:15:23 GMT 2024","322","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jan 31 05:15:38 GMT 2024","Wed Jan 31 05:15:38 GMT 2024","222","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jan 31 05:15:20 GMT 2024","Wed Jan 31 05:15:22 GMT 2024","2504","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jan 31 05:15:24 GMT 2024","Wed Jan 31 05:15:25 GMT 2024","926","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jan 31 05:15:16 GMT 2024","Wed Jan 31 05:15:16 GMT 2024","290","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jan 31 05:15:41 GMT 2024","Wed Jan 31 05:15:42 GMT 2024","1142","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","115","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","113","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","100","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jan 31 05:15:42 GMT 2024","Wed Jan 31 05:15:43 GMT 2024","477","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jan 31 05:15:15 GMT 2024","Wed Jan 31 05:15:15 GMT 2024","678","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jan 31 05:15:32 GMT 2024","Wed Jan 31 05:15:32 GMT 2024","479","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jan 31 05:15:15 GMT 2024","Wed Jan 31 05:15:16 GMT 2024","431","","example to-do app","","","","can add new todo items",""
"passed","Wed Jan 31 05:15:16 GMT 2024","Wed Jan 31 05:15:16 GMT 2024","209","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jan 31 05:15:33 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","113","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jan 31 05:15:32 GMT 2024","Wed Jan 31 05:15:33 GMT 2024","216","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jan 31 05:15:16 GMT 2024","Wed Jan 31 05:15:17 GMT 2024","298","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jan 31 05:15:25 GMT 2024","Wed Jan 31 05:15:26 GMT 2024","965","","Actions","","","",".select() - select an option in a <select> element",""
